date;tratio;tdef;relawat
2020-11-06;0.99935178234364;0.000104202212012128;1.19782551771986
2020-11-07;0.999436777896441;0.000207956987924862;1.18460472460498
2020-11-08;0.999665513364444;0.000126048410456492;1.17178936731363
2020-11-09;0.999787558067903;6.76701466523766e-05;1.16048205127249
2020-11-10;0.999779814538445;6.77649958126247e-05;1.14979173180141
2020-11-11;1;0;1.14183153299969
2020-11-12;0.999989984370253;1.5395817575814e-06;1.13488977156811
2020-11-13;0.999949637334537;5.59979938445643e-06;1.12859899856588
2020-11-14;0.99993085277365;7.53248882573443e-06;1.12265634900066
2020-11-15;0.999974223638872;2.1418530052747e-06;1.11800767171149
2020-11-16;1;0;1.16333392360565
2020-11-17;0.984625193882576;7.11804492016885e-05;1.15868815809824
2020-11-18;0.99940452077469;7.76881742842461e-05;1.15095073100632
2020-11-19;1;0;1.14987505570396
2020-11-20;1;0;1.15379964126961
2020-11-21;1;0;1.15168814530194
2020-11-22;0.992710374921394;0.000116073453197661;1.14995891999172
2020-11-23;0.999917191191097;9.57279974020744e-07;1.14394693454349
2020-11-24;1;0;1.13918245016513
2020-11-25;1;0;1.13431630909532
2020-11-26;1;0;1.12964250431115
2020-11-27;1;0;1.1252722935124
2020-11-28;1;0;1.12131928929078
2020-11-29;1;0;1.11723305746825
2020-11-30;1;0;1.11352162166149
2020-12-01;1;0;1.11094759806833
2020-12-02;1;0;1.11052443615408
2020-12-03;1;0;1.11014022761197
2020-12-04;1;0;1.10979168358219
2020-12-05;1;0;1.2589069155736
2020-12-06;1;0;1.36732808371319
2020-12-07;1;0;1.30146289535349
2020-12-08;1;0;1.27516931335375
2020-12-09;1;0;1.25733625817564
2020-12-10;1;0;1.24352542454106
2020-12-11;1;0;1.23230316769555
2020-12-12;1;0;1.22285259344879
2020-12-13;1;0;1.2146948942785
2020-12-14;1;0;1.20753124630919
2020-12-15;1;0;1.20116009111615
2020-12-16;1;0;1.19543774823901
2020-12-17;1;0;1.19025750871246
2020-12-18;1;0;1.18553758217951
2020-12-19;1;0;1.18121368889381
2020-12-20;1;0;1.17723427069116
2020-12-21;1;0;1.17355726666915
2020-12-22;1;0;1.17014786880232
2020-12-23;1;0;1.16697691549981
2020-12-24;1;0;1.16401971405083
2020-12-25;1;0;1.16125515939165
2020-12-26;1;0;1.15866506256829
2020-12-27;1;0;1.15623363086067
2020-12-28;1;0;1.15394705980922
2020-12-29;1;0;1.15179320929198
2020-12-30;1;0;1.14976134368837
2020-12-31;1;0;1.14784192150082
2021-01-01;1;0;1.14602642351787
2021-01-02;1;0;1.14430721126696
2021-01-03;1;0;1.14267740947066
2021-01-04;1;0;1.14113080769116
2021-01-05;1;0;1.13966177745453
2021-01-06;1;0;1.13826520197681
2021-01-07;1;0;1.13693641623685
2021-01-08;1;0;1.13567115560936
2021-01-09;1;0;1.13446551162724
2021-01-10;1;0;1.13331589371593
2021-01-11;1;0;1.13221899595618
2021-01-12;1;0;1.13117176810097
2021-01-13;1;0;1.13017139020735
2021-01-14;1;0;1.12921525035339
2021-01-15;1;0;1.12830092499869
2021-01-16;1;0;1.1274261616191
2021-01-17;1;0;1.12658886330529
2021-01-18;1;0;1.12578707506326
2021-01-19;1;0;1.12501897159492
2021-01-20;1;0;1.12428284636999
2021-01-21;1;0;1.12357710182805
2021-01-22;1;0;1.12290024057275
2021-01-23;1;0;1.12225085743936
2021-01-24;1;0;1.12162763233323
2021-01-25;1;0;1.12102932375069
2021-01-26;1;0;1.1204547629052
2021-01-27;1;0;1.1199028483921
2021-01-28;1;0;1.11937254133319
2021-01-29;1;0;1.11886286095028
2021-01-30;1;0;1.11837288052261
2021-01-31;1;0;1.11790172368878
2021-02-01;1;0;1.11744856105831
2021-02-02;1;0;1.11701260710223
2021-02-03;1;0;1.11659311729516
2021-02-04;1;0;1.11618938548509
2021-02-05;1;0;1.11580074146903
2021-02-06;1;0;1.11542654875557
2021-02-07;1;0;1.11506620249719
2021-02-08;1;0;1.11471912757701
2021-02-09;1;0;1.11438477683629
2021-02-10;1;0;1.1140626294304
2021-02-11;1;0;1.11375218930217
2021-02-12;1;0;1.11345298376266
2021-02-13;1;0;1.11316456217039
2021-02-14;1;0;1.11288649470089
2021-02-15;1;0;1.11261837119928
2021-02-16;1;0;1.11235980010912
2021-02-17;1;0;1.11211040747161
2021-02-18;1;0;1.11186983598961
2021-02-19;1;0;1.11163774415153
2021-02-20;1;0;1.11141380541038
2021-02-21;1;0;1.11119770741415
2021-02-22;1;0;1.1109891512834
2021-02-23;1;0;1.11078785093285
2021-02-24;1;0;1.11059353243366
2021-02-25;1;0;1.11040593341357
2021-02-26;1;0;1.1102248024922
2021-02-27;1;0;1.11004989874909
2021-02-28;1;0;1.10988099122223
2021-03-01;1;0;1.10971785843498
2021-03-02;1;0;1.10956028794954
2021-03-03;1;0;1.10940807594512
2021-03-04;1;0;1.10926102681929
2021-03-05;1;0;1.10911895281094
2021-03-06;1;0;1.10898167364351
2021-03-07;1;0;1.10884901618712
2021-03-08;1;0;1.10872081413859
2021-03-09;1;0;1.10859690771802
2021-03-10;1;0;1.10847714338111
2021-03-11;1;0;1.10836137354613
2021-03-12;1;0;1.10824945633478
2021-03-13;1;0;1.10814125532592
2021-03-14;1;0;1.10803663932174
2021-03-15;1;0;1.10793548212526
2021-03-16;1;0;1.10783766232878
2021-03-17;1;0;1.10774306311264
2021-03-18;1;0;1.10765157205348
2021-03-19;1;0;1.10756308094178
2021-03-20;1;0;1.10747748560795
2021-03-21;1;0;1.10739468575656
2021-03-22;1;0;1.10731458480829
2021-03-23;1;0;1.10723708974918
2021-03-24;1;0;1.10716211098678
2021-03-25;1;0;1.10708956221278
2021-03-26;1;0;1.10701936027195
2021-03-27;1;0;1.10695142503682
2021-03-28;1;0;1.106885679288
2021-03-29;1;0;1.10682204859981
2021-03-30;1;0;1.10676046123088
2021-03-31;1;0;1.2105943443912
2021-04-01;1;0;1.35441592735287
2021-04-02;1;0;1.35917854912997
2021-04-03;1;0;1.30094266032716
2021-04-04;1;0;1.27361685176181
2021-04-05;1;0;1.25515499885622
2021-04-06;1;0;1.24139440491681
2021-04-07;1;0;1.23035785692376
2021-04-08;1;0;1.22112047282185
2021-04-09;1;0;1.21317393948914
2021-04-10;1;0;1.20620648995724
2021-04-11;1;0;1.20001165931507
2021-04-12;1;0;1.19444480293193
2021-04-13;1;0;1.18940013118833
2021-04-14;1;0;1.18479759756182
2021-04-15;1;0;1.1805749439728
2021-04-16;1;0;1.17668263477547
2021-04-17;1;0;1.17308049942849
2021-04-18;1;0;1.16973543211779
2021-04-19;1;0;1.16661977005841
2021-04-20;1;0;1.1637101216185
2021-04-21;1;0;1.16098650087055
2021-04-22;1;0;1.15843167600088
2021-04-23;1;0;1.15603067025359
2021-04-24;1;0;1.15377037383432
2021-04-25;1;0;1.21701586794277
2021-04-26;1;0;1.35752180826564
2021-04-27;1;0;1.35172957859187
2021-04-28;1;0;1.35994444849267
2021-04-29;1;0;1.36306119529763
2021-04-30;1;0;1.37017804985497
2021-05-01;1;0;1.37758817917242
2021-05-02;1;0;1.34626055936077
2021-05-03;1;0;1.32408585276561
2021-05-04;1;0;1.3458092565469
2021-05-05;1;0;1.34649497490844
2021-05-06;1;0;1.33390328914585
2021-05-07;1;0;1.35765203447864
2021-05-08;1;0;1.35528849017067
2021-05-09;1;0;1.36394205905786
2021-05-10;1;0;1.37827604800208
2021-05-11;1;0;1.37827604800208
2021-05-12;1;0;1.36519925865047
2021-05-13;1;0;1.36681894285246
2021-05-14;1;0;1.36230135604533
2021-05-15;1;0;1.36398663428077
2021-05-16;1;0;1.36746216598288
2021-05-17;1;0;1.36476528691299
2021-05-18;1;0;1.35652913834407
2021-05-19;1;0;1.36080547657303
2021-05-20;1;0;1.35931611921552
2021-05-21;1;0;1.34793027274626
2021-05-22;1;0;1.37827604800208
2021-05-23;1;0;1.36612180172991
2021-05-24;1;0;1.37827604800208
2021-05-25;1;0;1.36193649442474
2021-05-26;1;0;1.35344456707131
2021-05-27;1;0;1.36917706906367
2021-05-28;1;0;1.3701279942613
2021-05-29;1;0;1.33668865319044
2021-05-30;1;0;1.30038699981534
2021-05-31;1;0;1.26818093739486
2021-06-01;1;0;1.27002558700487
2021-06-02;1;0;1.27833772996979
2021-06-03;1;0;1.28601847152525
2021-06-04;1;0;1.35132127818983
2021-06-05;1;0;1.35313286603274
2021-06-06;1;0;1.34777817713718
2021-06-07;1;0;1.35556451314803
2021-06-08;1;0;1.34351903385173
2021-06-09;1;0;1.34162492072232
2021-06-10;1;0;1.339827718812
2021-06-11;0.998921465910752;0.000479619970193801;1.33765901150777
2021-06-12;0.994880934461878;0.00530675868352559;1.27410175869347
2021-06-13;0.99700785189792;0.00478344238259121;1.22408078407075
2021-06-14;0.997494720419824;0.00447702122200133;1.18628388548921
2021-06-15;0.998114623171548;0.00389183446329211;1.15284246408411
2021-06-16;1;0;1.15651288422334
2021-06-17;0.998729832904583;0.00252240425817774;1.13838117363939
2021-06-18;1;0;1.14555186813999
2021-06-19;0.99925560819701;0.00147998087516821;1.13803138612191
2021-06-20;1;0;1.18494523173722
2021-06-21;0.99935676474128;0.00127719676739879;1.18057049007561
2021-06-22;0.999091867688692;0.00219451709328622;1.16062734594751
2021-06-23;1;0;1.17606918619844
2021-06-24;0.999549333004795;0.00108390094062294;1.16146502459408
2021-06-25;1;0;1.23168556388657
2021-06-26;0.998863206750045;0.00266727109868681;1.20417828786986
2021-06-27;0.999664955085476;0.000743887515515684;1.18914270423753
2021-06-28;0.999557320769298;0.00103088988060707;1.1742848206998
2021-06-29;1;0;1.2638010027029
2021-06-30;1;0;1.36156775449152
2021-07-01;0.998147395145748;0.000762051431717536;1.32107046689941
2021-07-02;0.999446170772184;0.00120781410894244;1.27832407474906
2021-07-03;0.999721525967427;0.000515314884465656;1.25516869658141
2021-07-04;1;0;1.35319764324891
2021-07-05;0.998889360215375;0.00187726051057879;1.28953279043945
2021-07-06;0.999593321242562;0.00125514393951143;1.23784527698567
2021-07-07;1;0;1.23797524544444
2021-07-08;1;0;1.36139867128918
2021-07-09;0.999552063623305;0.000155060821282416;1.33007087801725
2021-07-10;0.999871244052774;4.57146387654594e-05;1.31216511089917
2021-07-11;1;0;1.30190138617109
2021-07-12;0.999540640481875;0.000898357778793768;1.2618845888887
2021-07-13;1;0;1.3544201007507
2021-07-14;1;0;1.36463071173729
2021-07-15;0.475871851822067;3.72807828716143e-16;1.3106758206211
2021-07-16;1;0;1.31381178392435
2021-07-17;0.998949930303555;0.000369547766909561;1.29161598646088
2021-07-18;0.999829235112069;0.000236615305977406;1.27011167348265
2021-07-19;0.99915990634336;0.00276753216747538;1.22249382652278
2021-07-20;0.999792587449411;0.000566327699385916;1.1927514805335
2021-07-21;0.999752335745993;0.000675660051387084;1.1628995051343
2021-07-22;1;0;1.24165093577193
2021-07-23;0.999458647227851;0.000655561921361958;1.22307506868533
2021-07-24;1;0;1.25033795312724
2021-07-25;1;0;1.30845471718132
2021-07-26;0.950637765965551;1.0870754134247e-17;1.34946933094321
2021-07-27;1;0;1.35695666185772
2021-07-28;1;9.86076131526265e-32;1.35437960836876
2021-07-29;0.999332547004007;0.00099169786079889;1.29048222609721
2021-07-30;1;0;1.33793746502165
2021-07-31;1;0;1.35970495355793
2021-08-01;1;0;1.36955065270968
2021-08-02;0.110220612318966;8.49114926667007e-16;1.34519263934073
2021-08-03;1;0;1.34486730343043
2021-08-04;1;0;1.37827604800208
2021-08-05;1;1.97215226305253e-31;1.35948821746418
2021-08-06;0.999173857641063;0.00133658247163293;1.2964453224541
2021-08-07;1;0;1.35654144782194
2021-08-08;1;0;1.36985714390925
2021-08-09;1;0;1.30902807352926
2021-08-10;0.999625045468844;0.000733569025341829;1.26788495631918
2021-08-11;0.999630850420391;0.000984432131315938;1.22853270033642
2021-08-12;0.999645244459558;0.00110663332913497;1.18764017445355
2021-08-13;0.999787139222206;0.000526332442559951;1.1607495455516
2021-08-14;0.999509195611759;0.00141209336591119;1.12648602753021
2021-08-15;1;0;1.1327185004769
2021-08-16;1;0;1.35834221733207
2021-08-17;0.998524093394792;0.0030775090554771;1.28923452053042
2021-08-18;0.999804089264778;0.000299803789192365;1.25873836321777
2021-08-19;0.9998079201602;0.000318928111820771;1.2268491192688
2021-08-20;1;0;1.23176049997577
2021-08-21;0.999714964786508;6.36886146552773e-05;1.22717012286765
2021-08-22;1;0;1.36035601818499
2021-08-23;1;0;1.34483051056201
2021-08-24;0.998198452713047;0.000542358619370686;1.30396434715008
2021-08-25;0.999843934361612;0.000113991231659116;1.28986238397022
2021-08-26;0.999461522593857;0.000607656834369363;1.26101784545756
2021-08-27;0.999597841591955;0.000584663432744437;1.23996012078798
2021-08-28;1;0;1.24910365208297
2021-08-29;1;0;1.24384240197023
2021-08-30;1;0;1.25752438779101
2021-08-31;0.99964182584766;4.73398409656101e-05;1.25319034056862
2021-09-01;0.999226750626437;0.0019312732304142;1.21443398368512
2021-09-02;0.999817826241909;0.000253108857560358;1.19300166694467
2021-09-03;0.999753317577688;0.000495308488967616;1.1644970339733
2021-09-04;1;0;1.16849464031078
2021-09-05;1;0;1.17312377457934
2021-09-06;0.99973664903264;0.000310465899381329;1.1611359932493
2021-09-07;0.999843612409085;0.000219727645571988;1.14777778157647
2021-09-08;0.999622792788088;0.000517764385651098;1.13178292728132
2021-09-09;0.999535390046853;0.00102177141631632;1.10516149532898
2021-09-10;0.999556028248659;0.000866455257219734;1.08403652320648
2021-09-11;1;0;1.09144672083039
2021-09-12;1;0;1.09593008380984
2021-09-13;1;0;1.10793202007378
2021-09-14;0.999530714802971;0.000500753447016722;1.09795989503118
2021-09-15;1;0;1.14450796711272
2021-09-16;1;0;1.26809405354666
2021-09-17;0.444610212085647;1.8942845790436e-16;1.29098764479322
2021-09-18;1;0;1.29017504733019
2021-09-19;1;0;1.33227151816638
2021-09-20;1;0;1.31275272938183
2021-09-21;0.998760841879211;0.000205393768687806;1.28083687065701
2021-09-22;0.999382197522891;0.000812530470468698;1.24511957866821
2021-09-23;0.999485443354937;0.000774049625569262;1.21351875395357
2021-09-24;0.999364627796224;0.00135200512817812;1.17948509620403
2021-09-25;0.999579340266874;0.000720827227309817;1.15341224664725
2021-09-26;1;0;1.16085696898075
2021-09-27;0.999933782797486;3.9167728290157e-05;1.15906873090281
2021-09-28;0.999511188127234;0.00080321585243448;1.1365564970351
2021-09-29;1;0;1.14129122852431
2021-09-30;0.999816223955021;9.80381077957393e-05;1.13395782159677
2021-10-01;0.999822492156457;0.000241920046236022;1.11496360875193
2021-10-02;0.999959537102288;3.76201022941336e-05;1.1032324538674
2021-10-03;1;0;1.10034929002063
2021-10-04;1;0;1.16697115950699
2021-10-05;1;0;1.36267356251682
2021-10-06;1;0;1.36461399179428
2021-10-07;1;0;1.30880129768395
2021-10-08;0.998768865012192;0.000104000397895807;1.28308090430953
2021-10-09;0.999528470312895;0.000429057752725504;1.25260628640267
2021-10-10;0.999598343237049;0.000304457864128693;1.22867330866845
2021-10-11;0.999354327299262;0.000716455026513518;1.20328361231504
2021-10-12;1;0;1.19099896806197
2021-10-13;0.999563930954105;0.000154997503384713;1.17834254877915
2021-10-14;0.999758925079381;0.000105458003252845;1.16434230927901
2021-10-15;0.999522284554346;0.000402078142362039;1.14777969557977
2021-10-16;1;0;1.13461613740004
2021-10-17;0.999879735826588;0.000107342891485396;1.12036643232662
2021-10-18;0.999839918093161;0.000163885153351195;1.10552035033132
2021-10-19;1;0;1.09817230244844
2021-10-20;0.999876992053293;7.91584527071176e-05;1.0901441528136
2021-10-21;1;0;1.09614326546804
2021-10-22;0.999675500992266;0.00012968402908875;1.09029852019694
2021-10-23;0.999876686267727;7.38743528424513e-05;1.08107302765896
2021-10-24;0.99986164783558;0.000103330773313148;1.07064866482461
2021-10-25;0.999810941373043;0.000101943962860007;1.06149384074222
2021-10-26;0.999739704508;0.000200381525892301;1.04999797044056
2021-10-27;0.999875801635314;7.29486918490396e-05;1.04060748756011
2021-10-28;0.999828009661913;0.000130263569630418;1.02989233543746
2021-10-29;0.999891134693238;8.09571348076021e-05;1.01983946380077
2021-10-30;1;0;1.01531333834905
2021-10-31;0.99996093272298;1.44797734465407e-05;1.01022488300741
2021-11-01;1;0;1.34876325841759
2021-11-02;1;0;1.35410818563915
2021-11-03;1;0;1.36241119384322
2021-11-04;1;0;1.35200830468605
2021-11-05;1;0;1.30021361082118
2021-11-06;1;0;1.27492446938588
2021-11-07;1;0;1.25706306687155
2021-11-08;1;0;1.24324620900217
2021-11-09;1;0;1.2319702618429
2021-11-10;1;2.77555756156289e-17;1.22971020561725
2021-11-11;1;0;1.26430942287216
2021-11-12;1;0;1.29292146254795
2021-11-13;1;0;1.31438985052138
2021-11-14;1;0;1.36368161732735
2021-11-15;1;0;1.318484212926
2021-11-16;1;0;1.30229124765804
2021-11-17;1;0;1.32196791211638
2021-11-18;1;0;1.3134401802393
2021-11-19;0.995892443452675;0.00052515318357671;1.2828590973289
2021-11-20;0.999185503223945;0.000136772425066461;1.25690264372513
2021-11-21;0.999979550602698;1.1729660409493e-06;1.23858026210339
2021-11-22;0.999182556770059;1.07999094448759e-05;1.22899215133116
2021-11-23;0.999025764588366;1.10271561002927e-05;1.21753631356083
2021-11-24;0.999231617093084;1.12639539361862e-05;1.20591684498134
2021-11-25;1;0;1.20931803815628
2021-11-26;1;0;1.27103111097261
2021-11-27;1;0;1.25966614391789
2021-11-28;1;0;1.248393297059
2021-11-29;1;0;1.2379380951022
2021-11-30;1;0;1.22860681385927
2021-12-01;1;0;1.22022924552773
2021-12-02;1;0;1.21274691490244
2021-12-03;1;0;1.20606608648857
2021-12-04;1;0;1.20000418049984
2021-12-05;1;0;1.19450612976522
2021-12-06;1;0;1.18949886542603
2021-12-07;1;0;1.1849159480219
2021-12-08;1;0;1.18069495747795
2021-12-09;1;0;1.17680207071594
2021-12-10;1;0;1.17319039202329
2021-12-11;1;0;1.16983475438823
2021-12-12;1;0;1.16671073005541
2021-12-13;1;0;1.16379077779273
2021-12-14;1;0;1.16105764282618
2021-12-15;1;0;1.15849421817536
2021-12-16;1;0;1.15608554619344
2021-12-17;1;0;1.15381849050599
2021-12-18;1;0;1.15168145041261
2021-12-19;1;0;1.14966412706694
2021-12-20;1;0;1.14775727019673
2021-12-21;1;0;1.14595269821454
2021-12-22;1;0;1.1442430382388
2021-12-23;1;0;1.14262160751681
2021-12-24;1;0;1.14108235267442
2021-12-25;1;0;1.13961977725182
2021-12-26;1;0;1.13822887678439
2021-12-27;1;0;1.13690508259
2021-12-28;1;0;1.13564421319872
2021-12-29;1;0;1.13444243227892
2021-12-30;1;0;1.13329621207869
2021-12-31;1;0;1.13220230156109
2022-01-01;1;0;1.13115769854393
2022-01-02;1;0;1.13015962526462
2022-01-03;1;0;1.12920550688153
2022-01-04;1;0;1.1282929525001
2022-01-05;1;0;1.12741973837642
2022-01-06;1;0;1.12658379300414
2022-01-07;1;0;1.12578318383614
2022-01-08;1;0;1.12501610542931
2022-01-09;1;0;1.12428086883212
2022-01-10;1;0;1.12357589206115
2022-01-11;1;0;1.12289969153414
2022-01-12;1;0;1.12225087434593
2022-01-13;1;0;1.12162813128904
2022-01-14;1;0;1.12103023053392
2022-01-15;1;0;1.12045601189485
2022-01-16;1;0;1.11990438161726
2022-01-17;1;0;1.11937430763021
2022-01-18;1;0;1.11886481521478
2022-01-19;1;0;1.11837498304523
2022-01-20;1;0;1.11790393956469
2022-01-21;1;0;1.11745085966203
2022-01-22;1;0;1.11701496162004
2022-01-23;1;0;1.11659550430873
2022-01-24;1;0;1.11619178460027
2022-01-25;1;0;1.11580313498488
2022-01-26;1;0;1.11542892136904
2022-01-27;1;0;1.11506854103949
2022-01-28;1;0;1.1147214207782
2022-01-29;1;0;1.11438701511493
2022-01-30;1;0;1.11406480470558
2022-01-31;1;0;1.11375429482548
2022-02-01;1;0;1.11345501396788
2022-02-02;1;0;1.11316651253912
2022-02-03;1;0;1.11288836164231
2022-02-04;1;0;1.11262015194256
2022-02-05;1;0;1.11236149260717
2022-02-06;1;0;1.11211201031498
2022-02-07;1;0;1.11187134832944
2022-02-08;1;0;1.11163916563057
2022-02-09;1;0;1.11141513610135
2022-02-10;1;0;1.11119894776458
2022-02-11;1;0;1.11099030206632
2022-02-12;1;0;1.11078891320271
2022-02-13;1;0;1.11059450748695
2022-02-14;1;0;1.11040682275367
2022-02-15;1;0;1.110225607798
2022-02-16;1;0;1.11005062184701
2022-02-17;1;0;1.10988163406127
2022-02-18;1;0;1.10971842306455
2022-02-19;1;0;1.10956077649971
2022-02-20;1;0;1.1094084906091
2022-02-21;1;0;1.1092613698379
2022-02-22;1;0;1.10911922645882
2022-02-23;1;0;1.10898188021699
2022-02-24;1;0;1.10884915799348
2022-02-25;1;0;1.10872089348661
2022-02-26;1;0;1.10859692690976
2022-02-27;1;0;1.1084771047046
2022-02-28;1;0;1.10836127926913
2022-03-01;1;0;1.10824930869926
2022-03-02;1;0;1.10814105654339
2022-03-03;1;0;1.10803639156917
2022-03-04;1;0;1.10793518754163
2022-03-05;1;0;1.10783732301221
2022-03-06;1;0;1.10774268111793
2022-03-07;1;0;1.10765114939013
2022-03-08;1;0;1.10756261957238
2022-03-09;1;0;1.1074769874469
2022-03-10;1;0;1.10739415266909
2022-03-11;1;0;1.1073140186098
2022-03-12;1;0;1.10723649220476
2022-03-13;1;0;1.10716148381097
2022-03-14;1;0;1.10708890706952
2022-03-15;1;0;1.10701867877467
2022-03-16;1;0;1.13190610164025
2022-03-17;1;0;1.19286663597947
2022-03-18;1;0;1.24184242540167
2022-03-19;1;0;1.23623369620856
2022-03-20;1;0;1.22979239260794
2022-03-21;1;0;1.22307426401973
2022-03-22;1;0;1.21648977698343
2022-03-23;1;0;1.2102233677732
2022-03-24;1;0;1.23533606065245
2022-03-25;1;0;1.27068327766053
2022-03-26;1;0;1.3098760041258
2022-03-27;1;0;1.33469535535059
2022-03-28;1;0;1.33389647919651
2022-03-29;1;0;1.3052005947874
2022-03-30;1;0;1.34681791650329
2022-03-31;1;0;1.33535525268057
2022-04-01;1;0;1.32621321245315
2022-04-02;1;0;1.29057126201812
2022-04-03;1;0;1.2679612882491
2022-04-04;1;0;1.25170192166446
2022-04-05;1;0;1.23893648467908
2022-04-06;1;0;1.22844757878931
2022-04-07;1;0;1.25320363864695
2022-04-08;1;0;1.30862667155559
2022-04-09;1;0;1.288377170336
2022-04-10;1;0;1.26940627333837
2022-04-11;1;0;1.25373708727775
2022-04-12;1;0;1.24091959100696
2022-04-13;1;0;1.27388053244751
2022-04-14;1;0;1.35975637443343
2022-04-15;1;0;1.35122923586318
2022-04-16;1;0;1.32290167847255
2022-04-17;1;0;1.28945253342993
2022-04-18;1;0;1.26766191750771
2022-04-19;1;0;1.26488172883727
2022-04-20;1;0;1.26845737605535
2022-04-21;1;0;1.30645726349366
2022-04-22;1;0;1.3527710675087
2022-04-23;1;0;1.36613441159858
2022-04-24;1;0;1.37827604800208
2022-04-25;1;0;1.34219003099929
2022-04-26;1;0;1.35246673031404
2022-04-27;1;0;1.32224048606132
2022-04-28;1;0;1.34854390523677
2022-04-29;1;0;1.34464393989066
2022-04-30;1;0;1.36560145766354
2022-05-01;1;0;1.33250895602476
2022-05-02;1;0;1.33621952418611
2022-05-03;1;0;1.3239789911174
2022-05-04;1;0;1.34721212346951
2022-05-05;1;0;1.32967773116208
2022-05-06;1;0;1.34401860559
2022-05-07;1;0;1.33386527708077
2022-05-08;1;0;1.32489649159831
2022-05-09;1;0;1.3181117236592
2022-05-10;1;0;1.27337571765812
2022-05-11;1;0;1.24258736696136
2022-05-12;1;0;1.25446617325184
2022-05-13;1;0;1.33916521351107
2022-05-14;1;0;1.35038111408104
2022-05-15;1;0;1.296056113817
2022-05-16;1;0;1.34702400643492
2022-05-17;1;0;1.28486034412419
2022-05-18;1;0;1.27363805578639
2022-05-19;1;0;1.24551418431637
2022-05-20;1;0;1.22685394386627
2022-05-21;1;0;1.20817375052379
2022-05-22;1;0;1.26442766156778
2022-05-23;1;0;1.3237600169636
2022-05-24;1;0;1.34585755556158
2022-05-25;1;0;1.36385739946956
2022-05-26;0.996416644523645;0.00108200887867016;1.33210754539903
2022-05-27;0.99590941359945;0.00387682161730529;1.28887514108146
2022-05-28;1;0;1.31506795742028
2022-05-29;1;0;1.33963636550552
2022-05-30;0.997567858943875;0.000904094287652979;1.30755750067917
2022-05-31;1;0;1.32003251232945
2022-06-01;1;0;1.33989303237167
2022-06-02;1;0;1.3504148443861
2022-06-03;1;0;1.34445235793731
2022-06-04;0.997639811468529;0.00510342718544576;1.28470285988436
2022-06-05;1;0;1.35935495328983
2022-06-06;0.998436398568211;0.00256294112413702;1.30676739136243
2022-06-07;1;0;1.35108381848692
2022-06-08;0.998222410898123;0.00131121515187738;1.31847671790267
2022-06-09;1;0;1.35710897194304
2022-06-10;0.997760527169613;0.00548191592488978;1.27842375214019
2022-06-11;0.998783781341532;0.00418339835580461;1.21971518955111
2022-06-12;0.998910841366638;0.00417693681724751;1.16685234765775
2022-06-13;1;0;1.18440137636819
2022-06-14;0.999008745260063;0.00320392774259881;1.14508743031212
2022-06-15;1;0;1.14843805228394
2022-06-16;0.999140843436657;0.00240960161271619;1.11984058983975
2022-06-17;0.9987851437072;0.00464903889418178;1.07536595225886
2022-06-18;0.99882914318092;0.00468895276388359;1.03139785385713
2022-06-19;0.9994272606256;0.00201636560028584;0.997933735413296
2022-06-20;1;0;1.01382028887368
2022-06-21;0.999434425160013;0.00123988248076268;0.999972119856208
2022-06-22;1;0;1.19509419592138
2022-06-23;1;0;1.23649299136714
2022-06-24;1;0;1.35893088452628
2022-06-25;0.999084050971281;0.00135124265438669;1.29826216428124
2022-06-26;0.999542052505413;0.00136180172419964;1.2471383906128
2022-06-27;1;0;1.23623710748782
2022-06-28;1;0;1.35948172981511
2022-06-29;1;0;1.35872094914955
2022-06-30;0.16255470476146;1.48842106401859e-15;1.31729321585614
2022-07-01;1;0;1.34014632894587
2022-07-02;0.999173746712556;0.00169829630871376;1.28341923837111
2022-07-03;0.999314281724329;0.00245753603817978;1.22850885697336
2022-07-04;1;0;1.36056865972804
2022-07-05;0.998975451478267;0.000493783527446612;1.31762026698802
2022-07-06;0.999518924196721;0.00106753578016194;1.27473100996807
2022-07-07;1;0;1.34690364672586
2022-07-08;0.998490590301837;0.00439719416200424;1.27465267262918
2022-07-09;0.99945620025924;0.00181567760788193;1.21957218129531
2022-07-10;0.999436221693892;0.00147565944052674;1.18142929735825
2022-07-11;0.99992139338995;0.000160846052100538;1.16387791090078
2022-07-12;0.999606535909635;0.00123225996777077;1.12995622563986
2022-07-13;0.999003308818701;0.00410813032942858;1.08201292539456
2022-07-14;0.999781442384081;0.000498396003993484;1.0611065452481
2022-07-15;1;0;1.13829876288601
2022-07-16;0.999605334191784;0.00044511216182741;1.13927375221685
2022-07-17;0.999730125421762;0.000673791193125606;1.11802785342068
2022-07-18;0.999942771096572;0.00012189559434006;1.10693112663337
2022-07-19;0.999444283681306;0.00154245239479023;1.07621924476152
2022-07-20;1;0;1.0818219849099
2022-07-21;1;0;1.12818213318225
2022-07-22;1;0;1.14840463809505
2022-07-23;0.999767361586932;0.000246844771368604;1.15347567308274
2022-07-24;0.999447464535244;0.00129827794516268;1.13033945577721
2022-07-25;1;0;1.24557074385217
2022-07-26;1;0;1.35884899601142
2022-07-27;0.998762254853483;0.000120929011554027;1.32395081597546
2022-07-28;0.780821843756718;1.15553715303232e-16;1.34975556950765
2022-07-29;1;0;1.36283918679234
2022-07-30;0.999631496094939;0.000212828817400146;1.33528647799505
2022-07-31;0.998617535284787;0.00362723410032117;1.26890771569176
