date;tratio;tdef;relawat
2020-09-22;1;0;1.01046289564667
2020-09-23;1;0;1.09182862710188
2020-09-24;0.56855210717122;1.07029395522796e-16;1.23915835991914
2020-09-25;1;0;1.31264977091748
2020-09-26;1;0;1.21002562409584
2020-09-27;1;0;1.17152064805087
2020-09-28;1;0;1.18425395808094
2020-09-29;0.997401697413021;0.000974212199138846;1.14416609699197
2020-09-30;0.998809517176297;0.00172413762980184;1.10374484954194
2020-10-01;0.999469575284397;0.00060536214734852;1.07724574543663
2020-10-02;1;0;1.30950583648822
2020-10-03;1;0;1.32422118587601
2020-10-04;1;0;1.26929291457552
2020-10-05;1;0;1.31359340618159
2020-10-06;0.462360595654018;1.96067228393326e-16;1.20427815753881
2020-10-07;1;0;1.16522623129189
2020-10-08;0.998568637881564;0.00168044803755429;1.12071157536312
2020-10-09;0.999267005515387;0.000959901394372853;1.08589739838804
2020-10-10;1;0;1.14771231769398
2020-10-11;1;0;1.30731898269579
2020-10-12;1;0;1.20615280900794
2020-10-13;1;0;1.16093696481208
2020-10-14;1;0;1.13008163809531
2020-10-15;1;0;1.14531330294952
2020-10-16;1;0;1.14222972869974
2020-10-17;1;0;1.11951014090939
2020-10-18;1;0;1.10094143208266
2020-10-19;1;0;1.09857381603146
2020-10-20;1;0;1.08516873329886
2020-10-21;1;0;1.07347190742932
2020-10-22;1;0;1.06042748434737
2020-10-23;0.5;1.61604856067453e-17;1.06160077110092
2020-10-24;1;0;1.05941868817212
2020-10-25;0.5;2.07262060844641e-17;1.05165056375129
2020-10-26;1;0;1.22429662894021
2020-10-27;1;0;1.30496647970979
2020-10-28;0.257305444882055;7.80357480168323e-17;1.19510077573881
2020-10-29;0.998412949821066;0.000572451496532012;1.14887258372597
2020-10-30;0.999147551967531;0.000498080510741628;1.11646280924938
2020-10-31;0.998885234847086;0.00101776904186013;1.08551793854089
2020-11-01;0.999445055553307;0.000273821886149272;1.06383132063588
2020-11-02;0.999221728964963;0.000428012397597377;1.04514380493995
2020-11-03;0.9999800990297;9.21218725669082e-06;1.03267718561562
2020-11-04;1;0;1.06271377803031
2020-11-05;0.223093981661454;1.12361651581903e-16;1.05801945629989
2020-11-06;0.998206036397148;0.000476084113571307;1.04497026264405
2020-11-07;0.998800349994166;0.000526032038428048;1.0299691133227
2020-11-08;0.999614327912499;0.000171218632448622;1.01610961552796
2020-11-09;0.9997681794527;8.7749600358622e-05;1.00427270956978
2020-11-10;0.999784349625343;7.864818618325e-05;0.993556291471172
2020-11-11;1;0;0.985557656065344
2020-11-12;0.999965303403886;6.43840351166602e-06;0.978890173332731
2020-11-13;0.999945641638677;7.27350277163197e-06;0.973078934901622
2020-11-14;0.999937372439204;8.20464743889193e-06;0.96769512246073
2020-11-15;0.999980777747283;1.95055188416393e-06;0.963631488997972
2020-11-16;1;0;1.00810724707351
2020-11-17;0.998482106192795;2.19104471527991e-05;1.0009867325812
2020-11-18;0.998825993092578;0.000183467490001393;0.99261475568977
2020-11-19;1;0;0.990585887393946
2020-11-20;1;0;0.993515851195464
2020-11-21;1;0;0.990605276167531
2020-11-22;0.98921426333675;0.000188764798118211;0.988379571254763
2020-11-23;0.999724949549972;3.53871558829953e-06;0.982224717936015
2020-11-24;1;0;0.977177827043261
2020-11-25;1;0;0.972303091808011
2020-11-26;1;0;0.967779238501646
2020-11-27;1;0;0.963627577989876
2020-11-28;1;0;0.959878267827318
2020-11-29;1;0;0.95613931087362
2020-11-30;1;0;0.952800436515186
2020-12-01;1;0;0.950619110000716
2020-12-02;1;0;0.950488144503127
2020-12-03;1;0;0.950333116096146
2020-12-04;1;0;0.950157935793683
2020-12-05;1;0;1.09080974926285
2020-12-06;1;0;1.31351788982708
2020-12-07;1;0;1.2049841353834
2020-12-08;1;0;1.1585241017157
2020-12-09;1;0;1.13001246606922
2020-12-10;1;0;1.10938135009969
2020-12-11;1;0;1.09313441295101
2020-12-12;1;0;1.07978656544245
2020-12-13;1;0;1.06853198366754
2020-12-14;1;0;1.05884305468448
2020-12-15;1;0;1.05037718550636
2020-12-16;1;0;1.04289517711955
2020-12-17;1;0;1.03622164044353
2020-12-18;1;0;1.03022353228718
2020-12-19;1;0;1.02479736789831
2020-12-20;1;0;1.01986104908561
2020-12-21;1;0;1.01534837457275
2020-12-22;1;0;1.01120521597942
2020-12-23;1;0;1.00738677919498
2020-12-24;1;0;1.00385559880016
2020-12-25;1;0;1.00058004152218
2020-12-26;1;0;0.997533171254927
2020-12-27;1;0;0.994691875863852
2020-12-28;1;0;0.992036186719138
2020-12-29;1;0;0.989548742234847
2020-12-30;1;0;0.987214360453643
2020-12-31;1;0;0.985019695210956
2021-01-01;1;0;0.982952957074072
2021-01-02;1;0;0.981003684996916
2021-01-03;1;0;0.979162558058315
2021-01-04;1;0;0.977421239157894
2021-01-05;1;0;0.975772244398162
2021-01-06;1;0;0.974208833268284
2021-01-07;1;0;0.972724915792849
2021-01-08;1;0;0.971314973607898
2021-01-09;1;0;0.969973992541145
2021-01-10;1;0;0.968697404750089
2021-01-11;1;0;0.967481038844335
2021-01-12;1;0;0.966321076711886
2021-01-13;1;0;0.965214016001779
2021-01-14;1;0;0.964156637401031
2021-01-15;1;0;0.963145975992941
2021-01-16;1;0;0.96217929610407
2021-01-17;1;0;0.961254069144995
2021-01-18;1;0;0.960367954029667
2021-01-19;1;0;0.959518779823624
2021-01-20;1;0;0.95870453032529
2021-01-21;1;0;0.957923330329166
2021-01-22;1;0;0.957173433356916
2021-01-23;1;0;0.956453210673304
2021-01-24;1;0;0.955761141429941
2021-01-25;1;0;0.955095803801652
2021-01-26;1;0;0.954455866998756
2021-01-27;1;0;0.953840084054146
2021-01-28;1;0;0.953247285297414
2021-01-29;1;0;0.952676372439551
2021-01-30;1;0;0.952126313201497
2021-01-31;1;0;0.951596136428095
2021-02-01;1;0;0.951084927636218
2021-02-02;1;0;0.950591824951954
2021-02-03;1;0;0.950116015397135
2021-02-04;1;0;0.949656731490093
2021-02-05;1;0;0.949213248129563
2021-02-06;1;0;0.948784879734179
2021-02-07;1;0;0.948370977613052
2021-02-08;1;0;0.947970927545614
2021-02-09;1;0;0.947584147551275
2021-02-10;1;0;0.947210085831482
2021-02-11;1;0;0.946848218868622
2021-02-12;1;0;0.946498049667803
2021-02-13;1;0;0.946159106128954
2021-02-14;1;0;0.945830939537988
2021-02-15;1;0;0.945513123166843
2021-02-16;1;0;0.945205250973221
2021-02-17;1;0;0.944906936391762
2021-02-18;1;0;0.944617811209127
2021-02-19;1;0;0.944337524516203
2021-02-20;1;0;0.944065741731266
2021-02-21;1;0;0.943802143688488
2021-02-22;1;0;0.943546425786705
2021-02-23;1;0;0.9432982971938
2021-02-24;1;0;0.943057480102454
2021-02-25;1;0;0.942823709033425
2021-02-26;1;0;0.942596730182806
2021-02-27;1;0;0.942795919135341
2021-02-28;1;0;0.942559174586125
2021-03-01;1;0;0.942330162386961
2021-03-02;1;0;0.94210783231838
2021-03-03;1;0;0.941892030092932
2021-03-04;1;0;0.94168274820338
2021-03-05;1;0;0.9414799227548
2021-03-06;1;0;0.941283414202257
2021-03-07;1;0;0.941093028819229
2021-03-08;1;0;0.940908542348521
2021-03-09;1;0;0.940729717648695
2021-03-10;1;0;0.940556316229385
2021-03-11;1;0;0.940388105212522
2021-03-12;1;0;0.940224861206601
2021-03-13;1;0;0.940066372202495
2021-03-14;1;0;0.939912438246936
2021-03-15;1;0;0.939762871388684
2021-03-16;1;0;0.939617495213803
2021-03-17;1;0;0.939476144168406
2021-03-18;1;0;0.939338662790703
2021-03-19;1;0;0.939204904925146
2021-03-20;1;0;0.939074732960375
2021-03-21;1;0;0.938948017113259
2021-03-22;1;0;0.938824634769306
2021-03-23;1;0;0.93870446988258
2021-03-24;1;0;0.938587412434028
2021-03-25;1;0;0.938473357944889
2021-03-26;1;0;0.938362207040725
2021-03-27;1;0;0.93825386506122
2021-03-28;1;0;0.93814824171093
2021-03-29;1;0;0.938045250746374
2021-03-30;1;0;0.937944809695273
2021-03-31;1;0;1.0743007149236
2021-04-01;1;0;1.2162686964882
2021-04-02;1;0;1.27573426733262
2021-04-03;1;0;1.19716562509222
2021-04-04;1;0;1.1543550999338
2021-04-05;1;0;1.12682580905382
2021-04-06;1;0;1.1069440323058
2021-04-07;1;0;1.09135545757347
2021-04-08;1;0;1.07866283660488
2021-04-09;1;0;1.06795319063353
2021-04-10;1;0;1.05870208169014
2021-04-11;1;0;1.05057743136155
2021-04-12;1;0;1.04015019829563
2021-04-13;1;0;1.03399324332556
2021-04-14;1;0;1.02841567224939
2021-04-15;1;0;1.02333972822365
2021-04-16;1;0;1.01869001738522
2021-04-17;1;0;1.01440907771613
2021-04-18;1;0;1.01045220099035
2021-04-19;1;0;1.00678319755593
2021-04-20;1;0;1.00337187932462
2021-04-21;1;0;1.00019254771932
2021-04-22;1;0;0.99722302303568
2021-04-23;1;0;0.994443975782517
2021-04-24;1;0;0.991838437749053
2021-04-25;1;0;1.06876239342236
2021-04-26;1;0;1.20345892959258
2021-04-27;1;0;1.24041476921256
2021-04-28;1;0;1.27128373649115
2021-04-29;1;0;1.30372035912541
2021-04-30;1;0;1.31492526111443
2021-05-01;1;0;1.3279791836458
2021-05-02;1;0;1.27744181815578
2021-05-03;1;0;1.21620609972184
2021-05-04;1;0;1.26210402028635
2021-05-05;1;0;1.28489412920486
2021-05-06;1;0;1.24425741381166
2021-05-07;1;0;1.29909662492176
2021-05-08;1;0;1.27429623270525
2021-05-09;1;0;1.29903747800247
2021-05-10;1;0;1.31594908608836
2021-05-11;1;0;1.33187138111818
2021-05-12;1;0;1.31108913604532
2021-05-13;1;0;1.30281022224918
2021-05-14;1;0;1.3063522206364
2021-05-15;1;0;1.30382591572879
2021-05-16;1;0;1.31210340798446
2021-05-17;1;0;1.3108730042107
2021-05-18;1;0;1.3023881979508
2021-05-19;1;0;1.30428341305778
2021-05-20;1;0;1.27031267049258
2021-05-21;1;0;1.29565670972582
2021-05-22;1;0;1.32357791434405
2021-05-23;1;0;1.30699734313624
2021-05-24;1;0;1.33187138111818
2021-05-25;1;0;1.3099159559208
2021-05-26;1;0;1.27878931059661
2021-05-27;1;0;1.32769673083749
2021-05-28;1;0;1.23846392545089
2021-05-29;1;0;1.21501606009512
2021-05-30;1;0;1.16709770516818
2021-05-31;1;0;1.13080752649079
2021-06-01;1;0;1.12870993756609
2021-06-02;1;0;1.13301022538483
2021-06-03;1;0;1.13826625524677
2021-06-04;1;0;1.211946245707
2021-06-05;1;0;1.25293075768981
2021-06-06;1;0;1.24740282769747
2021-06-07;1;0;1.27310258210243
2021-06-08;1;0;1.2430969516613
2021-06-09;0.997547828462089;0.000379778949616993;1.22900913709953
2021-06-10;0.997820746322579;0.000682868608954779;1.22317455133301
2021-06-11;0.999907305500673;4.26072011026069e-05;1.21781573132387
2021-06-12;0.993484978346326;0.00693134295974485;1.14888450696807
2021-06-13;0.996910707518374;0.00505503442169553;1.0960608008554
2021-06-14;0.99765089355935;0.0043200366426579;1.05756424825451
2021-06-15;0.996077423050055;0.00839875346122199;1.02437896047598
2021-06-16;1;0;1.02796631181115
2021-06-17;0.998037278745887;0.00402672954849415;1.01034373117607
2021-06-18;1;0;1.01691404839126
2021-06-19;0.999718398661129;0.000575046777937516;1.00964011396813
2021-06-20;1;0;1.05342445002913
2021-06-21;0.998194329974141;0.00369209812798532;1.04677037981958
2021-06-22;0.998698253834371;0.00322785676866522;1.02543017729439
2021-06-23;1;0;1.0383379267663
2021-06-24;0.998575224644314;0.00352233388364143;1.02215159849002
2021-06-25;1;0;1.08684759872787
2021-06-26;0.997350809574476;0.00641583083330577;1.05649533311845
2021-06-27;0.999475002385902;0.0011973269374792;1.03920644771137
2021-06-28;0.99931342150627;0.00164254258547558;1.02302910749591
2021-06-29;1;0;1.10596432425498
2021-06-30;1;0;1.22201079469778
2021-07-01;0.996093536195949;0.00176532014584757;1.19804201337232
2021-07-02;0.999009490643726;0.00221155306020426;1.14814484541817
2021-07-03;0.999615595922626;0.00073090818022914;1.11892825034323
2021-07-04;1;0;1.29407459792865
2021-07-05;0.997776270140252;0.00387382022444038;1.18737207047641
2021-07-06;0.99906449709922;0.00294702616435982;1.12095504918562
2021-07-07;1;0;1.11234290307234
2021-07-08;1;0;1.3076850475601
2021-07-09;0.998493070060814;0.000562355862514796;1.2247502992
2021-07-10;0.999322106220162;0.000261605338642501;1.18923217024197
2021-07-11;0.999550806874397;0.000123324681054415;1.16725492215207
2021-07-12;0.999031734756975;0.00197207665571231;1.12102922420157
2021-07-13;1;0;1.30245497510545
2021-07-14;1;0;1.29541416867364
2021-07-15;1;0;1.20602544594644
2021-07-16;0.999902286046433;9.98781314909269e-06;1.18799398149237
2021-07-17;0.998128099580497;0.000716029831815235;1.15572858640103
2021-07-18;0.999269007606476;0.00104458310145716;1.12793693272762
2021-07-19;0.998307258201547;0.00571214008918863;1.07771232012873
2021-07-20;0.999403348198418;0.00167878129680687;1.0465576905329
2021-07-21;0.999528328733783;0.00132782718909485;1.01670930721044
2021-07-22;1;0;1.09054143605718
2021-07-23;0.998889563767434;0.00145888725165166;1.06927393329773
2021-07-24;1;0;1.09268685093044
2021-07-25;1;0;1.14381602590211
2021-07-26;1;0;1.27833493307202
2021-07-27;1;9.86076131526265e-32;1.29682803992601
2021-07-28;1;4.93038065763132e-32;1.28035199233832
2021-07-29;0.998597508689967;0.00222941469622895;1.18310224380206
2021-07-30;1;0;1.21058456004575
2021-07-31;0.871089588336068;1.62919664589949e-16;1.30193237268111
2021-08-01;1;0;1.3163667023027
2021-08-02;0.433204897441475;2.79109725322851e-16;1.24302595722413
2021-08-03;1;0;1.23015126658217
2021-08-04;0.825551334544213;2.89825956530672e-17;1.3000319021399
2021-08-05;1;0;1.30099540436339
2021-08-06;0.99809432677938;0.00329875380034661;1.19135983958589
2021-08-07;1;0;1.30498524393588
2021-08-08;1;0;1.29876569999969
2021-08-09;0.345762892470314;7.06323616719463e-16;1.20319342108778
2021-08-10;0.99888712609469;0.00237823071472665;1.1453911175095
2021-08-11;0.999232877180602;0.00213234816264185;1.09813386092262
2021-08-12;0.999361244433066;0.0020804801080101;1.05349314584167
2021-08-13;0.999663339357852;0.000875493673282879;1.02488232775472
2021-08-14;0.999109214825942;0.00267647072936672;0.990917558105901
2021-08-15;1;0;0.997025492252609
2021-08-16;1;0;1.20918659019843
2021-08-17;0.997114179820882;0.00635209156212602;1.15036557461298
2021-08-18;0.999578381409974;0.000688232875076134;1.11654508116525
2021-08-19;0.999497375120407;0.000881009978822567;1.08164646413469
2021-08-20;1;0;1.08350856803195
2021-08-21;0.999620952137747;0.000139357283451713;1.07542354524164
2021-08-22;1;0;1.23860730527061
2021-08-23;1;0;1.25658081251441
2021-08-24;0.996483502215176;0.00135067515776111;1.18945283104721
2021-08-25;0.999802995091362;0.000151687101369036;1.16151145446628
2021-08-26;0.998975691518852;0.00126710779566008;1.12421221132897
2021-08-27;0.9993382522552;0.00102604126780714;1.09788771450726
2021-08-28;1;0;1.10202901553062
2021-08-29;0.999081747321514;0.000439668754468048;1.09224328746439
2021-08-30;1;0;1.10172920708553
2021-08-31;0.998362424434308;0.000373536633151816;1.09324507034361
2021-09-01;0.998743420961288;0.00332496417086903;1.05282006038952
2021-09-02;0.999754667564274;0.000364319074788844;1.03076532444837
2021-09-03;0.999501467291648;0.00106820556268872;1.00255937874406
2021-09-04;1;0;1.00667863740381
2021-09-05;1;0;1.01040318624655
2021-09-06;0.99939337745278;0.000802576568303293;0.998150915579398
2021-09-07;0.999766843069485;0.000356851742874031;0.985084673501504
2021-09-08;0.999310779329285;0.0010234933789588;0.969883286535436
2021-09-09;0.99940814269337;0.00140119283087703;0.944407799620759
2021-09-10;0.999567395557106;0.000911820837528055;0.924917173107541
2021-09-11;1;0;0.933668065517501
2021-09-12;1;0;0.938343326975228
2021-09-13;1;0;0.950155423567658
2021-09-14;0.999331785254181;0.000849017863369106;0.940104532280852
2021-09-15;1;0;0.985155406691863
2021-09-16;1;0;1.10071579261068
2021-09-17;1;0;1.11703609708872
2021-09-18;0.322980714725882;3.31577427717751e-16;1.11369976385161
2021-09-19;1;0;1.15099462623009
2021-09-20;1;0;1.13973506161115
2021-09-21;0.998132060285049;0.000600907598260647;1.11186850764999
2021-09-22;0.999084830329633;0.00129775700190482;1.0779021710167
2021-09-23;0.99932455278505;0.00109769853127828;1.04752551622039
2021-09-24;0.999040221420681;0.00221006214007913;1.01480637367127
2021-09-25;0.999335438848974;0.00124483650289853;0.990297764196
2021-09-26;1;0;0.99900582894658
2021-09-27;1;0;0.997346252680534
2021-09-28;0.999242809913243;0.00136482033558738;0.975947059094874
2021-09-29;1;0;0.981623225908551
2021-09-30;0.999833798533417;0.000115483460411459;0.974386611040256
2021-10-01;0.999639814173138;0.000548815604858088;0.956119937831213
2021-10-02;0.999896582494177;0.000109235383056516;0.945397407099511
2021-10-03;1;0;0.943838862937634
2021-10-04;1;0;1.00799910241622
2021-10-05;1;0;1.26172721051285
2021-10-06;1;0;1.30567787624816
2021-10-07;0.67253359409943;4.77883691625534e-17;1.20434354676798
2021-10-08;0.996863439894406;0.000583439539279029;1.16066209308477
2021-10-09;0.999105362505785;0.000904588863818168;1.1203810274226
2021-10-10;0.999314230465779;0.000576537330092997;1.09072413591029
2021-10-11;0.999119866376623;0.00108195851163662;1.06188847573489
2021-10-12;1;0;1.04750744098702
2021-10-13;0.999864307980959;5.32634584072822e-05;1.03347678238301
2021-10-14;0.999208419047038;0.000384176825114713;1.01903329882374
2021-10-15;0.999305992451745;0.000656972884556684;1.00199501275895
2021-10-16;0.999928365104333;5.69734141792066e-05;0.988494057066465
2021-10-17;0.999813775911403;0.000189428302588723;0.974064798404019
2021-10-18;0.999785043753247;0.000249453658856424;0.959344439642068
2021-10-19;1;0;0.95274566399782
2021-10-20;0.999888633601314;8.39547251247907e-05;0.945308352870635
2021-10-21;1;0;0.952112036186472
2021-10-22;0.999740927948491;0.00012975430934048;0.946553403601849
2021-10-23;0.999815430793268;0.000128659989316215;0.937757175872961
2021-10-24;0.99979323751437;0.000179407924438491;0.927740891627392
2021-10-25;0.999788888698673;0.000131107124811791;0.919619638934362
2021-10-26;0.999752871034252;0.000217535586005568;0.909288539713477
2021-10-27;0.999878524678685;8.1852373360003e-05;0.901312091201334
2021-10-28;0.999815636737915;0.000161275872315181;0.891811774831488
2021-10-29;0.999844701044082;0.000135860272096666;0.882809960258868
2021-10-30;1;0;0.879676130443058
2021-10-31;1;0;0.875971870087577
2021-11-01;1;0;1.1977441888317
2021-11-02;1;0;1.24696339181976
2021-11-03;1;0;1.28958678989821
2021-11-04;1;0;1.25738271675684
2021-11-05;1;0;1.18536388459578
2021-11-06;1;0;1.1481657663576
2021-11-07;1;0;1.12248658153541
2021-11-08;1;0;1.10300526551443
2021-11-09;1;1.73472347597681e-18;1.08728264797887
2021-11-10;1;0;1.08641748065204
2021-11-11;1;5.55111512312578e-17;1.12309603084439
2021-11-12;1;0;1.15085372779683
2021-11-13;1;0;1.16774831698985
2021-11-14;1;0;1.26432012721352
2021-11-15;1;0;1.21505244101102
2021-11-16;1;0;1.17945996029712
2021-11-17;1;0;1.17358157019092
2021-11-18;0.99362131958263;0.000149823806159764;1.13910099535192
2021-11-19;0.999089952128038;0.000144894198458395;1.11028993392432
2021-11-20;0.999404653776954;0.000119132813631712;1.08745964003874
2021-11-21;0.999389894837582;4.21915696497965e-05;1.07063170899243
2021-11-22;1;0;1.06163180877467
2021-11-23;0.999677615801455;4.13374508918644e-06;1.05062484597944
2021-11-24;0.999706426285912;4.67610130530302e-06;1.03952773280451
2021-11-25;1;0;1.04264370019067
2021-11-26;1;0;1.10024753255985
2021-11-27;1;0;1.0870107344218
2021-11-28;1;0;1.07469531783679
2021-11-29;1;0;1.06369415043234
2021-11-30;1;0;1.05413907731062
2021-12-01;1;0;1.04584279181063
2021-12-02;1;0;1.03857725467214
2021-12-03;1;0;1.03214881786873
2021-12-04;1;0;1.0264061638957
2021-12-05;1;0;1.02123305323697
2021-12-06;1;0;1.01653970738662
2021-12-07;1;0;1.01225584191753
2021-12-08;1;0;1.00832555438267
2021-12-09;1;0;1.00470367551752
2021-12-10;1;0;1.00135316985335
2021-12-11;1;0;0.998243266949638
2021-12-12;1;0;0.995348099088079
2021-12-13;1;0;0.992645692506487
2021-12-14;1;0;0.990117208474672
2021-12-15;1;0;0.98774636352443
2021-12-16;1;0;0.985518980125931
2021-12-17;1;0;0.983422633795123
2021-12-18;1;0;0.981446372530603
2021-12-19;1;0;0.979580491250704
2021-12-20;1;0;0.977816348591019
2021-12-21;1;0;0.976146216715793
2021-12-22;1;0;0.974563157141604
2021-12-23;1;0;0.973060917264326
2021-12-24;1;0;0.971633843517879
2021-12-25;1;0;0.970276808009182
2021-12-26;1;0;0.968985146159533
2021-12-27;1;0;0.967754603401616
2021-12-28;1;0;0.966581289378202
2021-12-29;1;0;0.965461638394846
2021-12-30;1;0;0.96439237511737
2021-12-31;1;0;0.963370484692211
2022-01-01;1;0;0.962393186615822
2022-01-02;1;0;0.961457911797478
2022-01-03;1;0;0.960562282354607
2022-01-04;1;0;0.959704093756306
2022-01-05;1;0;0.958881298992992
2022-01-06;1;0;0.958091994500933
2022-01-07;1;0;0.957334407612249
2022-01-08;1;0;0.956606885335496
2022-01-09;1;0;0.955907884300587
2022-01-10;1;0;0.955235961725746
2022-01-11;1;0;0.954589767284169
2022-01-12;1;0;0.953968035764953
2022-01-13;1;0;0.95336958043704
2022-01-14;1;0;0.952793287036992
2022-01-15;1;0;0.952238108311677
2022-01-16;1;0;0.951703059055697
2022-01-17;1;0;0.951187211590873
2022-01-18;1;0;0.950689691641582
2022-01-19;1;0;0.95020967456525
2022-01-20;1;0;0.949746381902155
2022-01-21;1;0;0.949299078212802
2022-01-22;1;0;0.948867068174796
2022-01-23;1;0;0.948449693914258
2022-01-24;1;0;0.948046332549597
2022-01-25;1;0;0.947656393927848
2022-01-26;1;0;0.947279318535914
2022-01-27;1;0;0.946914575570902
2022-01-28;1;0;0.946561661155377
2022-01-29;1;0;0.946220096684814
2022-01-30;1;0;0.945889427295809
2022-01-31;1;0;0.945569220444733
2022-02-01;1;0;0.945259064587536
2022-02-02;1;0;0.944958567952292
2022-02-03;1;0;0.944667357396892
2022-02-04;1;0;0.944385077344989
2022-02-05;1;0;0.94411138879394
2022-02-06;1;0;0.943845968389082
2022-02-07;1;0;0.943588507559153
2022-02-08;1;0;0.943338711708181
2022-02-09;1;0;0.943096299459515
2022-02-10;1;0;0.942861001948117
2022-02-11;1;0;0.942632562157505
2022-02-12;1;0;0.942410734298084
2022-02-13;1;0;0.942195283223862
2022-02-14;1;0;0.941985983884791
2022-02-15;1;0;0.941782620812219
2022-02-16;1;0;0.941584987635115
2022-02-17;1;0;0.941392886624944
2022-02-18;1;0;0.941206128267218
2022-02-19;1;0;0.941024530857914
2022-02-20;1;0;0.940847920123089
2022-02-21;1;0;0.940676128860138
2022-02-22;1;0;0.940508996599291
2022-02-23;1;0;0.940346369284005
2022-02-24;1;0;0.940188098969048
2022-02-25;1;0;0.940034043535139
2022-02-26;1;0;0.939884066419094
2022-02-27;1;0;0.939738036358505
2022-02-28;1;0;0.939595827150062
2022-03-01;1;0;0.939457317420651
2022-03-02;1;0;0.939322390410487
2022-03-03;1;0;0.939190933767517
2022-03-04;1;0;0.939062839352441
2022-03-05;1;0;0.938938003053724
2022-03-06;1;0;0.938816324611989
2022-03-07;1;0;0.938697707453266
2022-03-08;1;0;0.938582058530577
2022-03-09;1;0;0.938469288173377
2022-03-10;1;0;0.938359309944402
2022-03-11;1;0;0.93825204050352
2022-03-12;1;0;0.938147399478181
2022-03-13;1;0;0.938045309340097
2022-03-14;1;0;0.937945695287822
2022-03-15;1;0;0.937848485134908
2022-03-16;1;0;0.969440760851019
2022-03-17;1;0;1.0309240195124
2022-03-18;1;0;1.07745099480967
2022-03-19;1;0;1.06651248193988
2022-03-20;1;0;1.05572198555927
2022-03-21;1;0;1.04574959164188
2022-03-22;1;0;1.03698414742794
2022-03-23;1;0;1.0294022734248
2022-03-24;1;0;1.06094240193211
2022-03-25;1;0;1.09523710016907
2022-03-26;1;0;1.13360873885441
2022-03-27;1;0;1.16422720569295
2022-03-28;1;0;1.17927514523906
2022-03-29;1;0;1.15763813445034
2022-03-30;1;0;1.19887025291284
2022-03-31;1;0;1.20489922425275
2022-04-01;1;0;1.19732830357311
2022-04-02;1;0;1.15729515754465
2022-04-03;1;0;1.12960232184275
2022-04-04;1;0;1.10910075554645
2022-04-05;1;0;1.09284301474085
2022-04-06;1;0;1.07956928571679
2022-04-07;1;0;1.10777443005562
2022-04-08;1;0;1.15639592893538
2022-04-09;1;0;1.13220039145657
2022-04-10;1;0;1.11128847425642
2022-04-11;1;0;1.09416840056502
2022-04-12;1;0;1.08018262027468
2022-04-13;1;0;1.11690498202476
2022-04-14;1;0;1.21616064437423
2022-04-15;1;0;1.27830212667244
2022-04-16;1;0;1.21604186827502
2022-04-17;1;0;1.16639993817149
2022-04-18;1;0;1.13539874610187
2022-04-19;1;0;1.12600795568451
2022-04-20;1;0;1.12353915562603
2022-04-21;1;0;1.15570922945355
2022-04-22;1;0;1.23637317570113
2022-04-23;1;0;1.29490556609664
2022-04-24;1;0;1.30005214520297
2022-04-25;1;0;1.24012412174859
2022-04-26;1;0;1.29419214239939
2022-04-27;1;0;1.21766463847254
2022-04-28;1;0;1.23975766949968
2022-04-29;1;0;1.25735694773138
2022-04-30;1;0;1.25094180089991
2022-05-01;1;0;1.21382311936595
2022-05-02;1;0;1.20759512377232
2022-05-03;1;0;1.19161153871203
2022-05-04;1;0;1.21096782445246
2022-05-05;1;0;1.20667631277968
2022-05-06;1;0;1.21561357423011
2022-05-07;1;0;1.20866224136431
2022-05-08;1;0;1.19687738965685
2022-05-09;1;0;1.18595201968451
2022-05-10;1;0;1.13900694716358
2022-05-11;1;0;1.10681291163512
2022-05-12;1;0;1.11589744435968
2022-05-13;1;0;1.19252293903838
2022-05-14;1;0;1.24455715839067
2022-05-15;1;0;1.18127901765152
2022-05-16;1;0;1.2186046035876
2022-05-17;1;0;1.15818290801051
2022-05-18;1;0;1.14214910892551
2022-05-19;1;0;1.11092033907545
2022-05-20;1;0;1.09156115754318
2022-05-21;1;0;1.07353738263374
2022-05-22;1;0;1.12592331684304
2022-05-23;1;0;1.1772714320708
2022-05-24;1;0;1.21060324298584
2022-05-25;1;0;1.29418613908111
2022-05-26;0.991749784600157;0.00263636278781926;1.22598436531349
2022-05-27;0.993367684060943;0.0065109024663782;1.16862028362946
2022-05-28;1;0;1.18263494248313
2022-05-29;1;0;1.19938437010685
2022-05-30;0.994652303317667;0.00212357755652942;1.16996018808103
2022-05-31;1;0;1.17752160078738
2022-06-01;1;0;1.19489460105717
2022-06-02;1;0;1.24113931039431
2022-06-03;1;0;1.27692107000585
2022-06-04;0.99484274448994;0.0114869357163445;1.17717235679854
2022-06-05;1;0;1.24921774754927
2022-06-06;0.99702618466358;0.00500187153889664;1.19170297477959
2022-06-07;1;0;1.25933884779859
2022-06-08;0.996089031457606;0.00304306562591139;1.20650675997671
2022-06-09;1;0;1.28890570579726
2022-06-10;0.995944892945244;0.0101431041621378;1.17415769319658
2022-06-11;0.99791240307531;0.00732272431635428;1.10402937726811
2022-06-12;0.998121968224314;0.00735176254100445;1.04738682190267
2022-06-13;1;0;1.06098037809059
2022-06-14;0.998388654803023;0.00531861360530028;1.02069523000668
2022-06-15;1;0;1.02258700109617
2022-06-16;0.998808996870581;0.00340764131537785;0.994531594881345
2022-06-17;0.998479545510871;0.00592906235012469;0.952293298558476
2022-06-18;0.998845666421505;0.00471236808950781;0.911745228344155
