date;tratio;tdef;relawat
2020-08-26;0.998798316822546;0.00222440657556056;1.12633132552841
2020-08-27;1;0;1.11925958394652
2020-08-28;0.183369158699893;2.10539231707316e-16;1.18576347718375
2020-08-29;0.920162668458495;1.78922266542999e-17;1.31897920509915
2020-08-30;1;0;1.33187138111818
2020-08-31;1;0;1.27644895886371
2020-09-01;0.99916278096723;0.000164730982382927;1.23110032571593
2020-09-02;1;0;1.23517493265374
2020-09-03;0.998060330056048;0.00203397193274912;1.16721247882729
2020-09-04;0.998694642050008;0.00272901396650216;1.11350190644206
2020-09-05;0.999214777910945;0.0014521987957814;1.07761664489039
2020-09-06;1;0;1.21921866986188
2020-09-07;1;0;1.19876627161954
2020-09-08;0.999040231747886;0.000706521345140598;1.14944761004721
2020-09-09;0.999056969983782;0.00178823951225571;1.10296499290409
2020-09-10;1;0;1.1126554627197
2020-09-11;1;0;1.12640287023818
2020-09-12;0.998715703957333;0.000803168353343042;1.10371305889975
2020-09-13;0.998977028707581;0.00167371550782969;1.07048201132613
2020-09-14;0.999205860698217;0.00138993835670354;1.03972444740917
2020-09-15;0.999141079227126;0.00154633283563688;1.01214740590442
2020-09-16;0.99964705898018;0.000483046261435138;0.9944139244714
2020-09-17;0.999936439715759;7.26232447259001e-05;0.981973309442268
2020-09-18;0.999269002669841;0.00102995082707524;0.963922469940865
2020-09-19;0.999468915538728;0.000795521897202223;0.946545825393385
2020-09-20;1;0;0.949160551570727
2020-09-21;1;0;0.984640419994924
2020-09-22;0.407744602506416;1.3752395288975e-16;1.0311236713975
2020-09-23;1;0;1.10846157117729
2020-09-24;0.568444262111825;6.96849792115651e-17;1.24866264659418
2020-09-25;1;0;1.31180022426989
2020-09-26;0.995764406971689;0.000365761077496668;1.2056695166773
2020-09-27;0.999135680237214;7.5517340653905e-05;1.16489415704177
2020-09-28;1;0;1.18541179000456
2020-09-29;0.998168796394535;0.000822203829989543;1.14459175273002
2020-09-30;0.998934463456263;0.00105908647439013;1.10769392869248
2020-10-01;0.999320168200156;0.000538452893610208;1.08222433159544
2020-10-02;1;0;1.31463587461514
2020-10-03;1;1.54074395550979e-33;1.32047210158574
2020-10-04;0.227079722002716;1.17610062904183e-16;1.26824023993608
2020-10-05;0.981559880249289;1.24431134581456e-18;1.31329486716963
2020-10-06;0.495860155774008;7.64790590963363e-17;1.20166584900327
2020-10-07;0.998085897654256;0.000310210456398646;1.15855173950658
2020-10-08;0.998785903005246;0.000994171162575386;1.11854137722312
2020-10-09;0.99951673189757;0.000477814860946002;1.08703700474082
2020-10-10;1;0;1.15091724800754
2020-10-11;1;0;1.31036150613441
2020-10-12;1;0;1.20476945722536
2020-10-13;1;0;1.15972220425535
2020-10-14;1;0;1.13031722269892
2020-10-15;1;0;1.11841095417198
2020-10-16;1;0;1.1132206981653
2020-10-17;1;0;1.09637709030376
2020-10-18;1;0;1.08217131865849
2020-10-19;1;0;1.0766959468027
2020-10-20;1;0;1.0657109145479
2020-10-21;1;0;1.0671200144272
2020-10-22;0.990490760591216;0.00326285186968783;1.06006424317037
2020-10-23;0.999865554171906;4.0612118229616e-06;1.05421263451749
2020-10-24;1;0;1.04803091888469
2020-10-25;0.999727787231291;4.49510252568952e-05;1.03811440166622
2020-10-26;1;0;1.20657220252198
2020-10-27;1;0;1.30647959015444
2020-10-28;0.990290500490533;0.000126743155575306;1.1946486738196
2020-10-29;0.998758211688835;0.00038116677101635;1.14880246974212
2020-10-30;0.999262274818989;0.000368551072098822;1.11646730898936
2020-10-31;0.999071127988363;0.000775991436941403;1.0866962231834
2020-11-01;0.999549797280519;0.000202882707627861;1.06566179702312
2020-11-02;0.999398580794084;0.000306657035127778;1.04736005082621
2020-11-03;0.999926349385929;3.10514213305857e-05;1.03383290161458
2020-11-04;1;0;1.05167538655289
2020-11-05;0.348590633339616;9.64533535676835e-17;1.04449247025172
2020-11-06;0.997734950143186;2.57389393144326e-05;1.03499401649513
2020-11-07;0.999138115839875;0.000421214957068816;1.02093206784328
2020-11-08;0.999722466720184;0.000143740441052587;1.00761617686296
2020-11-09;0.999827831799063;7.87878800797004e-05;0.996057788664886
2020-11-10;0.9998328294991;7.71641239122878e-05;0.985325595588478
2020-11-11;1;0;0.977114959985024
2020-11-12;0.999961765772944;1.00123534260699e-05;0.970325525906658
2020-11-13;0.999952664908999;1.00573005400728e-05;0.964390247786721
2020-11-14;0.999942463247;1.25340391851358e-05;0.958775227438676
2020-11-15;0.999962467573455;7.11752413462552e-06;0.954070159028814
2020-11-16;1;0;0.974452316528049
2020-11-17;0.967251302936913;0.000154765739793653;0.972061885216257
2020-11-18;0.999169897285268;0.000325846065742486;0.963603459181346
2020-11-19;1;0;0.959191595354757
2020-11-20;1;0;0.960855758344924
2020-11-21;1;0;0.959618918372072
2020-11-22;0.989129415234581;0.00179408942012693;0.954842790884368
2020-11-23;0.999846957189369;3.03883735641997e-05;0.948871009852014
2020-11-24;0.999933136086108;6.62770419597447e-06;0.944263982860023
2020-11-25;0.999897640772425;1.51420355339604e-05;0.939303687244147
2020-11-26;0.999927858321029;1.01012070987672e-05;0.934689599934718
2020-11-27;0.99996122652277;3.05830805945317e-06;0.930905289241286
2020-11-28;0.999970555435182;2.75301187591115e-06;0.927268320140027
2020-11-29;1;0;0.924416932014816
2020-11-30;0.999949849204838;3.08169053588048e-06;0.921284036055148
2020-12-01;1;0;0.919635417463801
2020-12-02;1;0;0.920774591329749
2020-12-03;1;7.70371977754894e-34;0.921891542502679
2020-12-04;1;0;0.922935571782091
2020-12-05;1;0;1.05133687349187
2020-12-06;1;0;1.31692634835
2020-12-07;1;0;1.20802580263167
2020-12-08;1;0;1.16059388302694
2020-12-09;1;0;1.13103322734254
2020-12-10;1;0;1.10999727385422
2020-12-11;1;0;1.09361040291998
2020-12-12;1;0;1.08034403028574
2020-12-13;1;0;1.06919684554335
2020-12-14;1;0;1.05960162070173
2020-12-15;1;0;1.05120358556263
2020-12-16;1;0;1.04376317091965
2020-12-17;1;0;1.03710903245138
2020-12-18;1;0;1.03099197146571
2020-12-19;1;0;1.02539916102502
2020-12-20;1;0;1.02027171549893
2020-12-21;1;0;1.01570269067244
2020-12-22;1;3.46944695195361e-18;1.01142506805256
2020-12-23;1;0;1.00740560795798
2020-12-24;1;0;1.00388707207876
2020-12-25;1;0;1.00063383174317
2020-12-26;1;0;0.997606218982813
2020-12-27;1;0;0.994780412697267
2020-12-28;1;0;0.99213649150729
2020-12-29;1;0;0.989657502933274
2020-12-30;1;0;0.987328788992869
2020-12-31;1;0;0.985137521990262
2021-01-01;1;0;0.983072375766166
2021-01-02;1;0;0.98112328256134
2021-01-03;1;0;0.979281245812676
2021-01-04;1;0;0.977538191263295
2021-01-05;1;0;0.975886845593815
2021-01-06;1;0;0.97432063566361
2021-01-07;1;0;0.972833603720088
2021-01-08;1;0;0.971420335311891
2021-01-09;1;0;0.970075897515498
2021-01-10;1;0;0.968795785663718
2021-01-11;1;0;0.967575877165104
2021-01-12;1;0;0.966412391291402
2021-01-13;0.999999999999999;8.67361737988404e-18;0.96516404870553
2021-01-14;0.999999999999999;4.33680868994202e-18;0.964050985027728
2021-01-15;1;0;0.963045405589412
2021-01-16;1;8.67361737988404e-19;0.962015182618956
2021-01-17;1;0;0.960935234024247
2021-01-18;1;3.46944695195361e-18;0.95983553098827
2021-01-19;1;3.46944695195361e-18;0.958786208620373
2021-01-20;1;1.04083408558608e-17;0.957815365640864
2021-01-21;1;2.60208521396521e-18;0.957031867291415
2021-01-22;1;0;0.956330856725443
2021-01-23;1;0;0.955659026434778
2021-01-24;1;0;0.955013440063345
2021-01-25;1;0;0.954391865560272
2021-01-26;1;0;0.953792626209566
2021-01-27;1;0;0.953197833229641
2021-01-28;0.999999999999999;6.93889390390723e-18;0.952526294932913
2021-01-29;1;3.46944695195361e-18;0.951817743351055
2021-01-30;1;0;0.95111401458198
2021-01-31;1;0;0.950584417240093
2021-02-01;1;0;0.950123216211838
2021-02-02;1;0;0.949678817530554
2021-02-03;1;0;0.949249583963885
2021-02-04;1;1.73472347597681e-18;0.948737396224507
2021-02-05;1;0;0.948057540971052
2021-02-06;1;3.46944695195361e-18;0.947463914870404
2021-02-07;1;0;0.947111448697978
2021-02-08;1;0;0.946772018456994
2021-02-09;1;0;0.946443928627249
2021-02-10;1;0;0.946125808651293
2021-02-11;1;0;0.945816704954419
2021-02-12;1;0;0.945515981395644
2021-02-13;1;0;0.945223211416093
2021-02-14;1;0;0.944938097293724
2021-02-15;1;0;0.9446604163301
2021-02-16;1;6.93889390390723e-18;0.944209773769332
2021-02-17;1;6.93889390390723e-18;0.94352585318981
2021-02-18;1;0;0.942855513020016
2021-02-19;1;1.38777878078145e-17;0.942260324934139
2021-02-20;1;6.93889390390723e-18;0.941590564156813
2021-02-21;1;0;0.941029588839097
2021-02-22;1;0;0.940413480315194
2021-02-23;1;0;0.935441786374669
2021-02-24;1;1.11022302462516e-16;0.929408531256498
2021-02-25;1;0;0.924619393070882
2021-02-26;1;1.11022302462516e-16;0.920833424036073
2021-02-27;1;0;0.92111313116288
2021-02-28;1;0;0.921337047110003
2021-03-01;1;2.77555756156289e-17;0.921346489791299
2021-03-02;1;0;0.921420256664823
2021-03-03;1;0;0.919872501027661
2021-03-04;1;0;0.920135962588277
2021-03-05;1;0;0.920615165811794
2021-03-06;1;0;0.92098194579288
2021-03-07;1;6.93889390390723e-18;0.921228318009337
2021-03-08;1;0;0.921573234172406
2021-03-09;1;0;0.922149676086629
2021-03-10;1;6.93889390390723e-18;0.922307149576885
2021-03-11;1;0;0.922554522399024
2021-03-12;1;0;0.923081400061117
2021-03-13;1;0;0.923639497641894
2021-03-14;1;0;0.924161762817622
2021-03-15;1;0;0.924641783916803
2021-03-16;0.999999999999999;2.77555756156289e-17;0.924666050888235
2021-03-17;1;0;0.924719688405622
2021-03-18;1;6.93889390390723e-18;0.924749322534377
2021-03-19;1;0;0.924973106212953
2021-03-20;1;0;0.924958301764279
2021-03-21;1;0;0.924908214524188
2021-03-22;1;1.38777878078145e-17;0.924849416879667
2021-03-23;1;0;0.924559827549805
2021-03-24;1;2.77555756156289e-17;0.924115083856067
2021-03-25;1;0;0.92341962146576
2021-03-26;1;2.77555756156289e-17;0.921642746716152
2021-03-27;1;0;0.921112672952814
2021-03-28;1;0;0.920642225810905
2021-03-29;1;1.11022302462516e-16;0.914228812120929
2021-03-30;1;0;0.904343252231913
2021-03-31;1;0;0.895991164076375
2021-04-01;1;0;0.88709587575506
2021-04-02;1;0;0.882127110278481
2021-04-03;1;0;0.88358647009512
2021-04-04;1;0;0.884855254620743
2021-04-05;1;2.77555756156289e-17;0.88622006534259
2021-04-06;1;3.46944695195361e-18;0.888014410892379
2021-04-07;1;0;0.889574568263719
2021-04-08;1;0;0.890727270716716
2021-04-09;1;0;0.891845973336477
2021-04-10;1;2.08166817117217e-17;0.892999027709545
2021-04-11;1;6.93889390390723e-18;0.894376154629794
2021-04-12;1;0;0.895930127629374
2021-04-13;1;0;0.897402340377452
2021-04-14;1;0;0.898795933633635
2021-04-15;1;0;0.90011446792013
2021-04-16;1;0;0.901361856453777
2021-04-17;1;0;0.902198884545133
2021-04-18;1;0;0.902878743137866
2021-04-19;1;0;0.903388333119257
2021-04-20;1;0;0.903739930459949
2021-04-21;1;0;0.90428574916455
2021-04-22;1;2.77555756156289e-17;0.90344944436027
2021-04-23;1;0;0.898197693823136
2021-04-24;1;1.11022302462516e-16;0.893122466127645
2021-04-25;1;0;0.886030911547309
2021-04-26;1;0;0.887413119226272
2021-04-27;1;0;0.889058048406428
2021-04-28;1;0;0.886931434089134
2021-04-29;1;0;0.909283758592319
2021-04-30;1;0;1.07204365290771
2021-05-01;1;0;1.23971935331538
2021-05-02;1;0;1.23740058207243
2021-05-03;1;0;1.18521901790791
2021-05-04;1;0;1.16811971625516
2021-05-05;1;0;1.20486399914649
2021-05-06;1;0;1.18543389671286
2021-05-07;1;0;1.22197426270323
2021-05-08;1;0;1.18842234842467
2021-05-09;1;0;1.17730564034379
2021-05-10;1;0;1.1932468506027
2021-05-11;1;2.77555756156289e-17;1.29817538449094
2021-05-12;1;0;1.27310106530868
2021-05-13;1;0;1.24306973507653
2021-05-14;1;0;1.26339349455755
2021-05-15;1;4.93038065763132e-32;1.27321748228336
2021-05-16;1;0;1.26972028868182
2021-05-17;1;0;1.25436052495535
2021-05-18;1;0;1.24062173269743
2021-05-19;1;0;1.26504286430781
2021-05-20;1;1.11022302462516e-16;1.20670657972077
2021-05-21;1;0;1.19533967301326
2021-05-22;1;0;1.28063255653448
2021-05-23;1;0;1.26804443357835
2021-05-24;1;0;1.31201335280753
2021-05-25;1;0;1.27754902097307
2021-05-26;1;0;1.21811629633067
2021-05-27;1;2.77555756156289e-17;1.27541033688203
2021-05-28;1;0;1.21868240641096
2021-05-29;1;0;1.24677406432577
2021-05-30;1;0;1.2093884781287
2021-05-31;1;0;1.1984387840982
2021-06-01;1;1.11022302462516e-16;1.22087571528861
2021-06-02;1;5.55111512312578e-17;1.24248998654219
2021-06-03;1;0;1.24790803789182
2021-06-04;1;1.11022302462516e-16;1.29611338333317
2021-06-05;1;0;1.29779093823102
2021-06-06;1;1.11022302462516e-16;1.28769318728358
2021-06-07;1;0;1.29891019298171
2021-06-08;1;1.38777878078145e-17;1.28810103546529
2021-06-09;1;0;1.2824309803099
2021-06-10;1;0;1.28199600643741
2021-06-11;1;1.11022302462516e-16;1.27798767753605
2021-06-12;1;0;1.24050874307866
2021-06-13;1;0;1.23989101513207
2021-06-14;1;0;1.24027013454094
2021-06-15;1;4.44089209850063e-16;1.2513284191792
2021-06-16;1;0;1.26160046421353
2021-06-17;1;0;1.25233469309806
2021-06-18;1;0;1.26912183678926
2021-06-19;1;0;1.27062337941102
2021-06-20;1;0;1.29061595668272
2021-06-21;1;1.11022302462516e-16;1.26673823356747
2021-06-22;1;0;1.25904448471588
2021-06-23;1;1.11022302462516e-16;1.26824396892126
2021-06-24;1;0;1.25859386727666
2021-06-25;1;0;1.28832584040605
2021-06-26;1;0;1.24002196739962
2021-06-27;1;0;1.2472260759337
2021-06-28;1;0;1.2519513298649
2021-06-29;1;1.11022302462516e-16;1.30230938534798
2021-06-30;1;1.11022302462516e-16;1.30582027549406
2021-07-01;1;0;1.25269376918953
2021-07-02;1;2.22044604925031e-16;1.23409054948651
2021-07-03;1;0;1.23915721508994
2021-07-04;1;5.55111512312578e-17;1.33187138111818
2021-07-05;1;0;1.24116307882531
2021-07-06;1;0;1.23189961869406
2021-07-07;1;1.11022302462516e-16;1.26792153451473
2021-07-08;0.999801885939714;6.71532126362284e-05;1.31548779876452
2021-07-09;0.99864350254984;0.00104405327334278;1.22700384992976
2021-07-10;0.999430066318646;0.00036912234392994;1.1892580179725
2021-07-11;0.999368037829102;0.000300023097876634;1.16127695202953
2021-07-12;0.99892192623127;0.00166014576539886;1.11860412791615
2021-07-13;1;0;1.30656295393721
2021-07-14;1;5.55111512312578e-17;1.29558831648023
2021-07-15;0.997103687716436;0.000291332855120854;1.20136249532877
2021-07-16;1;0;1.18960747495887
2021-07-17;0.998542137751688;0.000832584782600509;1.15113622954549
2021-07-18;0.999190415034027;0.000776672989734717;1.12245518707239
2021-07-19;0.998587382193544;0.00332557608224215;1.08010302327262
2021-07-20;0.999529659747856;0.000988318223471563;1.05127709805275
2021-07-21;0.999327194978423;0.00144160630560819;1.02425205562001
2021-07-22;1;0;1.10639408964539
2021-07-23;0.99895109787055;0.00175478198990198;1.07738196359687
2021-07-24;1;0;1.10799946070195
2021-07-25;1;0;1.1518910001984
2021-07-26;1;0;1.27924756343722
2021-07-27;1;0;1.2938572151438
2021-07-28;1;2.77555756156289e-17;1.28083266667101
2021-07-29;0.998534832910381;0.00266980202153966;1.18022491395149
2021-07-30;1;0;1.21656507091524
2021-07-31;1;0;1.30552985676576
2021-08-01;1;0;1.31170631090705
2021-08-02;0.999193243065314;0.000219273429564515;1.2418989323569
2021-08-03;0.999821033207168;4.76867393028879e-05;1.22711053329123
2021-08-04;1;0;1.30216516398834
2021-08-05;1;0;1.29870117405326
2021-08-06;0.997692063929511;0.00348778256593008;1.19003256414094
2021-08-07;1;0;1.3053817393161
2021-08-08;1;2.46519032881566e-32;1.29712835866628
2021-08-09;0.99781114864663;0.00094906199024708;1.19742407480408
2021-08-10;0.998850570032564;0.00189033166364827;1.14260930875787
2021-08-11;0.998900160596389;0.00224857065104311;1.09985158156525
2021-08-12;0.999361070250422;0.00163792101557148;1.05969315578099
2021-08-13;0.999519092799795;0.000965892932602408;1.03296154914871
2021-08-14;0.999139097185771;0.00190520428680996;1.00423259965335
2021-08-15;1;0;1.005380503892
2021-08-16;1;0;1.22469367943177
2021-08-17;0.996923979636015;0.00576692465144801;1.16190610285351
2021-08-18;0.999494735204025;0.000596897512833872;1.1245760033366
2021-08-19;0.999340553785949;0.000886553303729665;1.09036454602859
2021-08-20;1;0;1.09192108796982
2021-08-21;0.999120416782094;0.000385095091310295;1.07805758404154
2021-08-22;1;0;1.24820352827792
2021-08-23;0.998599295695234;4.28395651233052e-05;1.25491880864552
2021-08-24;0.997867174204414;0.00134129534502681;1.18332179400653
2021-08-25;0.999767670723546;0.000131558377362562;1.15565406317339
2021-08-26;0.998752966533971;0.00112636726818727;1.12050001434059
2021-08-27;0.999148534835685;0.000907331881611961;1.09498571283939
2021-08-28;1;0;1.10477769397281
2021-08-29;0.999337871020314;0.000378451990780015;1.08899419001594
2021-08-30;1;0;1.10418621354505
2021-08-31;0.998759919877622;0.000624413106570132;1.08861705298349
2021-09-01;0.998477450707777;0.00288529990383024;1.05489075152636
2021-09-02;0.999646809291238;0.000369166031544577;1.03523865129385
2021-09-03;0.999213064846296;0.00127625736367731;1.01086274075763
2021-09-04;1;0;1.00937940643053
2021-09-05;1;0;1.00950282299096
2021-09-06;0.999684499933606;0.000292501488516561;0.998248960077554
2021-09-07;0.999762850572083;0.000256253251556204;0.986533318568091
2021-09-08;0.999752257665673;0.000255706354977292;0.973870493339695
2021-09-09;0.999499196393554;0.000912470067164106;0.952694697242153
2021-09-10;0.999297652329913;0.00107097992375738;0.936863365473185
2021-09-11;1;0;0.940583361512818
2021-09-12;1;0;0.942087208556746
2021-09-13;1;0;0.949271358812234
2021-09-14;0.999141203419678;0.000759208178352289;0.940938774814159
2021-09-15;1;0;0.994441713951099
2021-09-16;1;0;1.10612218981395
2021-09-17;1;0;1.1164587710718
2021-09-18;0.990736732198235;7.94901879129731e-05;1.10684645224168
2021-09-19;0.381665366725488;6.66624722195964e-17;1.14222739370989
2021-09-20;1;0;1.12800840694541
2021-09-21;0.999033741230508;0.000772408967279481;1.09785766450076
2021-09-22;0.999134255394232;0.000828226063923743;1.06995298539755
2021-09-23;0.998984881827231;0.00109966132704931;1.04522004335852
2021-09-24;0.999091899284506;0.00145836850686942;1.01882498477415
2021-09-25;0.999544476248425;0.000597122693318131;0.998694554027278
2021-09-26;1;0;1.00154642478502
2021-09-27;1;0;0.997554199833696
2021-09-28;0.999379126110173;0.000790566662889791;0.980257670675186
2021-09-29;1;0;0.981713536387845
2021-09-30;0.999846473072361;7.09457650540646e-05;0.97513005185364
2021-10-01;0.999380393035123;0.000731748453475456;0.959750292060083
2021-10-02;0.999896924222647;7.8788463953039e-05;0.950562524519972
2021-10-03;1;0;0.948357151103357
2021-10-04;1;0;1.02007084930239
2021-10-05;1;0;1.26656763389978
2021-10-06;1;0;1.30691603484951
2021-10-07;1;0;1.20044513670005
2021-10-08;0.998600859421178;0.000586973213343223;1.1540083777737
2021-10-09;0.998961057722112;0.000690190602458118;1.11826935793513
2021-10-10;0.999158944870681;0.000460651621002173;1.09171191279653
2021-10-11;0.998882710526936;0.00092973603241564;1.06621958203187
2021-10-12;1;0;1.05205649183883
2021-10-13;0.999871238370973;3.22347961707603e-05;1.03883238700683
2021-10-14;0.999177687143625;0.000257459366132973;1.02536619426261
2021-10-15;0.999728246675511;0.000176075496022832;1.01031254232706
2021-10-16;0.999979578301718;1.11994249408776e-05;0.998464449917297
2021-10-17;0.999858423037238;0.000102235673487661;0.986079624264683
2021-10-18;0.999832704581387;0.000139875037907911;0.97362211998574
2021-10-19;0.999993913483312;2.40515940558295e-06;0.967096538471656
2021-10-20;0.99986237584564;7.36523126972921e-05;0.959617128136933
2021-10-21;1;0;0.961340853570088
2021-10-22;0.999828508534646;5.52787146090861e-05;0.955918481415356
2021-10-23;0.999882100070553;6.07001787609196e-05;0.94824316405044
2021-10-24;0.999858669859349;9.35911007808876e-05;0.939576937473313
2021-10-25;0.999817014728456;8.49209171707721e-05;0.932389598801765
2021-10-26;0.99978662716017;0.000141750291017706;0.923437341179888
2021-10-27;0.999894979722864;5.30665499046679e-05;0.916402955978697
2021-10-28;0.999857105642739;9.81524338489193e-05;0.908010375640876
2021-10-29;0.999892513300897;7.72910835711293e-05;0.899834132744657
2021-10-30;1;0;0.896580831013021
2021-10-31;1;0;0.892962112473975
2021-11-01;1;0;1.20831821137263
2021-11-02;1;0;1.24507019400264
2021-11-03;1;0;1.28810528215822
2021-11-04;1;0;1.25745165600761
2021-11-05;1;0;1.18558482599497
2021-11-06;1;0;1.14829901742059
2021-11-07;1;0;1.1225575665327
2021-11-08;1;0;1.10304355134464
2021-11-09;1;0;1.08687180011635
2021-11-10;1;0;1.071879187835
2021-11-11;1;0;1.06727975422796
2021-11-12;1;5.55111512312578e-17;1.06794591017623
2021-11-13;1;0;1.07251446477441
2021-11-14;1;0;1.17215827192877
2021-11-15;1;0;1.15262621719552
2021-11-16;1;0;1.13761087685916
2021-11-17;1;0;1.12828339112254
2021-11-18;1;4.33680868994202e-19;1.11452988103036
2021-11-19;1;0;1.10268808166894
2021-11-20;1;0;1.09523659638195
2021-11-21;1;1.38777878078145e-17;1.08370069904002
2021-11-22;1;0;1.07649540434541
2021-11-23;1;6.93889390390723e-18;1.06526822594486
2021-11-24;1;0;1.05534702442645
2021-11-25;1;8.67361737988404e-19;1.04709829263657
2021-11-26;1;0;1.09099923654053
2021-11-27;1;0;1.07888574800991
2021-11-28;1;0;1.06774588846516
2021-11-29;1;0;1.05781173824025
2021-11-30;1;0;1.04910943537142
2021-12-01;1;0;1.04148083811252
2021-12-02;1;0;1.03474323852988
2021-12-03;1;0;1.02873993095666
2021-12-04;1;0;1.0233462471796
2021-12-05;1;0;1.01846466070537
2021-12-06;1;0;1.01401858984445
2021-12-07;1;0;1.00994720890185
2021-12-08;1;0;1.00620153437601
2021-12-09;1;0;1.00274156558563
2021-12-10;1;0;0.999534206268845
2021-12-11;1;0;0.996551744001217
2021-12-12;1;0;0.993770724676595
2021-12-13;1;0;0.99117110789513
2021-12-14;1;0;0.988735624072074
2021-12-15;1;0;0.986125956278991
2021-12-16;1;0;0.983650658827735
2021-12-17;1;0;0.981433717509004
2021-12-18;1;0;0.979301082516653
2021-12-19;1;0;0.977231669533351
2021-12-20;1;0;0.975337112210281
2021-12-21;1;0;0.973626387076711
2021-12-22;1;0;0.971973225990177
2021-12-23;1;1.04083408558608e-17;0.970355268206835
2021-12-24;1;0;0.968874974876453
2021-12-25;1;3.46944695195361e-18;0.967471933830949
2021-12-26;1;3.46944695195361e-18;0.966204962168453
2021-12-27;1;0;0.964991217518719
2021-12-28;1;1.73472347597681e-18;0.963901712622273
2021-12-29;0.999999999999999;5.20417042793042e-18;0.962849249972345
2021-12-30;1;0;0.961726468951563
2021-12-31;1;0;0.960537737226558
2022-01-01;1;1.38777878078145e-17;0.959238265476885
2022-01-02;1;1.38777878078145e-17;0.958080207129402
2022-01-03;1;0;0.956968909466204
2022-01-04;1;0;0.956144834820823
2022-01-05;1;0;0.95547108948553
2022-01-06;1;0;0.95485671077885
2022-01-07;1;0;0.954265269742709
2022-01-08;1;0;0.953693994958594
2022-01-09;1;0;0.953141021359183
2022-01-10;1;0;0.952605120170731
2022-01-11;1;3.46944695195361e-18;0.952009750000873
2022-01-12;1;3.46944695195361e-18;0.951321595592686
2022-01-13;1;3.46944695195361e-18;0.950563971054637
2022-01-14;1;0;0.949844921959205
2022-01-15;1;6.93889390390723e-18;0.948985018900372
2022-01-16;1;0;0.948154141464096
2022-01-17;1;0;0.947498001580192
2022-01-18;1;0;0.946820924073573
2022-01-19;1;0;0.94616079272357
2022-01-20;1;6.93889390390723e-18;0.945575455562715
2022-01-21;1;1.04083408558608e-17;0.945041530865707
2022-01-22;0.999999999999999;1.73472347597681e-17;0.944561333253359
2022-01-23;1;0;0.944033661175599
2022-01-24;1;0;0.943459743783879
2022-01-25;1;0;0.942886635967333
2022-01-26;1;6.93889390390723e-18;0.9422997063709
2022-01-27;1;0;0.941781764305268
2022-01-28;1;0;0.94124775051881
2022-01-29;1;0;0.940786265275435
2022-01-30;1;0;0.940115511079244
2022-01-31;1;0;0.939733268245129
2022-02-01;1;0;0.939486602277552
2022-02-02;1;0;0.939300584673834
2022-02-03;1;0;0.938984126925336
2022-02-04;1;6.93889390390723e-18;0.93857858937622
2022-02-05;1;6.93889390390723e-18;0.938102690644177
2022-02-06;1;0;0.937810279851255
2022-02-07;1;0;0.937701548804468
2022-02-08;1;0;0.937276315309388
2022-02-09;1;0;0.936538675873395
2022-02-10;1;0;0.935949768286554
2022-02-11;1;0;0.935616161215212
2022-02-12;1;0;0.935260051041528
2022-02-13;1;0;0.934937334278936
2022-02-14;1;0;0.934706309348577
2022-02-15;1;0;0.934799755183535
2022-02-16;1;0;0.934904505090695
2022-02-17;1;0;0.934988243243193
2022-02-18;1;6.93889390390723e-18;0.934647233290764
2022-02-19;1;0;0.934673621146205
2022-02-20;1;0;0.934361132089144
2022-02-21;1;0;0.934212742326037
2022-02-22;1;0;0.933879578078123
2022-02-23;1;0;0.93337918616996
2022-02-24;1;1.38777878078145e-17;0.932947682836845
2022-02-25;1;0;0.932743355203771
2022-02-26;1;0;0.932489211539434
2022-02-27;1;0;0.932239096400273
2022-02-28;1;0;0.931845295856933
2022-03-01;1;0;0.931462575105712
2022-03-02;1;0;0.930966764200891
2022-03-03;1;1.38777878078145e-17;0.930505474468613
2022-03-04;1;0;0.930234140929787
2022-03-05;1;1.38777878078145e-17;0.930000949886774
2022-03-06;1;0;0.92979401270487
2022-03-07;1;6.93889390390723e-18;0.929489128285724
2022-03-08;1;0;0.92924094234493
2022-03-09;1;0;0.928699073705925
2022-03-10;1;1.38777878078145e-17;0.928078452105876
2022-03-11;1;6.93889390390723e-18;0.928086811666155
2022-03-12;1;1.38777878078145e-17;0.927820634703838
2022-03-13;1;0;0.927539877960907
2022-03-14;1;1.38777878078145e-17;0.927255364316299
2022-03-15;1;0;0.927247769812439
2022-03-16;1;0;0.922843736851887
2022-03-17;1;0;0.921736439016793
2022-03-18;1;0;0.921450061961117
2022-03-19;1;2.08166817117217e-17;0.921508626465962
2022-03-20;1;0;0.921587358917617
2022-03-21;1;0;0.921381334394518
2022-03-22;1;0;0.921072209095479
2022-03-23;1;1.11022302462516e-16;0.918260276197962
2022-03-24;1;1.11022302462516e-16;0.912482672653144
2022-03-25;1;0;0.909723103470333
2022-03-26;1;0;0.905491042433145
2022-03-27;1;0;0.903059294787094
2022-03-28;1;0;0.909606137101352
2022-03-29;1;0;0.911811493255212
2022-03-30;1;0;0.956218590276085
2022-03-31;1;0;1.003634285675
2022-04-01;1;0;1.04291810337593
2022-04-02;1;0;1.03544564351822
2022-04-03;1;0;1.0279735852717
2022-04-04;1;0;1.02086990050471
2022-04-05;1;0;1.01442855086176
2022-04-06;1;0;1.00871241440922
2022-04-07;1;0;1.00283451076262
2022-04-08;1;0;0.998186800475534
2022-04-09;1;0;0.994328317455157
2022-04-10;1;2.77555756156289e-17;0.990238313360694
2022-04-11;1;0;0.986519513114704
2022-04-12;1;0;0.981470543205179
