date;tratio;tdef;relawat
2020-09-03;1;0;1.22553710581443
2020-09-04;0.999666615549351;0.000515290926058398;1.18127499176034
2020-09-05;0.999819040428379;0.000235971010977609;1.15279378156799
2020-09-06;1;0;1.29058887815755
2020-09-07;1;0;1.26610433271811
2020-09-08;1;0;1.21850034495586
2020-09-09;0.999694985982794;0.000403499565875265;1.17851873045171
2020-09-10;1;0;1.18967176381441
2020-09-11;0.817064054933531;8.87311889184891e-17;1.20767898969269
2020-09-12;0.999601128202893;9.0372020886853e-05;1.18906065173901
2020-09-13;0.999685251903023;0.000356448353231897;1.16042257232414
2020-09-14;0.999674599700537;0.000398862078134554;1.13373051932874
2020-09-15;0.999769334396788;0.000288093890447039;1.10988275642844
2020-09-16;0.999833304098414;0.000150304962930004;1.09483670749178
2020-09-17;0.999946840700797;4.07922805369942e-05;1.08377001002181
2020-09-18;0.999879767455271;0.000111328230489649;1.06845383267799
2020-09-19;0.99995794012358;3.83382128015253e-05;1.05486340327338
2020-09-20;1;0;1.05707642385935
2020-09-21;0.700926424809937;3.60338646617623e-17;1.09630256678982
2020-09-22;1;0;1.14514821713538
2020-09-23;1;0;1.2215650213293
2020-09-24;1;2.46519032881566e-32;1.31847162386485
2020-09-25;1;0;1.33543056954381
2020-09-26;1;6.93889390390723e-18;1.24878588744368
2020-09-27;1;6.93889390390723e-18;1.21785358338295
2020-09-28;1;0;1.24420483295661
2020-09-29;1;0;1.2100486606229
2020-09-30;0.999687879883403;0.000188704861987965;1.1797639533347
2020-10-01;0.999814503037265;7.87379199537752e-05;1.15935622978184
2020-10-02;1;0;1.31937016151784
2020-10-03;0.9794719848016;2.48843657792625e-19;1.33483865731086
2020-10-04;1;0;1.29231329148252
2020-10-05;1;0;1.33364113328117
2020-10-06;1;0;1.24804761840283
2020-10-07;1;0;1.21480748257273
2020-10-08;0.999520143793151;0.000213616948618711;1.18358066115973
2020-10-09;0.999889222262696;5.66818109525302e-05;1.15977135810811
2020-10-10;1;0;1.22454453365081
2020-10-11;1;0;1.33170005741521
2020-10-12;1;0;1.2478593023476
2020-10-13;1;0;1.2127087273321
2020-10-14;1;0;1.18996272068182
2020-10-15;1;7.70371977754894e-34;1.18629799054095
2020-10-16;1;0;1.18206820812191
2020-10-17;1;0;1.16802848409244
2020-10-18;1;0;1.15594540150084
2020-10-19;1;0;1.15035180367986
2020-10-20;1;0;1.1411118584023
2020-10-21;1;0;1.13833318129166
2020-10-22;1;0;1.13662793014398
2020-10-23;1;0;1.13987275892919
2020-10-24;1;0;1.13858357601812
2020-10-25;1;0;1.13026909119219
2020-10-26;0.97347447997248;7.912814005348e-20;1.29747388249499
2020-10-27;1;0;1.31809897404307
2020-10-28;1;0;1.23924676614887
2020-10-29;0.999808067502405;2.05337341628725e-05;1.20360958664678
2020-10-30;0.999710324770623;6.75509678975394e-05;1.17900343523583
2020-10-31;0.999670875468799;0.000123053228258618;1.15711198938209
2020-11-01;0.999721051648774;5.64555680011569e-05;1.14039926932069
2020-11-02;0.999751967823572;5.50068597105491e-05;1.12610113337711
2020-11-03;0.999832200190673;2.38721525587515e-05;1.11602753393037
2020-11-04;1;0;1.1334380080366
2020-11-05;1;0;1.1293803342169
2020-11-06;0.5;4.05268665821459e-17;1.1206846162315
2020-11-07;0.999999247088407;4.80593485008285e-08;1.11133971838383
2020-11-08;0.999887097867805;2.27022896059914e-05;1.10096199162147
2020-11-09;0.999808551872504;3.24596117853848e-05;1.09172203512009
2020-11-10;0.999932647423569;1.16638999595464e-05;1.08295294033538
2020-11-11;0.999987714646934;1.43564794541362e-06;1.07595764434948
2020-11-12;1;0;1.06965516870439
2020-11-13;0.999827032365062;1.39008433785032e-05;1.06383350129882
2020-11-14;1;0;1.05833481700955
2020-11-15;0.999870016826939;8.43284738182015e-06;1.05362422504728
2020-11-16;1;0;1.0704644125085
2020-11-17;1;0;1.06904193203764
2020-11-18;0.999920396127336;7.66508977489977e-06;1.06301748739689
2020-11-19;1;0;1.05969882997634
2020-11-20;1;0;1.06035990810068
2020-11-21;1;0;1.05837325173136
2020-11-22;0.996826165145128;0.000340799146121187;1.05310907262555
2020-11-23;0.999951992101196;4.25779664695036e-06;1.04741232672641
2020-11-24;0.999971843240879;1.48240037763786e-06;1.04253335244908
2020-11-25;0.999950674798256;3.53676074957288e-06;1.03749860022247
2020-11-26;0.999948356376702;3.40840194554271e-06;1.03271455517968
2020-11-27;0.999942633726572;2.87463259238813e-06;1.02829349507942
2020-11-28;0.999956261493097;2.08165582038511e-06;1.02425193406387
2020-11-29;0.999983479552701;6.11345998768886e-07;1.02078444733116
2020-11-30;0.999938452450644;2.87620221762347e-06;1.01690094207626
2020-12-01;0.999976145168902;6.59310795288887e-07;1.01443649763573
2020-12-02;1;0;1.01458519936631
2020-12-03;1;3.85185988877447e-34;1.01479237374221
2020-12-04;1;0;1.01500893000508
2020-12-05;1;0;1.13657011803859
2020-12-06;1;0;1.33706356862592
2020-12-07;1;0;1.24816787076602
2020-12-08;1;0;1.2098132460389
2020-12-09;1;0;1.18618102402716
2020-12-10;1;0;1.16934596824467
2020-12-11;1;0;1.15636357452109
2020-12-12;1;0;1.14590528222331
2020-12-13;1;0;1.13693403782071
2020-12-14;1;0;1.1292007452663
2020-12-15;1;0;1.12244779113451
2020-12-16;1;0;1.11642280438397
2020-12-17;1;0;1.11098612995514
2020-12-18;1;0;1.10608809756259
2020-12-19;1;0;1.1015834011441
2020-12-20;1;0;1.09747623217584
2020-12-21;1;0;1.0936898609034
2020-12-22;1;1.73472347597681e-18;1.09008842066545
2020-12-23;1;3.46944695195361e-18;1.08665026266927
2020-12-24;1;9.62964972193618e-35;1.08361773286964
2020-12-25;1;0;1.08077291053514
2020-12-26;1;0;1.07812131650238
2020-12-27;1;0;1.07562552163658
2020-12-28;1;0;1.073269268724
2020-12-29;1;0;1.07105540393697
2020-12-30;1;0;1.06895468925435
2020-12-31;1;0;1.06697373168594
2021-01-01;1;0;1.06508820404732
2021-01-02;1;0;1.06330417634742
2021-01-03;1;0;1.06160172851118
2021-01-04;1;0;1.05998684977574
2021-01-05;1;0;1.05844226269419
2021-01-06;1;0;1.0569687238011
2021-01-07;1;0;1.05556622948651
2021-01-08;1;0;1.05422053009116
2021-01-09;1;0;1.05293679308361
2021-01-10;1;0;1.05170376747046
2021-01-11;1;0;1.050522122759
2021-01-12;1;0;1.04938893459507
2021-01-13;1;0;1.04830446029215
2021-01-14;1;0;1.04723273911972
2021-01-15;1;1.54074395550979e-33;1.04623070637604
2021-01-16;1;2.16840434497101e-19;1.04525122019392
2021-01-17;1;3.46944695195361e-18;1.04419576076889
2021-01-18;1;0;1.04311238525183
2021-01-19;1;6.93889390390723e-18;1.04207494446626
2021-01-20;1;0;1.04111752711553
2021-01-21;1;0;1.04030700727173
2021-01-22;1;0;1.03955728512161
2021-01-23;1;0;1.03883359026724
2021-01-24;1;0;1.03813611525202
2021-01-25;1;0;1.03746322555063
2021-01-26;1;0;1.03681407435284
2021-01-27;1;0;1.0361872485357
2021-01-28;1;0;1.03557988552436
2021-01-29;1;0;1.03486841828859
2021-01-30;1;0;1.03419502248884
2021-01-31;1;0;1.03361947546678
2021-02-01;1;0;1.03309208834656
2021-02-02;1;0;1.03258289211834
2021-02-03;1;0;1.03208863324692
2021-02-04;1;0;1.03160961767985
2021-02-05;1;0;1.03114520623724
2021-02-06;1;0;1.03069540520371
2021-02-07;1;0;1.030257913135
2021-02-08;1;0;1.02983306744284
2021-02-09;1;0;1.02942125531427
2021-02-10;1;0;1.02902026813595
2021-02-11;1;0;1.0286305137349
2021-02-12;1;0;1.02825208808904
2021-02-13;1;0;1.02788362484632
2021-02-14;1;0;1.02752593104203
2021-02-15;1;0;1.02717723782935
2021-02-16;1;0;1.02683792544248
2021-02-17;1;0;1.02632333713648
2021-02-18;1;6.93889390390723e-18;1.0256782507356
2021-02-19;1;6.93889390390723e-18;1.02508922946609
2021-02-20;1;0;1.02444467959044
2021-02-21;1;6.93889390390723e-18;1.02387873734152
2021-02-22;1;6.93889390390723e-18;1.02324597544482
2021-02-23;1;0;1.02047021005663
2021-02-24;1;0;1.01729144117462
2021-02-25;1;0;1.01450615795522
2021-02-26;1;0;1.01211285611445
2021-02-27;1;0;1.0118311199634
2021-02-28;1;0;1.01149234948825
2021-03-01;1;1.38777878078145e-17;1.01101350517486
2021-03-02;1;2.08166817117217e-17;1.0106234121765
2021-03-03;1;2.77555756156289e-17;1.00943949692225
2021-03-04;1;1.38777878078145e-17;1.00923390493644
2021-03-05;1;6.93889390390723e-18;1.00922047249744
2021-03-06;1;0;1.00920289487781
2021-03-07;1;0;1.00904869525117
2021-03-08;1;0;1.00902510668638
2021-03-09;1;0;1.00917354219076
2021-03-10;1;0;1.00904010219008
2021-03-11;1;0;1.00897820659032
2021-03-12;1;2.60208521396521e-18;1.00913668926727
2021-03-13;1;0;1.00933720295186
2021-03-14;1;0;1.00953024191686
2021-03-15;1;0;1.00971585223619
2021-03-16;1;6.93889390390723e-18;1.00963682184482
2021-03-17;1;0;1.00949891621936
2021-03-18;1;0;1.00937346704424
2021-03-19;1;0;1.00942552605126
2021-03-20;1;0;1.00929721686178
2021-03-21;1;0;1.00909370629326
2021-03-22;0.999999999999999;2.77555756156289e-17;1.00887701635447
2021-03-23;1;0;1.00849072993801
2021-03-24;1;0;1.0079596029263
2021-03-25;1;0;1.00729342517421
2021-03-26;1;2.77555756156289e-17;1.00618849322567
2021-03-27;1;1.38777878078145e-17;1.00583743170045
2021-03-28;1;0;1.00551723869626
2021-03-29;1;0;1.00093116046088
2021-03-30;1;0;0.993927858651935
2021-03-31;1;0;0.988023177017814
2021-04-01;1;0;0.981215197384367
2021-04-02;1;1.11022302462516e-16;0.977148365202554
2021-04-03;1;1.38777878078145e-17;0.977488839702142
2021-04-04;1;0;0.977736803584611
2021-04-05;1;0;0.978123184486285
2021-04-06;1;0;0.978926316980179
2021-04-07;1;0;0.979566036806927
2021-04-08;1;0;0.979910640151842
2021-04-09;1;0;0.980333483042302
2021-04-10;1;0;0.980954391262803
2021-04-11;1;3.46944695195361e-18;0.981779246312232
2021-04-12;1;0;0.982678382893557
2021-04-13;1;0;0.983556297265464
2021-04-14;1;0;0.984411650909118
2021-04-15;1;0;0.985243499565123
2021-04-16;1;0;0.986051251099503
2021-04-17;1;0;0.986834603007448
2021-04-18;1;0;0.987274158691952
2021-04-19;1;0;0.987536045092031
2021-04-20;1;1.38777878078145e-17;0.987704274175017
2021-04-21;1;0;0.988075700731295
2021-04-22;1;0;0.987381021446701
2021-04-23;1;0;0.983303740097614
2021-04-24;1;1.11022302462516e-16;0.979480348982092
2021-04-25;1;0;0.973767292790863
2021-04-26;1;0;0.974508895453389
2021-04-27;1;0;0.975460289772795
2021-04-28;1;2.77555756156289e-17;0.974581820086512
2021-04-29;1;0;0.974358492439152
2021-04-30;1;0;1.11802817372285
2021-05-01;1;0;1.28516858604336
2021-05-02;1;0;1.29235773441485
2021-05-03;1;0;1.24693429292531
2021-05-04;1;0;1.23290664156222
2021-05-05;1;0;1.26833290370646
2021-05-06;1;0;1.2506387194056
2021-05-07;1;0;1.28214436990697
2021-05-08;1;0;1.24301853000153
2021-05-09;1;0;1.23051530000432
2021-05-10;1;2.22044604925031e-16;1.24314111156624
2021-05-11;1;0;1.31676929331744
2021-05-12;1;0;1.3050509353396
2021-05-13;1;4.93038065763132e-32;1.28299017230755
2021-05-14;1;0;1.30169579866004
2021-05-15;1;0;1.30641969059035
2021-05-16;1;0;1.30402008258154
2021-05-17;1;0;1.29134496605231
2021-05-18;1;5.55111512312578e-17;1.28193732298074
2021-05-19;1;0;1.30206281052533
2021-05-20;1;1.11022302462516e-16;1.25047909060031
2021-05-21;1;5.55111512312578e-17;1.24560178439118
2021-05-22;1;2.77555756156289e-17;1.31481010887035
2021-05-23;1;4.93038065763132e-32;1.30420267236649
2021-05-24;1;0;1.33862099662542
2021-05-25;1;2.46519032881566e-32;1.30692119233899
2021-05-26;1;0;1.26083903683082
2021-05-27;1;1.38777878078145e-17;1.31186814162644
2021-05-28;1;0;1.25972637645145
2021-05-29;1;0;1.29088761479482
2021-05-30;1;2.22044604925031e-16;1.256539003302
2021-05-31;1;0;1.24986782791369
2021-06-01;1;1.11022302462516e-16;1.27154635142798
2021-06-02;1;0;1.28706850735709
2021-06-03;1;0;1.28758815773651
2021-06-04;1;0;1.32017144272174
2021-06-05;1;5.55111512312578e-17;1.31199597458786
2021-06-06;1;0;1.31268764247064
2021-06-07;1;0;1.32592850556178
2021-06-08;1;0;1.31629068816154
2021-06-09;1;0;1.31317892224684
2021-06-10;1;0;1.31041594965563
2021-06-11;1;0;1.30823362327004
2021-06-12;1;0;1.28018247769824
2021-06-13;1;0;1.2825625509137
2021-06-14;1;0;1.28242842818928
2021-06-15;1;0;1.29129828560991
2021-06-16;1;1.11022302462516e-16;1.2969165247962
2021-06-17;1;2.22044604925031e-16;1.29020831837917
2021-06-18;1;0;1.30313840654671
2021-06-19;1;0;1.30491243342992
2021-06-20;1;2.22044604925031e-16;1.31661400968763
2021-06-21;1;0;1.30056811680828
2021-06-22;1;0;1.29475470025407
2021-06-23;1;0;1.30347386292632
2021-06-24;1;0;1.29557294385488
2021-06-25;1;0;1.31563120040805
2021-06-26;1;2.22044604925031e-16;1.27985929423648
2021-06-27;1;0;1.28920125431065
2021-06-28;1;0;1.29095896426764
2021-06-29;1;0;1.31272012669448
2021-06-30;1;5.55111512312578e-17;1.31998440690359
2021-07-01;1;0;1.29220300315797
2021-07-02;1;0;1.27812483964583
2021-07-03;1;0;1.28373754796592
2021-07-04;1;0;1.34700913881399
2021-07-05;1;0;1.27841071959815
2021-07-06;1;0;1.27629652513538
2021-07-07;1;0;1.30499882817643
2021-07-08;1;0;1.33779831704381
2021-07-09;1;5.55111512312578e-17;1.30470639268097
2021-07-10;1;5.55111512312578e-17;1.29513993656243
2021-07-11;1;0;1.29224529269753
2021-07-12;1;0;1.27788426904946
2021-07-13;0.999851411456952;5.11971211196172e-05;1.34700913881399
2021-07-14;1;5.55111512312578e-17;1.3166177296724
2021-07-15;1;0;1.24558845916552
2021-07-16;1;0;1.24323380772242
2021-07-17;0.999968346664672;1.54506463663773e-05;1.21161788522075
2021-07-18;0.999768250652312;0.000197218160000401;1.18755758570392
2021-07-19;0.999494187035762;0.00108479345822765;1.15009132300214
2021-07-20;0.9998652352785;0.000249755279459363;1.12534849665471
2021-07-21;0.999869791024707;0.000243713867097872;1.10189879562337
2021-07-22;1;0;1.18158545088642
2021-07-23;0.999793385219456;0.000274925190289155;1.15852730037635
2021-07-24;1;0;1.18907027761093
2021-07-25;1;0;1.23408853459567
2021-07-26;1;0;1.31956989797105
2021-07-27;1;0;1.31696950307591
2021-07-28;1;0;1.31396727577084
2021-07-29;1;0;1.22809704906093
2021-07-30;1;0;1.2710534177298
2021-07-31;1;5.55111512312578e-17;1.31907801808299
2021-08-01;1;0;1.33643435660928
2021-08-02;1;2.77555756156289e-17;1.28163795385736
2021-08-03;1;0;1.27677641555249
2021-08-04;1;0;1.31438973803469
2021-08-05;1;0;1.32198969828113
2021-08-06;1;2.22044604925031e-16;1.23644080976598
2021-08-07;1;0;1.32899359329501
2021-08-08;1;0;1.31776960246049
2021-08-09;1;0;1.24354767661714
2021-08-10;0.999814910998601;0.000244819948813424;1.20043741246875
2021-08-11;0.999682670088301;0.000532502637601517;1.16588164835908
2021-08-12;0.999851936979972;0.000307270715839802;1.13323078345805
2021-08-13;0.999893770989223;0.000166288733171482;1.11183955907412
2021-08-14;0.999732766290069;0.000482163099090993;1.08736547117517
2021-08-15;1;0;1.09032702246051
2021-08-16;1;0;1.30156845648604
2021-08-17;1;2.22044604925031e-16;1.2373218723418
2021-08-18;0.999844825024425;0.000132005113000822;1.20213055831172
2021-08-19;0.999870510856569;0.000131769251837;1.17123032226144
2021-08-20;1;0;1.17385790220042
2021-08-21;0.998531711906143;4.49054657284259e-05;1.16371503385801
2021-08-22;1;0;1.32232184323527
2021-08-23;1;0;1.29164841401388
2021-08-24;1;0;1.23198716286689
2021-08-25;1;0;1.21391927543296
2021-08-26;0.999677087714673;0.000201840834180178;1.18623294243952
2021-08-27;0.999747006743634;0.000198799706549235;1.16606323632098
2021-08-28;1;0;1.17879649399183
2021-08-29;0.999641042834708;0.000115152578972544;1.1672235315462
2021-08-30;1;0;1.18345447447635
2021-08-31;0.999633677010855;9.16985521551839e-05;1.17154445608287
2021-09-01;0.999684932277543;0.000448775901716436;1.14308199416775
2021-09-02;0.999870999072717;9.6554897235257e-05;1.12598996277298
2021-09-03;0.999804742625735;0.000226625340251196;1.10561008998387
2021-09-04;1;0;1.1044732155662
2021-09-05;1;0;1.1059372115662
2021-09-06;1;0;1.09873208123433
2021-09-07;0.999918142668809;5.7340611765877e-05;1.08934059558011
2021-09-08;0.99992015560332;5.55359996692317e-05;1.07846992114553
2021-09-09;0.999899482062414;0.00012465159875874;1.06153176137972
2021-09-10;0.999722979355674;0.000286079638116998;1.04842152317465
2021-09-11;1;0;1.0512553699985
2021-09-12;0.700014122159286;1.84249890681027e-16;1.05481719301503
2021-09-13;1;0;1.06482045645543
2021-09-14;0.999930038603747;2.51773381136911e-05;1.05967645235392
2021-09-15;1;0;1.10985151546564
2021-09-16;1;0;1.21916998024694
2021-09-17;1;0;1.23289623775439
2021-09-18;1;0;1.22082941210806
2021-09-19;1;0;1.25683035229663
2021-09-20;1;0;1.23741615382689
2021-09-21;0.999800777228272;5.97240560456513e-05;1.20398370811991
2021-09-22;0.999654450113445;0.000222760575658398;1.17396508463711
2021-09-23;0.999658881091816;0.00024826560383806;1.14902703943771
2021-09-24;0.999633466415169;0.00039059310803613;1.12488519832522
2021-09-25;0.999804893339268;0.000160566977781107;1.10676203065386
2021-09-26;1;0;1.10760855948454
2021-09-27;1;0;1.10520328651097
2021-09-28;0.999841142539622;0.000123600194403939;1.09066497189166
2021-09-29;1;0;1.09100172495898
2021-09-30;0.999830094247315;6.71947115209182e-06;1.08660354941792
2021-10-01;0.999915531642614;5.30282975110818e-05;1.07480152875624
2021-10-02;0.999992831084818;2.67373461237952e-06;1.06725837050943
2021-10-03;0.999936396658695;4.48511664487283e-06;1.06364831381167
2021-10-04;1;0;1.13137703544902
2021-10-05;1;0;1.32923220605182
2021-10-06;1;0;1.32854864904819
2021-10-07;1;0;1.24656505436559
2021-10-08;0.999939634962141;9.34849258377168e-06;1.21098852451498
2021-10-09;0.999559319151141;0.000168338303206228;1.18298507630018
2021-10-10;0.999770357817128;7.40921969534791e-05;1.16169155753566
2021-10-11;0.999589633600082;0.000198650604868122;1.14133392845471
2021-10-12;0.999910699363055;1.15031818155586e-05;1.1290309899647
2021-10-13;1;0;1.11759595702625
2021-10-14;0.999848282770562;2.91092741205035e-05;1.10567378699519
2021-10-15;0.999804040837956;6.90382150502211e-05;1.09372799817671
2021-10-16;1;0;1.08431064445275
2021-10-17;0.999870189978442;4.66767826836079e-05;1.07508204713417
2021-10-18;0.999921596205494;3.3394971178824e-05;1.06589963273922
2021-10-19;0.999920855650553;1.68126376431099e-05;1.06018486243487
2021-10-20;1;0;1.05472946176594
2021-10-21;0.999993934051433;5.61258799609832e-08;1.05532159591042
2021-10-22;1;0;1.0514642139345
2021-10-23;0.999956058841311;1.00112426850429e-05;1.04556392252463
2021-10-24;0.999943969014672;1.63597649506242e-05;1.03932578512863
2021-10-25;0.999986702958704;2.91841029001483e-06;1.03325356056267
2021-10-26;0.999881568993469;3.79202271683088e-05;1.02604025873543
2021-10-27;0.999949277726099;1.23870215400501e-05;1.01982259968706
2021-10-28;0.999972455887304;8.55620701067927e-06;1.01341959908024
2021-10-29;1;0;1.00783258386088
2021-10-30;1;0;1.00460133711533
2021-10-31;1;0;1.00118601780501
2021-11-01;1;0;1.30059609060984
2021-11-02;1;0;1.30001557452688
2021-11-03;1;0;1.3067415233533
2021-11-04;1;0;1.29596943703114
2021-11-05;1;0;1.23401081161361
2021-11-06;1;0;1.20352829553242
2021-11-07;1;0;1.18282291814568
2021-11-08;1;0;1.16721164955126
2021-11-09;1;0;1.15480054503265
2021-11-10;1;0;1.14351331133437
2021-11-11;1;2.77555756156289e-17;1.13381036802388
2021-11-12;1;0;1.12523199039005
2021-11-13;1;0;1.12325898672289
2021-11-14;1;0;1.22178411453952
2021-11-15;1;0;1.2095652736016
2021-11-16;1;0;1.20382315379184
2021-11-17;1;0;1.19232280995325
2021-11-18;1;0;1.17766069336428
2021-11-19;1;1.38777878078145e-17;1.16487777176039
2021-11-20;1;0;1.15438627964933
2021-11-21;1;0;1.14447752228151
2021-11-22;1;0;1.13798295950008
2021-11-23;1;0;1.13006261698408
2021-11-24;1;6.93889390390723e-18;1.12282556406292
2021-11-25;1;0;1.11666420973345
2021-11-26;1;0;1.15588471460913
2021-11-27;1;0;1.1474440548902
2021-11-28;1;0;1.1393759482005
2021-11-29;1;0;1.13189112067501
2021-11-30;1;0;1.12499133579698
2021-12-01;1;0;1.11872297577207
2021-12-02;1;0;1.11303479569427
2021-12-03;1;0;1.1078628460515
2021-12-04;1;0;1.10316703105507
2021-12-05;1;0;1.09884319521439
2021-12-06;1;0;1.09488834913484
2021-12-07;1;0;1.0912171403293
2021-12-08;1;0;1.08783566954011
2021-12-09;1;0;1.08468936152372
2021-12-10;1;0;1.08175056276247
2021-12-11;1;0;1.07899215852208
2021-12-12;1;0;1.07640682571063
2021-12-13;1;0;1.07397803728014
2021-12-14;1;0;1.07169134245172
2021-12-15;1;0;1.06939345822728
2021-12-16;1;0;1.06707892067435
2021-12-17;1;6.93889390390723e-18;1.06497096124442
2021-12-18;1;0;1.06292723726282
2021-12-19;1;0;1.06094003536521
2021-12-20;0.999999999999999;1.73472347597681e-17;1.05910256457097
2021-12-21;1;3.46944695195361e-18;1.05743156040925
2021-12-22;1;3.46944695195361e-18;1.05581693083659
2021-12-23;1;0;1.05421702861865
2021-12-24;1;0;1.0527455161446
2021-12-25;1;3.46944695195361e-18;1.05135370666523
2021-12-26;1;0;1.05012716589485
2021-12-27;1;0;1.04895026812772
2021-12-28;1;1.73472347597681e-18;1.04783249931888
2021-12-29;1;8.67361737988404e-19;1.04678037285496
2021-12-30;1;3.46944695195361e-18;1.04564347607191
2021-12-31;1;0;1.04445737018201
2022-01-01;1;1.38777878078145e-17;1.0431570705151
2022-01-02;1;0;1.04199542234564
2022-01-03;1;0;1.04087181012349
2022-01-04;1;8.67361737988404e-19;1.04003851152746
2022-01-05;1;0;1.03930056884529
2022-01-06;1;0;1.03859341630883
2022-01-07;1;3.08148791101958e-33;1.03791141072947
2022-01-08;1;0;1.03725393128597
2022-01-09;1;0;1.036620557674
2022-01-10;1;0;1.03600705885417
2022-01-11;1;0;1.03541352112342
2022-01-12;1;0;1.0347144883775
2022-01-13;1;0;1.03391969166123
2022-01-14;1;0;1.03316823921337
2022-01-15;1;0;1.03230871826019
2022-01-16;1;0;1.03146118410499
2022-01-17;1;0;1.03074238245341
2022-01-18;1;0;1.03002373321711
2022-01-19;1;0;1.0293309906175
2022-01-20;1;0;1.02867778525276
2022-01-21;1;0;1.02806271241336
2022-01-22;1;6.93889390390723e-18;1.02750059824554
2022-01-23;1;0;1.02691003605081
2022-01-24;1;0;1.02630561581691
2022-01-25;1;0;1.02566879648769
2022-01-26;1;6.93889390390723e-18;1.02501769328297
2022-01-27;1;1.38777878078145e-17;1.02443107587055
2022-01-28;1;1.38777878078145e-17;1.02381935936088
2022-01-29;1;1.38777878078145e-17;1.02327705568777
2022-01-30;0.999999999999999;3.46944695195361e-17;1.02253984714493
2022-01-31;1;1.38777878078145e-17;1.02208268081359
2022-02-01;0.999999999999999;1.04083408558608e-17;1.02174203250842
2022-02-02;1;0;1.02146222736569
2022-02-03;1;0;1.02108890711857
2022-02-04;1;0;1.02066628575039
2022-02-05;1;0;1.02019285702213
2022-02-06;1;3.46944695195361e-18;1.01984481960427
2022-02-07;1;0;1.01963114300218
2022-02-08;1;0;1.0191683661623
2022-02-09;1;0;1.01844389269656
2022-02-10;1;0;1.01787528980722
2022-02-11;1;0;1.01748255393601
2022-02-12;1;0;1.01710226152068
2022-02-13;1;6.93889390390723e-18;1.01675843011108
2022-02-14;1;0;1.01648419203611
2022-02-15;1;0;1.01645744788736
2022-02-16;1;0;1.01643324016371
2022-02-17;1;0;1.0164105059571
2022-02-18;1;0;1.01628711781565
2022-02-19;1;1.73472347597681e-18;1.01622573023002
2022-02-20;1;3.46944695195361e-18;1.01594587310867
2022-02-21;1;3.46944695195361e-18;1.01573742610652
2022-02-22;1;6.93889390390723e-18;1.01536302872301
2022-02-23;1;0;1.01487324499857
2022-02-24;1;2.08166817117217e-17;1.01449425721388
2022-02-25;1;0;1.01427133515851
2022-02-26;1;6.93889390390723e-18;1.01399422439392
2022-02-27;1;0;1.01369516034943
2022-02-28;1;6.93889390390723e-18;1.01328958061021
2022-03-01;1;0;1.01290712688149
2022-03-02;1;1.38777878078145e-17;1.01242002718503
2022-03-03;1;0;1.01196069055477
2022-03-04;1;6.93889390390723e-18;1.01168359010671
2022-03-05;1;0;1.01140456457005
2022-03-06;1;1.38777878078145e-17;1.0111689688063
2022-03-07;1;0;1.0108494957416
2022-03-08;1;0;1.01057094075534
2022-03-09;1;0;1.01004193530152
2022-03-10;1;0;1.00946548603586
2022-03-11;1;3.46944695195361e-18;1.00941083756921
2022-03-12;1;0;1.00919239492904
2022-03-13;1;0;1.00890401844286
2022-03-14;1;0;1.00857805690367
2022-03-15;1;0;1.00848067999001
2022-03-16;1;0;1.00570453609426
2022-03-17;1;0;1.00514923068836
2022-03-18;1;0;1.00428742000569
2022-03-19;1;0;1.00415588784784
2022-03-20;1;0;1.00403177039332
2022-03-21;1;0;1.00371568385876
2022-03-22;1;1.38777878078145e-17;1.00328860885755
2022-03-23;1;0;1.00126844363178
2022-03-24;1;0;0.997336753958914
2022-03-25;1;0;0.995456989530038
2022-03-26;1;5.55111512312578e-17;0.992588663783435
2022-03-27;1;0;0.989727907041862
2022-03-28;1;0;0.987711071243505
2022-03-29;1;0;0.987475094850876
2022-03-30;1;0;1.01335103261124
2022-03-31;1;0;1.06137248079804
2022-04-01;1;0;1.10240953022271
2022-04-02;1;0;1.099291396997
2022-04-03;1;0;1.09587961947315
2022-04-04;1;0;1.09231725378545
2022-04-05;1;0;1.08874247783461
2022-04-06;1;0;1.08525178066783
2022-04-07;1;0;1.081887685749
2022-04-08;1;0;1.07869696764759
2022-04-09;1;0;1.07568151378605
2022-04-10;1;1.38777878078145e-17;1.07233119079021
2022-04-11;1;0;1.06911175094673
2022-04-12;1;0;1.06493567321659
2022-04-13;1;0;1.05854301010785
2022-04-14;1;1.11022302462516e-16;1.04971871915094
2022-04-15;1;0;1.04224929843078
2022-04-16;1;0;1.03877630126735
2022-04-17;1;1.38777878078145e-17;1.03686016095803
2022-04-18;1;0;1.03496718815675
2022-04-19;1;0;1.0326659180558
2022-04-20;1;0;1.03107242478214
2022-04-21;1;0;1.02910410871716
2022-04-22;1;6.93889390390723e-18;1.07333435414195
2022-04-23;1;0;1.15994371703392
2022-04-24;1;0;1.30735986074801
2022-04-25;1;0;1.27877897272785
2022-04-26;1;0;1.31090096326095
2022-04-27;1;0;1.23742511945526
2022-04-28;1;0;1.21220027572546
2022-04-29;1;0;1.19902677650737
2022-04-30;1;0;1.24836059100052
2022-05-01;1;0;1.24512159241401
2022-05-02;1;0;1.25442040069445
2022-05-03;1;0;1.24457920581863
2022-05-04;1;0;1.27013303246048
2022-05-05;1;0;1.2837358144115
2022-05-06;1;0;1.28658008706004
2022-05-07;1;2.46519032881566e-32;1.28533641171676
2022-05-08;1;0;1.28046067774644
2022-05-09;1;2.77555756156289e-17;1.27482855487933
