date;tratio;tdef;relawat
2020-05-04;0.987114043307306;0.0407612721393917;0.242606431295018
2020-05-05;0.991443731892607;0.0158699162399352;0.211179651177214
2020-05-06;0.9653174076801;0.111113384089475;0.153161238074415
2020-05-07;0.576837471693847;1.67509230395185;0.109787098242945
2020-05-08;0.350926551802493;2.44161659375014;0.0844558359850063
2020-05-09;0.193745849623637;3.28175926900269;0.068955454008966
2020-05-10;0.341289034580005;0.881250170107302;0.0684686932810209
2020-05-11;0.899886307230568;0.125191232925498;0.213406643875746
2020-05-12;0.990885401222047;0.0209833198516844;0.179335267344938
2020-05-13;1;0;0.223411528051933
2020-05-14;1;0;0.271422526347007
2020-05-15;1;0;0.658430929985435
2020-05-16;0.989617962076679;0.0132640335239813;0.677352302696369
2020-05-17;1;0;0.816920641888539
2020-05-18;0.991691175151803;0.0217400474569822;0.801001720286731
2020-05-19;1;0;0.905619874471926
2020-05-20;0.980127823285506;0.0532950434471289;0.83786104725468
2020-05-21;0.98584224053536;0.0540076947536594;0.753302655230759
2020-05-22;0.987698801813566;0.0458073824252834;0.677092241633175
2020-05-23;1;0;0.676857830474919
2020-05-24;0.992832964385652;0.0227708533621818;0.616610491056415
2020-05-25;0.995328866957918;0.0146579446830022;0.556519039596112
2020-05-26;0.997366101936497;0.00986806910424098;0.486472238277498
2020-05-27;0.996398063087196;0.0150944451815782;0.409573575968916
2020-05-28;0.998891022813665;0.00284907399729661;0.363134159685408
2020-05-29;0.998944737622882;0.00275340958471926;0.316103826376739
2020-05-30;0.999468229350429;0.000960956182534778;0.284002381603563
2020-05-31;0.998690914645863;0.00396780678735142;0.229334628819739
2020-06-01;0.759428985668324;1.03554280695013;0.170130472082846
2020-06-02;0.709006666588456;1.05209072894141;0.124127636681531
2020-06-03;0.606723406657304;1.17212131505259;0.0938324307155961
2020-06-04;1;0;0.230627470308918
2020-06-05;1;0;0.344308714157388
2020-06-06;0.984132325968932;0.0351386985202602;0.299387295843007
2020-06-07;1;0;0.427416913572443
2020-06-08;1;0;0.730913772353541
2020-06-09;1;0;1.10851015921866
2020-06-10;0.998724568338134;0.00102306581297962;1.20376074196491
2020-06-11;0.995810961671278;0.0109800029020035;1.11882214912941
2020-06-12;0.989419996544585;0.035304704963357;1.02843301932407
2020-06-13;0.987875239159975;0.0498105952146446;0.934380525067025
2020-06-14;0.997935030670901;0.00481672656071597;0.899905169368167
2020-06-15;1;0;0.897250593240554
2020-06-16;1;0;0.959289363557451
2020-06-17;0.998215820705189;0.00286559207479686;0.947025846278584
2020-06-18;1;0;1.02035840732733
2020-06-19;0.999183237537454;0.00109349785571711;1.03869754911113
2020-06-20;0.987683765701027;0.0379735268507244;0.968161255437505
2020-06-21;0.989054139374676;0.0328095784627433;0.896624374051472
2020-06-22;0.989813089386459;0.0423362912081187;0.806263468967042
2020-06-23;0.986521264829508;0.0657129666284382;0.710451931481732
2020-06-24;0.991059978005285;0.0380659268440002;0.632046325870149
2020-06-25;1;0;0.699601717779001
2020-06-26;1;0;0.81919659375643
2020-06-27;0.993595793820241;0.0182254190052511;0.774227436944717
2020-06-28;0.992964015919395;0.0165081475969897;0.735941594535552
2020-06-29;1;0;0.863191457916486
2020-06-30;0.990574865856962;0.022922877065235;0.809310721473928
2020-07-01;1;0;0.851970501187126
2020-07-02;1;0;0.90280727803629
2020-07-03;1;0;1.07710947655435
2020-07-04;0.989655715453224;0.0454648274292992;0.97455145802165
2020-07-05;0.987598610729327;0.0580023704956654;0.873718604115182
2020-07-06;1;0;0.913751924877725
2020-07-07;0.984869759620419;0.0616845222965878;0.827460165409973
2020-07-08;0.986888169466142;0.0570269594577315;0.740323046277133
2020-07-09;0.98706478840707;0.0587714875495751;0.65231342780709
2020-07-10;0.9876678969459;0.0594219104311584;0.561043502347512
2020-07-11;1;0;0.624537755977353
2020-07-12;0.987350349179045;0.0574569197650687;0.540516460067364
2020-07-13;0.994120108274247;0.0241046615597904;0.464754183432009
2020-07-14;1;0;0.52380594346349
2020-07-15;1;0;0.55067568896246
2020-07-16;1;0;0.555849735010941
2020-07-17;0.985435595990189;0.0558569681853744;0.481677096787725
2020-07-18;0.994679998917607;0.0107963900536294;0.4429696110574
2020-07-19;0.992039692988314;0.0237439742647956;0.386700570344986
2020-07-20;0.995477307702636;0.0185577699844526;0.310642579186342
2020-07-21;0.999598727852524;0.00121709442019657;0.26922308008259
2020-07-22;1;0;0.359674058375111
2020-07-23;1;0;0.723683357658652
2020-07-24;1;0;1.07410012017262
2020-07-25;0.99467480677446;0.0134446088976423;1.00610746240162
2020-07-26;1;0;1.20435793034896
2020-07-27;0.993044475846437;0.02252709604736;1.11102357424369
2020-07-28;1;0;1.10589324498381
2020-07-29;0.993513357792221;0.0204970343859672;1.04546577887156
2020-07-30;1;0;1.09100784010961
2020-07-31;0.989865199629185;0.0423294737322131;0.998137769193933
2020-08-01;1;0;1.01687978893516
2020-08-02;1;0;1.09108058008828
2020-08-03;1;0;1.32279642467842
2020-08-04;1;2.22044604925031e-16;1.35489099030761
2020-08-05;0.997214956276937;0.00564898405581804;1.19197429639396
2020-08-06;0.997009853754397;0.00928248981482227;1.08977859003487
2020-08-07;0.993388582444237;0.0268580540607362;0.991416410714663
2020-08-08;0.993475812222032;0.0275692156921243;0.900625852822927
2020-08-09;0.990946802112807;0.0363588791706277;0.819764587774113
2020-08-10;0.992615695993432;0.0260271868379198;0.757153075021924
2020-08-11;1;0;1.09091712320849
2020-08-12;0.994600256734606;0.0162043799978693;1.02181607374421
2020-08-13;0.990753111032728;0.0228123276031926;0.967900093702802
2020-08-14;1;0;1.01362369973666
2020-08-15;0.995808461238137;0.0123298730524315;0.94788394828888
2020-08-16;1;0;1.2276048897312
2020-08-17;1;6.66133814775094e-16;1.29983791801062
2020-08-18;0.997770972406138;0.00389668816321986;1.19533556275582
2020-08-19;0.99463425858857;0.0164604277831177;1.09417223427941
2020-08-20;0.995248382847655;0.0180151190879583;1.00156993234831
2020-08-21;0.994192105776507;0.023967172020634;0.912367610666507
2020-08-22;1;0;0.88561526431437
2020-08-23;1;0;1.05386555347078
2020-08-24;0.997341280324324;0.00462200980935834;1.06336367474798
2020-08-25;0.992871221749297;0.02217026791077;0.992103598957352
2020-08-26;0.995963484403095;0.0115573595938261;0.929376883352822
2020-08-27;0.991873430499559;0.0259365115349484;0.86210169594489
2020-08-28;1;0;1.08737976083167
2020-08-29;1;0;1.73167738212585
2020-08-30;1;1.11022302462516e-16;1.75266081581523
2020-08-31;0.999999999999994;4.55191440096314e-15;1.39306456997781
2020-09-01;0.998753635535485;0.00212556338913261;1.25631486848224
2020-09-02;0.993754278118769;0.00801951431095893;1.16925982804795
2020-09-03;0.995743816204426;0.0125739935247764;1.07958456701049
2020-09-04;0.996346781098175;0.0119735007812185;1.00063390575764
2020-09-05;0.995346882921408;0.0168565648551762;0.922577742008491
2020-09-06;0.998519036513269;0.00245446533628768;0.895539746853447
2020-09-07;1;0;1.07036379653664
2020-09-08;0.99535427853831;0.0140991407815423;1.00240639461791
2020-09-09;0.992460135517324;0.0251474322261318;0.929461596316491
2020-09-10;0.995609576489692;0.0111053025843186;0.881708820954889
2020-09-11;0.994987600635439;0.0149287823536959;0.823637672176503
2020-09-12;0.993640415393891;0.0205353146748939;0.76028221946523
2020-09-13;0.992330143132266;0.0261323993845792;0.695022064933781
2020-09-14;0.991764413308257;0.0281794429268745;0.630891560209127
2020-09-15;0.992007421264746;0.0280930582003744;0.566415359519054
2020-09-16;1;0;0.855482360348443
2020-09-17;0.992742552879361;0.01793637426732;0.806200218392368
2020-09-18;0.992354397937652;0.0228998608747566;0.745169086848467
2020-09-19;0.990187900914642;0.0282726898679018;0.688181435872624
2020-09-20;0.992116572507164;0.02096706100708;0.636995251028214
2020-09-21;0.995507322522157;0.00984793256924021;0.601598787025088
2020-09-22;1;0;0.616403656439094
2020-09-23;1;0;0.6379568419075
2020-09-24;1;0;0.762856331640065
2020-09-25;1;0;1.02643510511203
2020-09-26;0.977916139801088;0.0226746005673388;0.989380201588726
2020-09-27;0.99576854609243;0.00394372020202105;0.962179667099395
2020-09-28;1;0;1.13780378485156
2020-09-29;0.995906294957025;0.00780255851025546;1.08384178469368
2020-09-30;0.996932400368787;0.00656243904772369;1.0292190621583
2020-10-01;1;0;1.10133063120858
2020-10-02;1;0;1.34194896285353
2020-10-03;1;0;1.49905745137053
2020-10-04;1;1.66533453693773e-16;1.39935056364232
2020-10-05;0.999999999999999;3.33066907387547e-16;1.38800581934103
2020-10-06;0.995335371596324;0.00509908449827057;1.21344771866288
2020-10-07;0.998184873929098;0.00230686521813972;1.19093024486557
2020-10-08;0.996172068538993;0.00720263556832879;1.11575205014331
2020-10-09;0.997572859924716;0.00413577883902039;1.06243836198538
2020-10-10;1;0;1.08756814940035
2020-10-11;1;0;1.54984505484689
2020-10-12;0.992635379531265;0.00620634409635012;1.25823330280812
2020-10-13;0.995823919558443;0.00598640608171586;1.15996149675586
2020-10-14;0.996946948822017;0.00470613328766345;1.09889624189088
2020-10-15;1;0;1.33595442322241
2020-10-16;0.995528155900883;0.00414725463601617;1.2048278250071
2020-10-17;0.996847456970929;0.0031578958772156;1.13680304683073
2020-10-18;0.997575248970181;0.00232255086471589;1.0917243466844
2020-10-19;0.997575977207348;0.00332846799240882;1.04984763149144
2020-10-20;0.997868965979874;0.00271033364266904;1.01530038741507
2020-10-21;0.997737085913615;0.00335000294269872;0.980697746990763
2020-10-22;0.997897024220858;0.00269921052161681;0.951801864542322
2020-10-23;1;0;0.988276091533336
2020-10-24;1;0;1.01717469532791
2020-10-25;0.996410060176186;0.00502537954957294;0.984763424240015
2020-10-26;1;0;1.20383326254903
2020-10-27;0.996563412903894;0.00104474430004869;1.22140944314492
2020-10-28;0.996105436956843;0.00347770361376454;1.15071747195889
2020-10-29;0.997148573981344;0.00236909129016571;1.10424926819948
2020-10-30;0.997383779769084;0.00328070721994322;1.06254474140624
2020-10-31;0.997762200397467;0.00311857260670978;1.02547840496805
2020-11-01;0.998410223226681;0.00117672790485579;1.00304442709386
2020-11-02;0.997766501945529;0.00283178937935391;0.974007240410388
2020-11-03;0.997719022448915;0.00298765092157183;0.945837128181946
2020-11-04;0.999630483034681;0.000108488263742379;0.936828365333417
2020-11-05;0.99777434242218;0.00241031149550341;0.913957747346328
2020-11-06;0.997492640742918;0.00309065817535692;0.889819343579681
2020-11-07;0.997608960077979;0.00278717997798439;0.867616215658331
2020-11-08;0.997681284725783;0.00248403315748447;0.847626778487203
2020-11-09;0.997953487482886;0.00210322057745493;0.829088902187514
2020-11-10;0.997838680105725;0.00211086520891579;0.811508847130433
2020-11-11;0.997718482431476;0.00224130832916025;0.794453426127484
2020-11-12;0.998215351411578;0.00124220763545146;0.781820575816325
2020-11-13;0.997988460492771;0.00164311781751003;0.767711674948584
2020-11-14;0.997812809050539;0.00183699255588021;0.753207805559491
2020-11-15;0.998000784662874;0.00157015631779356;0.739861730281321
2020-11-16;1;0;0.770933990665308
2020-11-17;0.996229377096661;0.00300403175812569;0.757689576746323
2020-11-18;0.996484628504781;0.00298065617586774;0.743383202569506
2020-11-19;1;0;0.740236935298588
2020-11-20;1;0;0.741701420151211
2020-11-21;0.998184432351237;0.000325346890172329;0.739059767426609
2020-11-22;0.9978725054174;0.000861074812610607;0.733110159104402
2020-11-23;0.998181814698337;0.000434438252438413;0.728080217118052
2020-11-24;0.997789869394506;0.00132802778893581;0.718725814452129
2020-11-25;0.997988923966877;0.00130087886622721;0.709071719264905
2020-11-26;0.998330346300041;0.000948803452383018;0.700952446620332
2020-11-27;0.998320020245669;0.000802697461206869;0.694118132376887
2020-11-28;0.998475147616048;0.000744767250393741;0.687092871851197
2020-11-29;0.998501838957462;0.000739653561095954;0.679932668136925
2020-11-30;1;0;0.677799748235237
2020-12-01;1;0;0.676548982769267
2020-12-02;0.907555680234353;5.35737113238407e-19;0.682883129518007
2020-12-03;1;0;0.69598132731449
2020-12-04;1;0;0.702142139499569
2020-12-05;1;0;1.89112972499243
2020-12-06;1;0;1.89112972499243
2020-12-07;1;0;1.33793980839233
2020-12-08;1;0;1.21773343490229
2020-12-09;1;0;1.23050725567618
2020-12-10;1;0;1.17513605057937
2020-12-11;1;0;1.14148726416671
2020-12-12;1;0;1.11910905365533
2020-12-13;1;0;1.10289669703864
2020-12-14;1;0;1.09046966402451
2020-12-15;1;0;1.08056649859057
2020-12-16;1;0;1.10398752836337
2020-12-17;1;0;1.12134383117309
2020-12-18;1;0;1.18043794773416
2020-12-19;1;0;1.15484472552681
2020-12-20;1;0;1.12893026494152
2020-12-21;1;0;1.16211636666387
2020-12-22;1;0;1.13634365246039
2020-12-23;1;0;1.11579891777337
2020-12-24;1;0;1.10044317851783
2020-12-25;1;0;1.08854646087557
2020-12-26;1;0;1.0790077438136
2020-12-27;1;0;1.07115610169949
2020-12-28;1;0;1.06456805232512
2020-12-29;1;0;1.05895421093725
2020-12-30;1;0;1.05411157460892
2020-12-31;1;0;1.049894637549
2021-01-01;1;0;1.04619409748908
2021-01-02;1;0;1.04292207749372
2021-01-03;1;0;1.04001681755213
2021-01-04;1;0;1.03742052729047
2021-01-05;1;0;1.0350981116324
2021-01-06;1;0;1.03300457939835
2021-01-07;1;0;1.0311238366667
2021-01-08;1;0;1.02924657671861
2021-01-09;1;0;1.02759227637699
2021-01-10;1;1.73472347597681e-18;1.02603988779936
2021-01-11;1;0;1.02442042327053
2021-01-12;1;0;1.02311936198948
2021-01-13;1;0;1.02185873682272
2021-01-14;1;0;1.02074245337312
2021-01-15;1;0;1.01996481038458
2021-01-16;1;0;1.01925531384439
2021-01-17;1;0;1.01860025682995
2021-01-18;1;0;1.01771490217205
2021-01-19;1;0;1.01718630256039
2021-01-20;1;3.85185988877447e-34;1.01670344954577
2021-01-21;0.999999999999999;5.77778983316171e-34;1.01625153497039
2021-01-22;1;0;1.38849143639846
2021-01-23;1;0;1.23673215517275
2021-01-24;1;0;1.17619499424154
2021-01-25;1;0;1.1420982702752
2021-01-26;1;0;1.11942565409629
2021-01-27;1;8.67361737988404e-19;1.10302119484426
2021-01-28;1;1.73472347597681e-18;1.09039921660244
2021-01-29;1;0;1.08029207934672
2021-01-30;1;0;1.07164607609836
2021-01-31;1;0;1.1692903967612
2021-02-01;1;0;1.22548312629048
2021-02-02;1;1.73472347597681e-18;1.17384297510205
2021-02-03;1;1.73472347597681e-18;1.1406060533141
2021-02-04;0.999999999999999;8.32667268468867e-17;1.31062291977195
2021-02-05;1;0;1.305143636367
2021-02-06;1;6.93889390390723e-18;1.31215766823712
2021-02-07;1;4.33680868994202e-19;1.46355717099975
2021-02-08;1;0;1.35786715295543
2021-02-09;1;6.93889390390723e-18;1.28303461372191
2021-02-10;1;0;1.25255629685579
2021-02-11;0.999999999999999;1.73472347597681e-17;1.18500835580497
2021-02-12;1;0;1.14706703257635
2021-02-13;1;6.93889390390723e-18;1.12249016341135
2021-02-14;1;6.93889390390723e-18;1.10489925958903
2021-02-15;1;0;1.09124865911532
2021-02-16;1;0;1.08035774493482
2021-02-17;1;0;1.16187299966663
2021-02-18;1;0;1.24961619873033
2021-02-19;1;0;1.2712662084961
2021-02-20;1;0;1.33479343376822
2021-02-21;1;0;1.31016095584802
2021-02-22;0.99964773786488;0.000140794759178331;1.34622070089223
2021-02-23;0.986598414944525;0.0150479308328924;1.19848118768389
2021-02-24;0.98854544405725;0.0134224172647537;1.12458435018186
2021-02-25;0.990778658580235;0.0111636873570291;1.07250890687254
2021-02-26;0.993746905634845;0.00801547095098676;1.03020634340115
2021-02-27;0.994208873646319;0.0059284003615383;0.997571114785524
2021-02-28;0.994498571253239;0.00584947728871121;0.967660327897134
2021-03-01;0.993898115885959;0.00722739424996077;0.936753405450315
2021-03-02;0.993356182525296;0.00831113879950141;0.905627381484225
2021-03-03;0.994317762027707;0.00637344060912648;0.87809961549371
2021-03-04;0.99522282165081;0.00420303894486451;0.856053197602822
2021-03-05;0.994769651276803;0.00464142697942194;0.834242017751749
2021-03-06;0.995644385088933;0.00310947650798965;0.816472869733519
2021-03-07;0.995575488968233;0.00249702503698523;0.800004232469459
2021-03-08;0.994503631086906;0.0048110948433393;0.77932904026941
2021-03-09;1;0;0.828553773718408
2021-03-10;0.996348884645889;0.000760041351272139;0.827126376633837
2021-03-11;0.993195589278321;0.0013322401963991;0.817420825375651
2021-03-12;0.990953033242884;0.0076499546424873;0.795655840852394
2021-03-13;0.992875929189175;0.00676895784367659;0.77313026391858
2021-03-14;1;0;0.789402794437636
2021-03-15;0.981116038137054;0.00384434824428936;0.785780320046538
2021-03-16;0.998735884821114;0.000511899467806831;0.773335254406465
2021-03-17;0.998883657412207;0.000137952271809308;0.766796457391567
2021-03-18;0.997930591745593;0.000326508713570872;0.759124145020552
2021-03-19;0.997197695922187;0.000467940001333544;0.751238413151258
2021-03-20;0.999334211491199;7.87364959160264e-05;0.74558290775843
2021-03-21;0.999120495357238;0.000117451471543184;0.738998801839819
2021-03-22;0.999325223559603;0.000287332365920545;0.72740815940225
2021-03-23;0.992770295516061;0.00744936488677062;0.703811311522241
2021-03-24;0.987956905514847;0.0207852028708022;0.667271795397174
2021-03-25;0.991402976505115;0.0158582544664723;0.630030234807711
2021-03-26;0.995120390190698;0.00826159712552044;0.596892913562944
2021-03-27;0.996626835776663;0.00338523515562628;0.577001393492257
2021-03-28;0.99394596164344;0.0080415095658537;0.550852531712176
2021-03-29;0.991801716122003;0.0181766820315286;0.508279661653621
2021-03-30;0.99429138551225;0.0142612577263841;0.461255722508795
2021-03-31;0.996839507219637;0.00770432561546963;0.416086963399271
2021-04-01;0.997403129686774;0.00674611068635089;0.368354150921157
2021-04-02;0.998905151092369;0.00237220244370118;0.329040278459503
2021-04-03;0.999858175001763;0.00019862179006358;0.304138264133585
2021-04-04;0.999670445261457;0.000498138243488988;0.277129513709056
2021-04-05;0.999737496479828;0.000334411243404276;0.254511278162971
2021-04-06;0.99998575126143;2.01632737226176e-06;0.252703206669742
2021-04-07;0.999987862911624;1.69941905797666e-06;0.250648303843397
2021-04-08;0.999904451198842;6.12554729684245e-05;0.239128983541431
2021-04-09;0.999755612322055;0.00031936356895379;0.215390894936654
2021-04-10;0.999821373853692;0.00012548475520735;0.202933774393208
2021-04-11;1;0;0.309346752736359
2021-04-12;1;0;0.536361995873674
2021-04-13;0.986237888415762;0.00336137013079651;0.535087880392996
2021-04-14;0.984747294332144;0.00898932481276049;0.516642408919265
2021-04-15;1;0;0.535567025495436
2021-04-16;0.986609042378974;0.00873560944582752;0.533243171330528
2021-04-17;0.986943367830404;0.0220774321514376;0.496770643458497
2021-04-18;0.992221670764944;0.00808523021097773;0.474144987501758
2021-04-19;0.990499006048098;0.0153276540480507;0.441359166786604
2021-04-20;0.995647129012802;0.00764480056661654;0.413431073309831
2021-04-21;0.998708434861773;0.0014923746517852;0.401339918124546
2021-04-22;0.996822809081762;0.0071501341543172;0.358719936366881
2021-04-23;0.99691525244706;0.00960722457937369;0.300683127152637
2021-04-24;0.999038233313116;0.00281991089648148;0.246548427001154
2021-04-25;0.987109237419205;0.0376107329380537;0.193792251422158
2021-04-26;1;0;0.266721013755101
2021-04-27;0.994327944231478;0.00864039663117011;0.238583057468281
2021-04-28;0.99793051745414;0.00349899217673877;0.207513342996701
2021-04-29;1;0;0.218426013148134
2021-04-30;1;0;0.21474329587999
2021-05-01;1;0;0.558371201271414
2021-05-02;0.98612563438503;0.0108247944029103;0.595392924308893
2021-05-03;0.980875213442118;0.0372555854760537;0.562771339651086
2021-05-04;0.987650911275211;0.0214394407679974;0.524954776427257
2021-05-05;0.995049182121028;0.00678661109487111;0.501820494508059
2021-05-06;0.993930886597984;0.0100138945838941;0.47777442953968
2021-05-07;0.997297931971153;0.00509129454370916;0.455899790933401
2021-05-08;0.994405293793516;0.0173436305106947;0.396008113228147
2021-05-09;0.995674249702129;0.0157951134050514;0.327100206750799
2021-05-10;0.996597865883736;0.0128172909499051;0.257043137338932
2021-05-11;1;0;0.520312130857057
2021-05-12;1;0;0.6182903241856
2021-05-13;0.985542095639047;0.0225040512199637;0.613147232820031
2021-05-14;1;0;0.688594347258321
2021-05-15;0.990920464859829;0.0112462878825754;0.669780043262552
2021-05-16;0.989460102579554;0.0244895649875101;0.625661176658037
2021-05-17;0.994343280116689;0.0137124483378246;0.596893190864793
2021-05-18;1;0;0.627104388950266
2021-05-19;0.995261454393647;0.00847146343308625;0.609284837654568
2021-05-20;0.99117498044517;0.0273927285070341;0.546996595011607
2021-05-21;0.992551880119144;0.0158729414043184;0.505266934383517
2021-05-22;1;0;0.509250713882263
2021-05-23;1;0;0.499246071438427
2021-05-24;1;0;1.02049770899959
2021-05-25;0.981904064183261;0.021510822811069;1.01329300868825
2021-05-26;0.986721637262411;0.025163500261957;0.959082360048511
2021-05-27;1;0;1.01191180683456
2021-05-28;0.987951477621473;0.0427252237396303;0.931890489071917
2021-05-29;0.993403778382354;0.0132885925941761;0.888290896306874
2021-05-30;0.988570879065538;0.0423809327178049;0.81180449320333
2021-05-31;0.989064736918311;0.0433955427887311;0.733953527578305
2021-06-01;0.990222783305512;0.0415717809590248;0.653161282360052
2021-06-02;0.993530039658553;0.0249287174244608;0.585479396253151
2021-06-03;1;0;0.620094374494877
2021-06-04;0.992527847213485;0.0191207867376426;0.576445451800263
2021-06-05;1;0;0.603169652709368
2021-06-06;1;0;0.693039612159866
2021-06-07;0.994039651056734;0.00703961952001175;0.675860013274492
2021-06-08;1;0;0.812274060812754
2021-06-09;0.995968723116331;0.00638311252377788;0.835563741763276
2021-06-10;0.991659166016193;0.0189138860382627;0.795998258169568
2021-06-11;0.993196641354257;0.0171777877703114;0.743702017137257
2021-06-12;0.987999085281136;0.0539746657221132;0.653332673980852
2021-06-13;0.9896247811288;0.0498172243041584;0.561410669398646
2021-06-14;0.991461144584609;0.0435789859900071;0.466546622875213
2021-06-15;0.971366803442679;0.142056889327617;0.378039545355538
2021-06-16;0.971267322419816;0.120703459821914;0.304019367297092
2021-06-17;0.83338705920568;0.757759298802569;0.235345351645259
2021-06-18;1;0;0.384915897007271
2021-06-19;0.980553508001931;0.0858462806520723;0.300641194648169
2021-06-20;0.99173528442067;0.032126137121554;0.228519485121652
2021-06-21;0.734350871431849;1.34287899131061;0.163361706820596
2021-06-22;0.543676826516519;2.16191071450808;0.115272656867243
2021-06-23;0.471902720069364;1.92941542182623;0.125730635801315
2021-06-24;0.398053123220381;2.63176838718836;0.0950442888901804
2021-06-25;0.650743213278617;1.07436745234138;0.156123445900834
2021-06-26;0.732877759798288;0.927260240068228;0.12814927478291
2021-06-27;0.439280047986636;2.30075221408082;0.0988206341401419
2021-06-28;0.201680178342164;4.18534292520114;0.0767399594701301
2021-06-29;0.174850059107253;3.11460027945024;0.0759411861558756
2021-06-30;0.770591656239194;0.427979969121696;0.151545284226196
2021-07-01;0.900647821741944;0.253710517467551;0.113724969699405
2021-07-02;0.442033278507664;1.75596571290488;0.0871268730689591
2021-07-03;0.274958289057418;2.31496206086966;0.0921311564115901
2021-07-04;0.99119766401796;0.0134666745885648;0.249373325079254
2021-07-05;0.984545116524183;0.0496253498961612;0.192937106348825
2021-07-06;0.790053183808892;0.986021404166103;0.121353301607866
2021-07-07;0.534255267659735;1.68392267132874;0.119741954697691
2021-07-08;1;0;0.671516624806397
2021-07-09;0.98207983149226;0.0700912679266787;0.587796939883835
2021-07-10;0.979656006707741;0.0648007927612868;0.518794381939069
2021-07-11;0.985069366716871;0.0418225207742768;0.460223944065545
2021-07-12;0.986731683683054;0.0552506905279699;0.378320889086955
2021-07-13;1;0;0.70173236563772
2021-07-14;1;0;1.07591225413083
2021-07-15;0.996597490117687;0.00498593552141546;1.07581110102704
2021-07-16;0.998212200181592;0.00252970802017027;1.05554501860661
2021-07-17;0.995040098575543;0.00579915944050113;1.02007559613942
2021-07-18;0.994568020809887;0.0123939256029528;0.969134131519629
2021-07-19;0.984025596359571;0.0714339977017735;0.869298775505549
2021-07-20;0.987328428790477;0.0550694304104811;0.781074241878422
2021-07-21;0.988944720124573;0.0476318442980741;0.697320041764343
2021-07-22;1;0;0.82388044439036
2021-07-23;0.988599141250158;0.0418147145384764;0.750575540428936
2021-07-24;0.987006453055784;0.0488437555618253;0.675590473379829
2021-07-25;0.994730064900631;0.0121580351068609;0.638143380022907
2021-07-26;1;0;0.703459179147491
2021-07-27;1;0;0.784134205027165
2021-07-28;1;0;0.972076102881003
2021-07-29;0.98702903764511;0.0494979971581033;0.886910817624927
2021-07-30;0.988016885634732;0.0391520574584669;0.82738396890278
2021-07-31;1;0;0.85281385326073
2021-08-01;1;0;1.28620918444328
2021-08-02;1;0;1.3024485685673
2021-08-03;0.996618105840234;0.0037581961986346;1.19468777216383
2021-08-04;1;0;1.29020349474532
2021-08-05;1;1.11022302462516e-16;1.40932003967395
2021-08-06;0.994191523408516;0.0127932939750841;1.20438219183076
2021-08-07;1;0;1.39733198653888
2021-08-08;0.992133711443545;0.0216095911628069;1.19379652937085
2021-08-09;0.99278558416876;0.0261742754510612;1.07922762982423
2021-08-10;0.995540527661264;0.0183529329751808;0.982521824194392
2021-08-11;0.995845102256392;0.0147049632713347;0.905902770363991
2021-08-12;0.994663496547965;0.0188463242923964;0.833015725819348
2021-08-13;0.993861109437895;0.0204320087606096;0.766230287473893
2021-08-14;0.990177617473508;0.0373912601376771;0.691910099545455
2021-08-15;1;0;0.715962474786132
2021-08-16;1;0;0.839129619120832
2021-08-17;0.983630696960381;0.0541832866426031;0.769029174722291
2021-08-18;0.987868009041366;0.041499967420811;0.700322948361828
2021-08-19;0.988772202482704;0.0414187349357835;0.628969530997076
2021-08-20;0.990898178185118;0.030543518090679;0.56552330141595
2021-08-21;0.99308804331629;0.0215227662107407;0.511120140964579
2021-08-22;1;0;0.750968096608622
2021-08-23;0.998265389986891;0.00304295373352303;0.775797928293858
2021-08-24;0.992999507808714;0.0159715143766448;0.736874314810798
2021-08-25;0.987454564952309;0.0393719367087733;0.672774796004781
2021-08-26;0.991663702963603;0.022625959182744;0.624935696492005
2021-08-27;1;0;0.697045298570087
2021-08-28;0.990862637428253;0.0220389946088129;0.654605664934344
2021-08-29;0.991167188676305;0.0205099461702889;0.610647773736437
2021-08-30;0.998018818050095;0.0020495286947424;0.599777750121687
2021-08-31;0.996675438274995;0.00792298686594162;0.572320332345933
2021-09-01;0.989453832190017;0.0381232100928148;0.504164908852763
2021-09-02;0.993632997001762;0.0227083307576494;0.438247672903239
2021-09-03;0.996344371789499;0.0128353634519898;0.374130192473559
2021-09-04;0.996763611959901;0.0107027014965686;0.314182709371277
2021-09-05;1;0;0.504681366042898
2021-09-06;0.984469800921283;0.0551488905348774;0.436017982514522
2021-09-07;0.987046725289456;0.0402005553165115;0.377346658511279
2021-09-08;0.998564984358912;0.00310612751702966;0.363024640408927
2021-09-09;0.990482233548848;0.0333472676909796;0.298190407398017
2021-09-10;0.984382773262932;0.0549496163900773;0.234370096534034
2021-09-11;1;0;0.269086874873194
2021-09-12;0.991203156091675;0.0259185088984837;0.21502396203175
2021-09-13;0.995608045294987;0.00962510100437086;0.175062009717994
2021-09-14;0.678180805717042;1.10851660452436;0.131793565340951
2021-09-15;0.720982972801652;0.586250685636093;0.104190400399695
2021-09-16;1;0;0.229015380193759
2021-09-17;1;0;0.271579228873863
2021-09-18;1;0;0.300191162341568
2021-09-19;1;0;0.464011768148357
2021-09-20;0.991489811376907;0.0120853086953687;0.466798427962512
2021-09-21;0.991392777756525;0.0163419576179129;0.459154612976306
2021-09-22;0.987653041978478;0.0140728034656159;0.435500041397325
2021-09-23;0.986686552692257;0.0338746653577777;0.386180888248108
2021-09-24;0.989934491122907;0.027063978571197;0.335087641880274
