date;tratio;tdef;relawat
2020-08-21;0.0840786894069937;3.35656595402412;0.0217260715110741
2020-08-22;0.587681580386635;0.705099898562744;0.102628624649538
2020-08-23;1;0;0.232695955576133
2020-08-24;1;0;0.38875311306146
2020-08-25;0.995971427869359;0.00904915114110016;0.306966134962699
2020-08-26;0.994707807885428;0.018444563915248;0.178560343860648
2020-08-27;0.999845882151925;0.000305983448549707;0.159168569489762
2020-08-28;1;0;0.241603001424595
2020-08-29;1;0;0.859836815297296
2020-08-30;1;0;1.25276533073413
2020-08-31;1;0;1.19092315122613
2020-09-01;1;0;1.1408986126696
2020-09-02;1;0;1.14135972887362
2020-09-03;1;8.88178419700125e-16;1.00888212182912
2020-09-04;0.99879084628247;0.00434533926399094;0.856239018694346
2020-09-05;0.998270552545848;0.00598460355779018;0.729608221352684
2020-09-06;1;0;0.919651150243706
2020-09-07;1;0;0.949156815239709
2020-09-08;0.999510109517465;0.00128004200589071;0.848945153554987
2020-09-09;0.998622780385597;0.00438322988883444;0.72513853762646
2020-09-10;1;0;0.722703217552795
2020-09-11;1;0;0.728290199159579
2020-09-12;0.998180913605729;0.00458064624620924;0.646941255145211
2020-09-13;0.996765840018776;0.0100880076402259;0.530582418852777
2020-09-14;0.996743165288381;0.0110228675143289;0.404914254749976
2020-09-15;0.998500133082567;0.0051116342703259;0.280880565550197
2020-09-16;0.997680942614089;0.00657564154695889;0.188142802490592
2020-09-17;0.935962927664551;0.170089170086385;0.113467336698937
2020-09-18;0.619142428285457;1.05149474418241;0.0529554462396409
2020-09-19;0.283441400709354;1.78682387284268;0.0282313702216735
2020-09-20;0.316842250949747;1.24387361959493;0.0411325073304968
2020-09-21;0.841209074388342;0.148631913302391;0.0769477528894625
2020-09-22;1;0;0.121608949827903
2020-09-23;1;0;0.197806152367595
2020-09-24;1;0;0.395519679903864
2020-09-25;0.874726647702023;3.07658690266786e-17;1.01537476434837
2020-09-26;1;1.11022302462516e-16;1.00263228235647
2020-09-27;1;2.22044604925031e-16;0.985935020045937
2020-09-28;1;0;1.03222930680198
2020-09-29;0.998867103027748;0.00205465110429692;0.941057805064693
2020-09-30;0.999039633412041;0.00200852722395428;0.849804364414686
2020-10-01;0.999316095539998;0.00125304335407339;0.7805959024532
2020-10-02;1;0;1.21177896509953
2020-10-03;1;2.08166817117217e-17;1.24217061145975
2020-10-04;1;0;1.17963116124226
2020-10-05;1;0;1.24558717669178
2020-10-06;1;0;1.12327274267537
2020-10-07;1;0;1.04203873737914
2020-10-08;0.998712883444706;0.00259602959193028;0.937002468202896
2020-10-09;0.999488740189846;0.00090915118451429;0.859257835362307
2020-10-10;1;0;0.944808181265238
2020-10-11;1;0;1.24207399655138
2020-10-12;1;0;1.12166925369066
2020-10-13;1;0;1.05885387587353
2020-10-14;1;0;1.01238454202495
2020-10-15;1;0;1.17333864058748
2020-10-16;1;0;1.10459409244492
2020-10-17;1;1.11022302462516e-16;1.03940348642726
2020-10-18;1;0;0.990413141480499
2020-10-19;0.999726921591319;0.000165303065484346;0.958504694840364
2020-10-20;0.999614737827823;0.000278938679315166;0.923237705702167
2020-10-21;0.999534628963243;0.000423499533321992;0.879202508234229
2020-10-22;0.998985297101055;0.00120222278401427;0.823102481450568
2020-10-23;1;0;0.825755073741784
2020-10-24;0.999892279335036;6.82558485382012e-05;0.813402528868427
2020-10-25;0.999163959122362;0.00071685821506795;0.781294906876412
2020-10-26;1;0;1.07539418838484
2020-10-27;1;0;1.23771715616646
2020-10-28;1;1.66533453693773e-16;1.09862298815121
2020-10-29;1;2.22044604925031e-16;1.02152616682508
2020-10-30;0.998790162201843;0.00142371435974087;0.949781505684514
2020-10-31;0.998989707743048;0.00141186587484898;0.877979132855831
2020-11-01;0.999287461599505;0.000668882553614303;0.829490993574715
2020-11-02;0.999110317532042;0.00084442054061018;0.782951936160107
2020-11-03;0.999513764211219;0.000434026794045694;0.747007588608241
2020-11-04;1;0;0.811439908532505
2020-11-05;0.999509495827016;0.000275308032981258;0.798330341107313
2020-11-06;0.999225852586258;0.000608070197075095;0.765674413545635
2020-11-07;0.998791690341146;0.00111156543468161;0.723887202496854
2020-11-08;0.998465775288896;0.00146111137782434;0.681307046822778
2020-11-09;0.9989323903719;0.000889081236301381;0.644720027670324
2020-11-10;0.998857707828025;0.000933663889733372;0.609206622948088
2020-11-11;0.999217759859814;0.000546444850853645;0.580701690064898
2020-11-12;0.999438250135306;0.000333335691923953;0.555592401613346
2020-11-13;0.999471156533109;0.000287689568223448;0.532920550043192
2020-11-14;0.999381845395512;0.000315772807735204;0.511335744364485
2020-11-15;0.999561322364221;0.000209402825995686;0.493752671475835
2020-11-16;1;0;0.588313352330957
2020-11-17;0.998569716674633;0.0006161344327546;0.566612550298198
2020-11-18;0.99899945666931;0.000569377592557707;0.541526689832544
2020-11-19;0.999558326708052;0.00021864723840237;0.529837793965137
2020-11-20;1;0;0.570077618032887
2020-11-21;0.999286116986792;0.000122905241048937;0.559970147827546
2020-11-22;0.999199335449114;0.000294849841876166;0.540402570794119
2020-11-23;0.999490594465322;0.000155307979911645;0.525509619019679
2020-11-24;0.999933762522453;1.62476705481973e-05;0.515091550887084
2020-11-25;0.999854713598386;3.65454368503881e-05;0.504224539944357
2020-11-26;0.999894344572765;2.1877821844124e-05;0.494994184198413
2020-11-27;0.999945678666689;8.41963604936158e-06;0.487877349613962
2020-11-28;0.999989666871861;1.27305769898056e-06;0.482595282571804
2020-11-29;1;0;0.479969370059825
2020-11-30;0.999996994314569;1.56833611750229e-07;0.477842577372618
2020-12-01;1;0;0.479243834806987
2020-12-02;1;0;0.724563653437249
2020-12-03;1;0;0.834626041171517
2020-12-04;1;0;1.10142860674129
2020-12-05;1;0;1.24813705742587
2020-12-06;1;0;1.25006971080644
2020-12-07;1;0;1.22741526795735
2020-12-08;1;0;1.24343729760099
2020-12-09;1;0;1.24678653358468
2020-12-10;1;0;1.1140182920551
2020-12-11;1;0;1.07737355646277
2020-12-12;1;0;1.05239228012773
2020-12-13;1;0;1.02799410217629
2020-12-14;1;0;1.0083862710462
2020-12-15;1;0;0.997720931496549
2020-12-16;1;0;1.00661793400593
2020-12-17;1;0;0.981856819100913
2020-12-18;1;0;0.968566345686822
2020-12-19;1;0;0.957467222747499
2020-12-20;1;0;0.947576555540773
2020-12-21;1;0;0.942780495220636
2020-12-22;1;0;0.928500050365397
2020-12-23;1;0;0.915157030945649
2020-12-24;1;0;0.993834194400225
2020-12-25;1;0;1.11487575518657
2020-12-26;1;0;1.08119199711895
2020-12-27;1;0;1.04911072122505
2020-12-28;1;0;1.0372324337423
2020-12-29;1;0;1.02863416095267
2020-12-30;1;0;1.02179881244886
2020-12-31;1;0;1.0162291094371
2021-01-01;1;0;1.01162964868032
2021-01-02;1;0;1.23942983762513
2021-01-03;1;0;1.20828125214821
2021-01-04;1;0;1.12234017215803
2021-01-05;1;0;1.09551266958588
2021-01-06;1;0;1.07115624142922
2021-01-07;1;0;1.05426387948907
2021-01-08;1;0;1.0418656929027
2021-01-09;1;0;1.03226446224669
2021-01-10;1;0;1.02473011910041
2021-01-11;1;0;1.0186291114681
2021-01-12;1;0;1.01361109243131
2021-01-13;1;0;1.00932285740933
2021-01-14;1;0;1.00580725537872
2021-01-15;1;0;1.00283797641157
2021-01-16;1;0;1.00032680735918
2021-01-17;1;0;0.998169249454955
2021-01-18;1;0;0.996347697696961
2021-01-19;1;0;0.994792708958936
2021-01-20;1;0;0.99343996643563
2021-01-21;1;0;1.01069571037518
2021-01-22;1;0;1.251757268194
2021-01-23;1;0;1.24313519833669
2021-01-24;1;0;1.12251623328125
2021-01-25;1;0;1.08679354573445
2021-01-26;1;0;1.06499198921228
2021-01-27;1;0;1.04970897438356
2021-01-28;1;0;1.03841594249694
2021-01-29;1;0;1.03397395725015
2021-01-30;1;0;1.03875919131308
2021-01-31;1;0;1.13648296370459
2021-02-01;1;0;1.09182042578281
2021-02-02;1;0;1.05760470234704
2021-02-03;1;0;1.03732000581003
2021-02-04;1;0;1.00251049160823
2021-02-05;1;0;0.977513464757487
2021-02-06;1;0;0.961401879337566
2021-02-07;1;0;1.24215121636851
2021-02-08;1;0;1.22201426041525
2021-02-09;1;0;1.13947656548175
2021-02-10;1;0;1.21467217652918
2021-02-11;1;0;1.1102630364943
2021-02-12;1;0;1.07843101602219
2021-02-13;1;0;1.05048189036687
2021-02-14;1;0;1.0262851461007
2021-02-15;1;0;1.00775401139504
2021-02-16;1;0;0.991986551210302
2021-02-17;1;0;0.999676516940883
2021-02-18;1;0;0.985655792064711
2021-02-19;1;0;0.972603867155315
2021-02-20;1;0;0.942123914787247
2021-02-21;1;0;0.916029731229779
2021-02-22;1;0;0.888278707439429
2021-02-23;1;0;0.857474900082697
2021-02-24;1;0;0.835117999381752
2021-02-25;1;0;0.810742602519414
2021-02-26;1;0;0.787308763486226
2021-02-27;1;0;0.777631605818111
2021-02-28;1;0;0.774893436044325
2021-03-01;1;0;0.756995951621263
2021-03-02;1;0;0.740566027935537
2021-03-03;1;0;0.723004153104908
2021-03-04;1;0;0.709521621409268
2021-03-05;1;0;0.715870006423267
2021-03-06;1;0;0.72062331407375
2021-03-07;1;0;0.719452339852604
2021-03-08;1;0;0.734996962751161
2021-03-09;1;0;0.764884690050408
2021-03-10;1;0;0.764890965142014
2021-03-11;1;0;0.767831690274477
2021-03-12;1;0;0.845083159693726
2021-03-13;1;0;0.893103106020509
2021-03-14;1;0;1.022913610484
2021-03-15;1;0;1.02438943300998
2021-03-16;1;0;1.01108375414768
2021-03-17;1;0;1.00119601722592
2021-03-18;1;0;0.990546536800278
2021-03-19;1;0;0.992981651966726
2021-03-20;1;0;0.980806394382634
2021-03-21;1;0;0.969589339626879
2021-03-22;1;0;0.959833900746506
2021-03-23;1;0;0.949457895857711
2021-03-24;1;0;0.901463327912726
2021-03-25;1;0;0.859821014891672
2021-03-26;1;0;0.827814426432825
2021-03-27;1;0;0.818212139414162
2021-03-28;1;0;0.813965290732389
2021-03-29;1;0;0.776249604431329
2021-03-30;1;0;0.740596141170551
2021-03-31;1;0;0.710273417615119
2021-04-01;1;0;0.683374050073185
2021-04-02;1;0;0.666167518269569
2021-04-03;1;0;0.664761759183459
2021-04-04;1;0;0.663467724452806
2021-04-05;1;0;0.663757303501348
2021-04-06;1;0;0.703561248018391
2021-04-07;1;0;0.708847885007532
2021-04-08;1;0;0.708151124437462
2021-04-09;1;0;0.709821733970141
2021-04-10;1;0;0.716528832441501
2021-04-11;1;0;0.856365282268021
2021-04-12;1;0;1.23931535811673
2021-04-13;1;0;1.21302606756844
2021-04-14;1;0;1.11698672142092
2021-04-15;1;0;1.11378917339965
2021-04-16;1;0;1.07754529955456
2021-04-17;1;0;1.04735229375088
2021-04-18;1;0;1.04759486248603
2021-04-19;1;0;1.0375777582487
2021-04-20;1;0;1.0390199398598
2021-04-21;1;0;1.05100085464008
2021-04-22;1;0;0.986919001895894
2021-04-23;1;0;0.916402635531318
2021-04-24;1;0;0.870952008709307
2021-04-25;1;0;0.827791973781212
2021-04-26;1;0;0.982170119016886
2021-04-27;1;0;0.954317346468424
2021-04-28;1;0;0.907240012214287
2021-04-29;1;0;1.01580326802422
2021-04-30;1;0;1.19567128122302
2021-05-01;1;0;1.21780962924135
2021-05-02;1;0;1.1712927875086
2021-05-03;1;0;1.04887579564106
2021-05-04;1;0;0.985986580375016
2021-05-05;1;0;1.10536397391583
2021-05-06;1;0;1.09181514197137
2021-05-07;1;0;1.14989807510341
2021-05-08;1;0;1.01954296197707
2021-05-09;1;0;0.922696473541978
2021-05-10;1;0;0.856661743100179
2021-05-11;1;0;1.10581648384526
2021-05-12;1;0;1.19556118834919
2021-05-13;1;0;1.15094392410855
2021-05-14;1;0;1.18092487987793
2021-05-15;1;0;1.19452368875275
2021-05-16;1;0;1.18072129667674
2021-05-17;1;0;1.15067926839431
2021-05-18;1;0;1.15515442020662
2021-05-19;1;0;1.18944236183043
2021-05-20;1;0;1.04987515282897
2021-05-21;0.998939431454885;0.000610774295700334;0.998005544130341
2021-05-22;1;0;1.15623201721752
2021-05-23;1;0;1.17800005874806
2021-05-24;1;0;1.24265692309593
2021-05-25;1;1.11022302462516e-16;1.18713729788831
2021-05-26;1;0;1.08014213677587
2021-05-27;1;0;1.15977316953756
2021-05-28;0.998566596023802;0.00340564453815695;0.994404385919447
2021-05-29;1;0;0.99958771706704
2021-05-30;0.996494980829814;0.00968067545854767;0.870977835762246
2021-05-31;0.997127731183278;0.00828522611748506;0.760290672803046
2021-06-01;0.999395035251628;0.00151917542316848;0.708721409365591
2021-06-02;0.999864083664073;0.000298776717292615;0.677629669293192
2021-06-03;0.998647500963189;0.00375297286461862;0.626357848959335
2021-06-04;1;0;0.711488904868937
2021-06-05;1;0;0.789846033454353
2021-06-06;1;0;0.846541353274008
2021-06-07;1;0;0.9782936049211
2021-06-08;1;6.66133814775094e-16;1.02392338007336
2021-06-09;1;2.22044604925031e-16;1.03720237461405
2021-06-10;1;4.44089209850063e-16;1.02651227559358
2021-06-11;1;0;1.00674206800015
2021-06-12;0.99819163897499;0.00716340664869231;0.842220007805665
2021-06-13;0.993996893876083;0.0311076447150995;0.63785133191428
2021-06-14;0.99557844078801;0.0216353936124722;0.461064204893671
2021-06-15;0.98878196955188;0.0519712431188237;0.3013022127672
2021-06-16;0.996028056326438;0.0136325697740474;0.211118342311592
2021-06-17;0.77494150619165;0.970892691569812;0.108301109697884
2021-06-18;0.757107580874525;0.626581762690924;0.070584943113545
2021-06-19;0.385239514784136;2.55278132273371;0.040540791386885
2021-06-20;0.525969048558244;1.25987049681641;0.0692498321842017
2021-06-21;0.445773642608301;2.17670313961391;0.0401819518692105
2021-06-22;0.209937916013858;3.29053720061859;0.0275188321183445
2021-06-23;0.28797995796334;2.49814547518918;0.0446883147209568
2021-06-24;0.271131254938507;2.95635774862174;0.030215417142949
2021-06-25;0.683109444525565;0.610996880657123;0.084482174859481
2021-06-26;0.434725317124994;2.42715102058009;0.0294346417352547
2021-06-27;0.177770289842295;3.19432629246391;0.029810379916445
2021-06-28;0.180359183337158;3.3759740683534;0.0295379494634476
2021-06-29;0.692183503896668;0.581279259135512;0.107700275400772
2021-06-30;1;0;0.238219560645211
2021-07-01;0.996979013206143;0.0075149524331759;0.200090147895681
2021-07-02;0.949486810167152;0.188181557399931;0.0977535694099838
2021-07-03;0.643777486016954;1.25865333429529;0.0499269827704844
2021-07-04;0.992443919113331;0.0084953348099952;0.367948616023936
2021-07-05;0.993361950509116;0.02315763313872;0.243670300493226
2021-07-06;0.939700889065007;0.26110309121661;0.101630596165608
2021-07-07;0.712802252982145;0.970635082768215;0.0739254373452067
2021-07-08;1;0;0.429904744108282
2021-07-09;0.998147169149808;0.00498444460105718;0.406326420171743
2021-07-10;0.998434879032577;0.00363308683622288;0.376438582776769
2021-07-11;0.997871444531023;0.00550901424305872;0.328948099541625
2021-07-12;0.995502683361208;0.0169846335765294;0.201649285673232
2021-07-13;1;0;0.534732310333511
2021-07-14;1;0;0.77909233535565
2021-07-15;0.999827564084255;0.000213486041439781;0.758454320856143
2021-07-16;0.999777485577057;0.00033939297542096;0.766159690144364
2021-07-17;0.998245956387401;0.00440976332628784;0.689697284063422
2021-07-18;0.997882865515619;0.00649634392784249;0.60349146714029
2021-07-19;0.994497440039653;0.0259438223797703;0.435270861930602
2021-07-20;0.99712302901929;0.0121253856745982;0.303427854045501
2021-07-21;0.958292494733562;0.172937236414313;0.175349153365654
2021-07-22;1;0;0.246890720393392
2021-07-23;0.944659019173978;0.208137061755807;0.131943906241756
2021-07-24;1;0;0.156034351036094
2021-07-25;1;0;0.202488929270576
2021-07-26;1;0;0.405349965654718
2021-07-27;1;0;0.705649223133078
2021-07-28;1;0;0.870758477032954
2021-07-29;0.999361041466163;0.00207943132368138;0.75420801062295
2021-07-30;1;0;0.809969531022899
2021-07-31;1;0;1.10983250868049
2021-08-01;1;0;1.24126313577343
2021-08-02;1;0;1.14918639259729
2021-08-03;1;2.22044604925031e-16;1.12916643728926
2021-08-04;1;0;1.22503088025287
2021-08-05;1;2.22044604925031e-16;1.22082694116681
2021-08-06;1;8.88178419700125e-16;1.02511930986888
2021-08-07;1;0;1.22856403797049
2021-08-08;1;5.55111512312578e-17;1.22013390486512
2021-08-09;1;0;1.07037959765327
2021-08-10;0.999365426785743;0.00225405156131808;0.928683370406959
2021-08-11;0.998584417121066;0.00554385222502152;0.785574065530361
2021-08-12;0.997835210805611;0.00912077676962575;0.633802085070768
2021-08-13;0.997407553816555;0.00976638213258019;0.509784971146919
2021-08-14;0.997242783488272;0.0112557154281827;0.366147411733823
2021-08-15;1;0;0.299151665862089
2021-08-16;1;0;0.611760996971403
2021-08-17;0.994321145463066;0.0216738072037082;0.466170245289867
2021-08-18;0.997476332841065;0.00726870107359412;0.38238844881605
2021-08-19;0.997679510856445;0.00594984450956515;0.295224444417187
2021-08-20;1;0;0.293568359923684
2021-08-21;0.997813976082294;0.00625508185741852;0.212488953875026
2021-08-22;1;0;0.467878432548057
2021-08-23;1;0;0.566077072202265
2021-08-24;0.997543699076915;0.00557722454828369;0.498030274296707
2021-08-25;0.999661537113733;0.000591087039243154;0.479770429036383
2021-08-26;0.996157125370367;0.0107693232199622;0.385908940963953
2021-08-27;0.997512523917558;0.00693756491800279;0.306717137335453
2021-08-28;1;0;0.309851104568323
2021-08-29;0.998317888989168;0.00421411503113722;0.245463257744191
2021-08-30;1;0;0.259423982038204
2021-08-31;0.998398233271275;0.00375087611127656;0.198051154318311
2021-09-01;0.880183043460705;0.417766518896779;0.0877275833449639
2021-09-02;0.636184898155801;0.857265047882116;0.0411261382680342
2021-09-03;0.196168836354185;2.28691611157093;0.0219017638880067
2021-09-04;0.267569531641483;1.54285799812069;0.0401372181663967
2021-09-05;0.413848554092044;1.37402129837875;0.0375380459656898
2021-09-06;0.294914860236324;1.6669669046056;0.0264871707141248
2021-09-07;0.161413275988202;2.16719429933001;0.0258633913293696
2021-09-08;0.133823060934214;2.0699570175607;0.0218674547098761
2021-09-09;0.039067117212947;2.90040972253908;0.0178802116562984
2021-09-10;0.0267408856229883;2.86860366318652;0.0200903417839783
2021-09-11;0.267205535097701;1.50189889034898;0.0365487201026859
2021-09-12;0.381056029203985;1.33430801252296;0.0333731139843471
2021-09-13;0.469367248944186;0.97145532804917;0.0454967152244627
2021-09-14;0.311862253508191;1.89605049637663;0.0244694948273251
2021-09-15;0.882513368712897;0.063932211441417;0.0859161470002441
2021-09-16;1;0;0.191566966223402
2021-09-17;1;0;0.21689314782524
2021-09-18;0.998303906488327;0.00257181624536362;0.195447787025795
2021-09-19;1;0;0.251381373712152
2021-09-20;0.998580314143874;0.00181075473646852;0.236638869997985
2021-09-21;0.996626483486247;0.00789502292326416;0.153887917502348
2021-09-22;0.994978568347484;0.010513947578338;0.0785609465193257
2021-09-23;0.565337242757444;1.03476470612565;0.0306085305469746
2021-09-24;0.100535737938476;2.66448357237073;0.0190369343278662
2021-09-25;0.0192749652004844;2.51386340105749;0.0181427192789571
2021-09-26;0.352458711073546;0.933106476863166;0.0380057855594856
2021-09-27;0.39941262471506;1.28288920995338;0.0305890616558419
2021-09-28;0.148491270074725;2.0982717756448;0.0194512562238186
2021-09-29;0.312133981873137;0.857871014524135;0.0346068569463883
2021-09-30;0.326661821877787;1.14444037904328;0.0227547620494757
2021-10-01;0.069462744034433;1.81447031748391;0.0174588474960232
2021-10-02;0.0284086413012635;1.59346773792677;0.0201541923014456
2021-10-03;0.207503607477971;0.637954607224969;0.0208225125318308
2021-10-04;0.899518312274054;0.0524586522644583;0.100201118632245
2021-10-05;1;0;0.486448348657058
2021-10-06;0.9468596191819;1.66911277958228e-17;0.854274376973482
2021-10-07;1;0;0.860705062284142
2021-10-08;0.999014272636274;0.00158434727828016;0.805906023274772
2021-10-09;0.998278326912637;0.00315543323668699;0.731684722985681
2021-10-10;0.998237616444063;0.00307853038216788;0.661299612587694
2021-10-11;0.997593179559913;0.00482019222576602;0.582204575073713
2021-10-12;0.999267141600781;0.000684100442652213;0.545956989050905
2021-10-13;0.99843214983319;0.00219612762009658;0.491796055444884
2021-10-14;0.998476855252859;0.0022561731039743;0.435289984990493
2021-10-15;0.998688725053557;0.00225478755233111;0.371433801020403
2021-10-16;0.999169706863706;0.00120543666787998;0.317977018813369
2021-10-17;0.999276277921314;0.00118704648496193;0.25827207638552
2021-10-18;0.999305871601375;0.00119076374507254;0.196047914105523
2021-10-19;0.999878122339406;0.000138128380150038;0.15875868667148
2021-10-20;0.999611532307901;0.00048888111669676;0.118725791567003
2021-10-21;1;0;0.130306715215553
2021-10-22;0.999429718562557;0.000702989961100853;0.0904980240160952
2021-10-23;0.948947877322313;0.0616632108426365;0.0497950057289786
2021-10-24;0.456290008839472;0.746729233093386;0.027428425254116
2021-10-25;0.186264191377867;0.89589197446808;0.0196552288369435
2021-10-26;0.0373521453818354;1.40452434949099;0.0171841910823507
2021-10-27;0.000153104808791891;1.32891016658524;0.01671565191922
2021-10-28;1.72123531060557e-21;1.38489428184996;0.016257825268876
2021-10-29;0;1.26465346120253;0.0159498771347234
2021-10-30;0.0062393039486657;0.980258565135426;0.0174389500309435
2021-10-31;0.0265455076391073;0.839306346242157;0.0172639988775861
2021-11-01;1;0;0.604498694336537
2021-11-02;1;0;0.768698753573348
2021-11-03;1;0;1.11209569500653
2021-11-04;1;2.46519032881566e-32;1.24403378980933
2021-11-05;1;0;1.10982921674653
2021-11-06;1;2.77555756156289e-17;1.05335415666374
2021-11-07;0.999320048767555;0.000467402967238351;0.987534050045324
2021-11-08;1;0;0.982038831894214
2021-11-09;0.999185803972599;0.000357654621855108;0.942704602048163
2021-11-10;0.999207917932462;0.00056160316411269;0.898894683910984
2021-11-11;0.998977881733654;0.000754910997203151;0.856090843930361
2021-11-12;0.999150122355238;0.000625472850543263;0.816514407919154
2021-11-13;1;0;0.832027885584855
2021-11-14;1;0;1.00632149861655
2021-11-15;1;0;0.992321499958903
2021-11-16;1;5.55111512312578e-17;1.00396530607509
2021-11-17;0.999961527205386;1.24339916994787e-05;0.979750355864607
2021-11-18;0.998896816707261;0.000412451046621964;0.943026107015948
2021-11-19;0.998423456959107;0.000779699641567821;0.896008762665537
2021-11-20;0.999337855126954;0.000331902708467835;0.859660641304609
2021-11-21;0.999764649668629;7.98392614796417e-05;0.837508444540696
2021-11-22;1;0;0.833214864193589
2021-11-23;0.999642303524874;7.56120069813071e-05;0.821553755652895
2021-11-24;0.999576259572695;9.41855951773485e-05;0.804882632609196
2021-11-25;1;0;0.84584210287795
2021-11-26;1;0;1.02532884797034
2021-11-27;1;3.46944695195361e-18;1.21911386560827
2021-11-28;1;0;1.22077672339061
2021-11-29;0.999999999999999;1.30104260698261e-18;1.12025419562042
2021-11-30;1;0;1.08541368083904
2021-12-01;1;0;1.06404545912704
2021-12-02;0.999731516107589;1.31452158812998e-06;1.17234487092174
2021-12-03;1;0;1.10459139606945
2021-12-04;1;0;1.07367601380313
2021-12-05;1;0;1.08785357263758
2021-12-06;1;0;1.06746059722365
2021-12-07;1;0;1.05169143180854
2021-12-08;1;0;1.03993399890087
2021-12-09;1;0;1.06665519341641
2021-12-10;1;0;1.05306897634315
2021-12-11;1;0;1.04111257785171
2021-12-12;1;0;1.03168969196283
2021-12-13;1;0;1.05608075206185
2021-12-14;1;0;1.04507801669458
2021-12-15;1;0;1.1286365372786
2021-12-16;1;0;1.12098427498175
2021-12-17;1;0;1.06046685504713
2021-12-18;1;0;1.01642656468741
2021-12-19;1;0;0.977898841004945
2021-12-20;1;0;0.963911978583663
2021-12-21;1;0;0.953256644036269
2021-12-22;1;0;0.943371221300432
2021-12-23;1;0;0.934281036073199
2021-12-24;1;0;0.925990518013412
2021-12-25;1;0;0.922568314297945
2021-12-26;1;0;0.92269304013661
2021-12-27;1;0;0.918358093236509
2021-12-28;1;0;0.929827345198028
2021-12-29;1;0;0.964881738513931
2021-12-30;1;0;0.946689806147242
2021-12-31;1;0;0.925125156928544
2022-01-01;1;0;0.902044274707674
2022-01-02;1;0;0.886666352369026
2022-01-03;1;0;0.880503566446386
2022-01-04;1;0;0.878851069871152
2022-01-05;1;0;1.2337748553498
2022-01-06;1;0;1.12204769403655
2022-01-07;1;0;1.07943407613114
2022-01-08;1;0;1.04898625079402
2022-01-09;1;0;1.03462673861345
2022-01-10;1;0;1.01562552656302
2022-01-11;1;0;0.997935169313096
2022-01-12;1;0;0.972035651936752
2022-01-13;1;0;0.946855756408007
2022-01-14;1;0;0.924476322986257
2022-01-15;1;0;0.905735828373895
2022-01-16;1;0;0.887499978838013
2022-01-17;1;0;0.881446285465171
2022-01-18;1;0;0.876034765849291
2022-01-19;1;0;0.871054764388245
2022-01-20;1;0;0.867823816899211
2022-01-21;1;0;0.863372607801559
2022-01-22;1;0;0.864443627282593
2022-01-23;1;0;0.860357431768901
2022-01-24;1;0;0.856239426595664
2022-01-25;1;0;0.852323776013613
2022-01-26;1;0;0.832771199599229
2022-01-27;1;0;0.815870048596952
2022-01-28;1;0;0.813731248234075
2022-01-29;1;0;0.811036205533979
2022-01-30;1;0;0.808188296182124
2022-01-31;1;0;0.817927985870463
2022-02-01;1;0;0.842859673711773
2022-02-02;1;0;0.905955776517962
2022-02-03;1;0;0.902321052011864
2022-02-04;1;0;0.897222426263431
2022-02-05;1;0;0.891803238013007
2022-02-06;1;0;0.890003164422144
2022-02-07;1;0;0.936342051641526
2022-02-08;1;0;0.941912622095169
2022-02-09;1;0;0.91173203449955
2022-02-10;1;0;0.891596435247277
2022-02-11;1;0;0.886356133505328
2022-02-12;1;0;0.870975681673455
2022-02-13;1;0;0.857299332466218
2022-02-14;1;0;0.855365365824187
2022-02-15;1;0;1.24607507458423
2022-02-16;1;0;1.11551975683001
2022-02-17;1;0;1.07112542275855
2022-02-18;1;0;1.04390206389762
2022-02-19;1;0;1.03284364624573
2022-02-20;1;0;1.01856629372577
2022-02-21;1;0;1.03340989380131
2022-02-22;1;0;1.02080157896442
2022-02-23;1;0;1.00357616186948
2022-02-24;1;0;0.987769209317223
2022-02-25;1;0;0.988088284315687
2022-02-26;1;0;0.975814368979738
2022-02-27;1;0;0.943943941400981
2022-02-28;1;0;0.93586799707149
2022-03-01;1;0;0.927859417918683
2022-03-02;1;0;0.899150617803137
2022-03-03;1;0;0.892346332620413
2022-03-04;1;0;0.893707893410678
2022-03-05;1;0;0.889878022004273
2022-03-06;1;0;0.885696070822303
2022-03-07;1;0;0.881215879655904
2022-03-08;1;0;0.87719824916753
2022-03-09;1;0;0.850093838940763
2022-03-10;1;0;0.824177203368762
2022-03-11;1;0;0.831303382738719
2022-03-12;1;0;0.830187954758483
2022-03-13;1;0;0.826823183385148
2022-03-14;1;0;0.823707878534151
2022-03-15;1;0;0.818485662175843
2022-03-16;1;0;0.787418624364928
2022-03-17;1;0;0.77700557894862
2022-03-18;1;0;0.76883795517213
2022-03-19;1;0;0.756821774173282
2022-03-20;1;0;0.757502261827967
2022-03-21;1;0;0.755419934177704
2022-03-22;1;0;0.731044761692407
2022-03-23;1;0;0.705582945939341
2022-03-24;1;0;0.680873936058554
2022-03-25;1;0;0.668290505211534
2022-03-26;1;0;0.647645591625742
2022-03-27;1;0;0.628392435807511
2022-03-28;1;0;0.612621048202432
2022-03-29;1;0;0.600971414194534
2022-03-30;1;0;0.72381966080578
2022-03-31;1;0;0.872186792227552
2022-04-01;1;0;1.16965824759562
2022-04-02;1;0;1.23810841187114
2022-04-03;1;0;1.12933982285163
2022-04-04;1;0;1.10735315630706
2022-04-05;1;0;1.06750082202924
2022-04-06;1;0;1.01113969563198
2022-04-07;1;0;0.956150574278102
2022-04-08;1;0;1.01659986267636
2022-04-09;1;0;1.04073113338212
