date;tratio;tdef;relawat
2022-07-22;1;0;1.10431132227404
2022-07-23;0.999793351364939;0.000174283436456979;1.10966564061316
2022-07-24;0.999822616621516;0.000377045822765876;1.08917449217186
2022-07-25;1;0;1.19278686418666
2022-07-26;1;0;1.30921634819171
2022-07-27;1;0;1.26707258988906
2022-07-28;1;0;1.28608059934471
2022-07-29;1;0;1.31609178647843
2022-07-30;1;0;1.26952162613317
2022-07-31;0.999696002410103;0.000712820547678295;1.20279310906153
2022-08-01;0.999750811049271;0.000566265467733196;1.16776198881026
2022-08-02;1;0;1.16733706181729
2022-08-03;0.99977923023012;0.000485327306448902;1.13341968604274
2022-08-04;0.999902322018674;0.000189602531975197;1.11604439695601
2022-08-05;1;0;1.22494631764863
2022-08-06;1;0;1.31282718723894
2022-08-07;1;0;1.31794810221901
2022-08-08;1;0;1.30989384662512
2022-08-09;1;4.44089209850063e-16;1.22588926891424
2022-08-10;0.999660122497315;0.000710741121575431;1.17825065401824
2022-08-11;0.999899824148835;0.000197771045166384;1.144996563809
2022-08-12;1;0;1.21064916374593
2022-08-13;0.999733353283081;0.000239083994952427;1.18286360282306
2022-08-14;0.999690001810422;0.000891959315070245;1.14014276327133
2022-08-15;1;0;1.27633957130571
2022-08-16;1;0;1.24556507355789
2022-08-17;0.999751385368816;0.000451378713510753;1.19761722550179
2022-08-18;1;0;1.28920141352517
2022-08-19;1;0;1.30775408012607
2022-08-20;1;0;1.23743560383836
2022-08-21;0.99956855835021;0.00110871712158245;1.18241693648693
2022-08-22;0.999549415253863;0.00116722854641704;1.13880132239426
2022-08-23;0.999723193213156;0.000622497754273255;1.1065192331739
2022-08-24;0.99965397684601;0.000806472739912412;1.07555534495564
2022-08-25;1;0;1.07298940891505
2022-08-26;1;0;1.06864412192748
2022-08-27;1;0;1.1356751427259
2022-08-28;1;0;1.21881963825367
2022-08-29;1;0;1.20375404905096
2022-08-30;1;5.55111512312578e-17;1.21449465920142
2022-08-31;1;4.93038065763132e-32;1.23026057609263
2022-09-01;1;0;1.2534932312002
2022-09-02;1;0;1.22624068825081
2022-09-03;1;4.93038065763132e-32;1.29846286704359
2022-09-04;1;0;1.23640035935678
2022-09-05;0.999874351329366;0.000103880277134927;1.2033896448673
2022-09-06;1;0;1.24028849485571
2022-09-07;1;0;1.22341351000049
2022-09-08;1;0;1.3138593992574
2022-09-09;1;0;1.31570010803414
2022-09-10;1;0;1.2606250052491
2022-09-11;0.999990898460384;6.4912994410804e-06;1.21321365005609
2022-09-12;0.999606969761576;0.000658381750989756;1.17194842704619
2022-09-13;0.999716001492547;0.000437026584558797;1.14021136684325
2022-09-14;1;0;1.14736409046084
2022-09-15;0.806022197749342;2.6608646926541e-17;1.2083989982443
2022-09-16;1;0;1.27958219365315
2022-09-17;1;0;1.244172384938
2022-09-18;0.999478517083052;0.000403439201165812;1.20444324011295
2022-09-19;0.999462918814597;0.000569821678370719;1.16932951201756
2022-09-20;0.999819398537965;0.000172748399173583;1.14431763999398
2022-09-21;0.999714349229014;0.000221770406957811;1.1254861762788
2022-09-22;0.999936356109027;4.94246031710333e-05;1.10958818198255
2022-09-23;0.999803360149238;0.000152940646151678;1.09394321777492
2022-09-24;1;0;1.10000168533921
2022-09-25;1;0;1.15620314385124
2022-09-26;1;0;1.1968305518042
2022-09-27;1;0;1.21027686392335
2022-09-28;1;0;1.21216079369563
2022-09-29;1;0;1.31929477288286
2022-09-30;1;0;1.28292578276514
2022-10-01;1;4.93038065763132e-32;1.22969842397381
2022-10-02;0.99963554283857;0.000175709747512465;1.19544192471278
2022-10-03;0.999457690347796;0.000530967301415886;1.16467674890811
2022-10-04;0.999759709075638;0.000154246371631084;1.14267097423069
2022-10-05;0.999592366149185;0.000343876567065249;1.12192495605428
2022-10-06;0.999724762854714;0.000300003186657127;1.10092955653626
2022-10-07;0.999881985670159;0.000108650476384753;1.08453513818773
2022-10-08;1;0;1.10383043376197
2022-10-09;0.651637353647396;2.40018378809777e-17;1.11891102300546
2022-10-10;0.0819209316606783;9.65468341731837e-17;1.11833710019151
2022-10-11;1;0;1.12182269142108
2022-10-12;1;0;1.13847227611212
2022-10-13;0.218020418573274;1.20632709199412e-16;1.15619158583451
2022-10-14;0.460194695051334;1.23781714283952e-16;1.15249955195517
2022-10-15;0.897447087506611;4.96645597054992e-18;1.14444400727116
2022-10-16;0.999608837434117;9.05804509279962e-05;1.1311685359761
2022-10-17;0.99973694024797;0.000143386793717393;1.11586894170574
2022-10-18;0.999820825013343;0.000126316453656794;1.10009757416161
2022-10-19;0.999691159064229;0.000188260030825282;1.08647813471006
2022-10-20;0.99972088745107;9.68254612480623e-05;1.07658918365867
2022-10-21;1;0;1.08133813485411
2022-10-22;1;0;1.276397122937
2022-10-23;1;0;1.24239781833534
2022-10-24;1;1.23259516440783e-32;1.30197603208885
2022-10-25;1;0;1.27648908117185
2022-10-26;1;0;1.23013980502
2022-10-27;0.999807997274381;2.88564045017869e-05;1.19692565295853
2022-10-28;0.999568103571254;0.000199744040699001;1.1697360433163
2022-10-29;0.999714725966234;0.000133669515299528;1.14816075998651
2022-10-30;0.999844838919977;6.87030573282565e-05;1.13042115453007
2022-10-31;0.999747964979489;8.64344069688161e-05;1.11642899343443
2022-11-01;0.999839494945286;2.33825931788834e-05;1.11369002793904
2022-11-02;1;0;1.11787027044395
2022-11-03;1;0;1.15162302949396
2022-11-04;1;0;1.31986487152749
2022-11-05;1;0;1.24120608249242
2022-11-06;1;0;1.21114914768831
2022-11-07;1;0;1.2097072479552
2022-11-08;1;1.73472347597681e-18;1.20405844659902
2022-11-09;0.997549779730561;0.000128472662136732;1.19975328217214
2022-11-10;1;0;1.26062043175854
2022-11-11;1;0;1.22356405944644
2022-11-12;0.999724692655741;1.69220256737712e-05;1.19443384548989
2022-11-13;0.99992781584876;2.2096364912412e-06;1.17938537762878
2022-11-14;1;0;1.21519509024115
2022-11-15;0.0893520861316405;4.82108140730703e-19;1.19402784645892
2022-11-16;1;0;1.19995838646326
2022-11-17;1;0;1.18847261497476
2022-11-18;1;0;1.18792743441818
2022-11-19;1;0;1.1703272746917
2022-11-20;1;0;1.15553555879651
2022-11-21;1;0;1.14916613664497
2022-11-22;1;0;1.13994598302804
2022-11-23;1;0;1.13185831838824
2022-11-24;1;0;1.12477762806393
2022-11-25;1;0;1.11843770181436
2022-11-26;1;0;1.112784135951
2022-11-27;1;0;1.10767270709805
2022-11-28;1;0;1.10299560900782
2022-11-29;1;0;1.09874202810576
2022-11-30;1;0;1.09481537221599
2022-12-01;1;0;1.09119754071204
2022-12-02;1;0;1.08782723579828
2022-12-03;1;0;1.08470576188119
2022-12-04;1;0;1.18324923501084
2022-12-05;1;0;1.19894637963919
2022-12-06;1;0;1.18514633663467
2022-12-07;1;0;1.17168775020015
2022-12-08;1;0;1.15951129684774
2022-12-09;1;0;1.14896021409221
2022-12-10;1;0;1.13963509953021
2022-12-11;1;0;1.13148304787587
2022-12-12;1;0;1.12434848028169
2022-12-13;1;0;1.11799356379891
2022-12-14;1;0;1.11231635022553
2022-12-15;1;0;1.10716136016523
2022-12-16;1;0;1.10250605177193
2022-12-17;1;0;1.09825102216773
2022-12-18;1;0;1.09432244840931
2022-12-19;1;0;1.09071574295415
2022-12-20;1;0;1.08737291041815
2022-12-21;1;0;1.08425056877292
2022-12-22;1;0;1.08135264518658
2022-12-23;1;0;1.07863730527505
2022-12-24;1;0;1.07608154125873
2022-12-25;1;0;1.07367913515241
2022-12-26;1;0;1.07142529459475
2022-12-27;1;0;1.06928828730981
2022-12-28;1;0;1.06727443213343
2022-12-29;1;0;1.06536007610092
2022-12-30;1;0;1.06355111205237
2022-12-31;1;0;1.06182537689383
2023-01-01;1;0;1.06018893489649
2023-01-02;1;0;1.05862540073556
2023-01-03;1;0;1.05713844190061
2023-01-04;1;0;1.05571535205453
2023-01-05;1;0;1.05435572097854
2023-01-06;1;0;1.05305556349536
2023-01-07;1;0;1.05181514329884
2023-01-08;1;0;1.05062270555565
2023-01-09;1;0;1.04948281762997
2023-01-10;1;0;1.04838578750645
2023-01-11;1;0;1.04733249713769
2023-01-12;1;0;1.04632059481949
2023-01-13;1;0;1.0453498876339
2023-01-14;1;0;1.0444139125715
2023-01-15;1;0;1.04351298861417
2023-01-16;1;0;1.04264537206816
2023-01-17;1;0;1.04180938478596
2023-01-18;1;0;1.04100345423183
2023-01-19;1;0;1.0402261088658
2023-01-20;1;0;1.03947596500001
2023-01-21;1;0;1.03875329808596
2023-01-22;1;0;1.0380537439478
2023-01-23;1;0;1.03737775159472
2023-01-24;1;0;1.03672551166809
2023-01-25;1;0;1.03609359891465
2023-01-26;1;0;1.03548291278824
2023-01-27;1;0;1.03489225929047
2023-01-28;1;0;1.03431957619676
2023-01-29;1;0;1.03376623306173
2023-01-30;1;0;1.03322896844817
2023-01-31;1;0;1.03270835487003
2023-02-01;1;0;1.03220375643038
2023-02-02;1;0;1.03171557385867
2023-02-03;1;0;1.03124108704442
2023-02-04;1;0;1.0307807660124
2023-02-05;1;0;1.03033478288546
2023-02-06;1;0;1.02990124375814
2023-02-07;1;0;1.0294810064461
2023-02-08;1;0;1.02907224231877
2023-02-09;1;0;1.02867520353592
2023-02-10;1;0;1.02829013611271
2023-02-11;1;0;1.02791524169988
2023-02-12;1;0;1.02755083077925
2023-02-13;1;0;1.02719722710245
2023-02-14;1;0;1.02685273731272
2023-02-15;1;0;1.02651768110486
2023-02-16;1;0;1.02619242477494
2023-02-17;1;0;1.02587532580605
2023-02-18;1;0;1.02556672835897
2023-02-19;1;0;1.02526680030398
2023-02-20;1;0;1.02497441075305
2023-02-21;1;0;1.02469015389084
2023-02-22;1;0;1.02441288525713
2023-02-23;1;0;1.02521544360495
2023-02-24;1;0;1.04275145150588
2023-02-25;1;0;1.06117161695474
2023-02-26;1;0;1.05967886792777
2023-02-27;1;0;1.05814250040429
2023-02-28;1;0;1.05658110701382
2023-03-01;1;0;1.05502420263346
2023-03-02;1;0;1.05349233622818
2023-03-03;1;0;1.05200452620143
2023-03-04;1;0;1.05056408638986
2023-03-05;1;0;1.04918287473258
2023-03-06;1;0;1.04785636259412
2023-03-07;1;0;1.0465886768828
2023-03-08;1;0;1.0453830863561
2023-03-09;1;0;1.04423008658762
2023-03-10;1;0;1.04313150627704
2023-03-11;1;0;1.04208495033077
2023-03-12;1;0;1.04108779260245
2023-03-13;1;0;1.04013733880465
2023-03-14;1;0;1.10105383352537
2023-03-15;1;0;1.09778104603363
2023-03-16;1;0;1.094378837933
2023-03-17;1;0;1.09091179367487
2023-03-18;1;0;1.08748966875654
2023-03-19;1;0;1.08417745070985
2023-03-20;1;0;1.0810235632433
2023-03-21;1;0;1.07803032392846
2023-03-22;1;0;1.11099980792428
2023-03-23;1;0;1.1685483433076
2023-03-24;1;0;1.22387977203477
2023-03-25;1;0;1.27054316943216
2023-03-26;1;0;1.27683559228058
2023-03-27;1;0;1.23401625643048
2023-03-28;1;0;1.20483479043322
2023-03-29;1;0;1.18389150080864
2023-03-30;1;0;1.1680037630967
2023-03-31;1;0;1.20260925240883
2023-04-01;1;0;1.22056219887902
2023-04-02;1;0;1.21990520740685
2023-04-03;1;0;1.197635883016
2023-04-04;1;0;1.17942586201986
2023-04-05;1;0;1.1649669108046
2023-04-06;1;0;1.15310143673011
2023-04-07;1;0;1.14301799683448
2023-04-08;1;0;1.13447902143444
2023-04-09;1;0;1.12700796519932
2023-04-10;1;0;1.12042567614701
2023-04-11;1;0;1.11459701632759
2023-04-12;1;0;1.10933851375972
2023-04-13;1;0;1.17588810924254
2023-04-14;1;0;1.17469782950086
2023-04-15;1;0;1.16362946166337
2023-04-16;1;0;1.15325046180715
2023-04-17;1;0;1.14376270426409
2023-04-18;1;0;1.14856359752118
2023-04-19;1;0;1.1861122596795
2023-04-20;1;0;1.32212443294846
2023-04-21;1;0;1.30512532888983
2023-04-22;1;0;1.27628367643259
2023-04-23;1;0;1.30652018957458
2023-04-24;1;0;1.31553884512926
2023-04-25;1;0;1.2477095922902
2023-04-26;1;0;1.21515369954543
2023-04-27;1;0;1.26776394184402
2023-04-28;1;0;1.29083996864911
2023-04-29;1;0;1.30996578277277
2023-04-30;1;0;1.3138905541622
2023-05-01;1;0;1.31719103372165
2023-05-02;1;0;1.32156928818353
2023-05-03;1;0;1.30821154408027
2023-05-04;1;0;1.30761726000127
2023-05-05;1;0;1.3108216282276
2023-05-06;1;0;1.33176241611291
2023-05-07;1;0;1.32711536155042
2023-05-08;1;0;1.31199561610399
2023-05-09;1;0;1.26853466208914
2023-05-10;1;0;1.32230749899269
2023-05-11;1;0;1.32304232702267
2023-05-12;1;0;1.28550949785123
2023-05-13;1;0;1.25287185056928
2023-05-14;1;0;1.25610990817348
2023-05-15;1;0;1.2246336912584
2023-05-16;1;0;1.29599369683971
2023-05-17;1;0;1.2378814586289
2023-05-18;1;0;1.2102440951629
2023-05-19;1;0;1.20485634107436
2023-05-20;1;0;1.20852624815514
2023-05-21;1;0;1.20460070406617
2023-05-22;1;0;1.17638585535419
2023-05-23;1;0;1.23255993576754
2023-05-24;1;0;1.31863589660708
2023-05-25;1;0;1.26339169853256
2023-05-26;1;0;1.22803567006623
2023-05-27;1;0;1.23379468439738
2023-05-28;1;0;1.27378434012304
2023-05-29;1;0;1.26769153053842
2023-05-30;1;0;1.23825764861729
2023-05-31;1;0;1.20263693241087
2023-06-01;1;0;1.19060045937151
2023-06-02;1;0;1.19631409495484
2023-06-03;1;0;1.30963013665431
2023-06-04;1;0;1.31232414095564
2023-06-05;1;0;1.30477087587692
2023-06-06;1;2.77555756156289e-17;1.27610264639589
2023-06-07;1;1.11022302462516e-16;1.24655104227562
2023-06-08;1;0;1.2529361947814
2023-06-09;1;0;1.23343686200752
2023-06-10;1;0;1.2382793136602
2023-06-11;1;0;1.24072525325858
2023-06-12;1;0;1.24779640551211
2023-06-13;1;0;1.29209226768669
2023-06-14;1;2.77555756156289e-17;1.28830472239493
2023-06-15;1;0;1.24573786770138
2023-06-16;0.999474291044317;0.00119701851200738;1.19452496025602
2023-06-17;0.999028161299107;0.00260353218594966;1.14783363499933
2023-06-18;0.999919770255274;0.000148572177441242;1.13139944325916
2023-06-19;1;0;1.16919541672544
2023-06-20;0.999662818948231;0.000501576839373241;1.15315244317179
2023-06-21;0.99959648982225;0.00127864078348194;1.12031193877444
2023-06-22;1;0;1.1167342356395
2023-06-23;1;0;1.16053027597139
2023-06-24;0.999384582159835;0.00137596387318162;1.12653507408172
2023-06-25;0.999535442374355;0.00173107349859203;1.08303067504279
2023-06-26;0.999559981048817;0.00154152380965167;1.04429494240358
2023-06-27;1;0;1.09798940142658
2023-06-28;0.999842624319373;0.000141950457366979;1.08685903320916
2023-06-29;0.999854372341328;0.000299498567131629;1.06519855804023
2023-06-30;1;0;1.17244394128799
2023-07-01;1;0;1.25554179037431
2023-07-02;1;0;1.29282086240988
2023-07-03;1;0;1.32321561367122
2023-07-04;1;0;1.27240253356114
2023-07-05;1;0;1.29727358527783
2023-07-06;1;0;1.27315248027225
2023-07-07;0.999895705951455;0.000178770307899923;1.21157019140378
2023-07-08;0.999962846192915;4.06312122651631e-05;1.19858723712551
2023-07-09;0.999721914266232;0.000733952459339271;1.15683995246047
2023-07-10;0.999970279912581;6.19406989041948e-05;1.14120889124665
2023-07-11;0.999988419094387;1.50205658964175e-05;1.14042329090263
2023-07-12;1;0;1.29858983310544
2023-07-13;1;0;1.32968088095135
2023-07-14;1;2.22044604925031e-16;1.23527648385572
2023-07-15;0.999845236128959;0.000441117316139383;1.18257247259964
2023-07-16;0.999907760433042;0.000188739979476438;1.1566773502674
2023-07-17;0.999879943944075;0.000268938102671701;1.13439188148356
2023-07-18;1;0;1.15177436032008
2023-07-19;1;0;1.16788594559618
2023-07-20;1;0;1.25159893191547
2023-07-21;1;0;1.3135203278331
2023-07-22;1;0;1.29700615303905
2023-07-23;1;1.97215226305253e-31;1.25591169788737
2023-07-24;1;0;1.31337699266411
2023-07-25;1;0;1.30925872699084
2023-07-26;1;0;1.23584673075456
2023-07-27;0.999376423509577;0.00152244444252325;1.18024886625006
2023-07-28;0.999887683829891;0.000206022379761306;1.14950986513516
2023-07-29;1;0;1.2260790410554
2023-07-30;1;0;1.26931028078453
2023-07-31;1;0;1.26189203595973
2023-08-01;1;0;1.32348967725237
2023-08-02;1;9.86076131526265e-32;1.24698866638081
2023-08-03;1;0;1.33102338861466
2023-08-04;1;0;1.32375978967398
2023-08-05;1;0;1.32192262474825
2023-08-06;1;0;1.24480500910297
2023-08-07;0.999330447672207;0.00143090253178979;1.18914701259289
2023-08-08;0.99968427264036;0.000653833360846345;1.14967009916922
2023-08-09;1;0;1.15046934799406
2023-08-10;0.999744082690107;0.000282182051114521;1.12938014332967
2023-08-11;0.999723966502347;0.000816260352224152;1.09329525459831
2023-08-12;0.999946939530288;8.63336736705023e-05;1.07700033504216
2023-08-13;0.999995356471215;7.94059149877846e-06;1.06685650924884
2023-08-14;1;0;1.0698066023623
2023-08-15;1;0;1.09804498090318
2023-08-16;1;0;1.10909343654789
2023-08-17;1;0;1.12550953724059
2023-08-18;1;0;1.13227053661317
2023-08-19;0.999501267180931;0.00157862672391618;1.09527891805588
2023-08-20;0.999552858307601;0.00121282399358869;1.06767239309322
2023-08-21;0.999631184363986;0.00106064835203235;1.03736750696919
2023-08-22;0.999893874806228;0.000249725580643734;1.01726568758607
2023-08-23;1;0;1.01676383008284
2023-08-24;0.999821844111126;0.000352848946190143;1.00425304710724
2023-08-25;1;0;1.03694163668077
2023-08-26;1;0;1.10034330262016
2023-08-27;0.912278612595579;1.62411258938107e-17;1.31754048472248
2023-08-28;1;0;1.33887105244115
2023-08-29;1;0;1.28161933425878
2023-08-30;1;0;1.26156907981793
2023-08-31;1;0;1.22664601082951
2023-09-01;1;0;1.21043296410945
2023-09-02;0.99980837821669;0.000127057439411993;1.18429526639952
2023-09-03;0.999716170648299;0.000600434389553595;1.14673237407141
2023-09-04;0.999722433800311;0.000573165842124634;1.11657188984061
2023-09-05;0.999784090504529;0.000377419393571721;1.09338560060528
2023-09-06;0.999732533895984;0.000608503152337736;1.06462013975162
2023-09-07;0.999642800947584;0.0008051470796544;1.03800646161927
2023-09-08;0.999831288345954;0.000360797950573755;1.01415593744416
2023-09-09;0.999775712108071;0.000473767890639021;0.991498425754543
2023-09-10;0.999586638759146;0.000959807413271285;0.967733165798036
2023-09-11;0.999739469417208;0.000544906872665063;0.947324691707956
2023-09-12;0.999951871580528;8.29216368154473e-05;0.932199012569006
2023-09-13;1;0;1.03394555929726
2023-09-14;1;0;1.05429440913689
2023-09-15;0.679111466649944;6.40861178282358e-17;1.05990481027199
2023-09-16;1;0;1.06068453717162
2023-09-17;0.999712320138389;3.05792637296104e-05;1.05808375758729
2023-09-18;1;0;1.22022535424035
2023-09-19;1;0;1.21842625646599
2023-09-20;1;1.23259516440783e-32;1.21786099083031
2023-09-21;1;0;1.26933488686619
2023-09-22;1;6.16297582203915e-33;1.32838489483758
2023-09-23;1;0;1.31396068565946
2023-09-24;1;0;1.23660447359283
2023-09-25;0.999576501230698;0.00063134813391752;1.18967979167764
2023-09-26;0.999785850375666;0.000300394642871682;1.15577452502688
2023-09-27;0.999637391619944;0.000514633022048905;1.12755933968045
2023-09-28;0.999831705095473;0.000233667879896426;1.10362179043233
2023-09-29;0.999828681393132;0.000231230078195255;1.08278146726725
2023-09-30;0.999872724724158;8.7982217893634e-05;1.07336500778405
2023-10-01;0.999798861083087;0.000275259154643548;1.05444904775451
2023-10-02;0.999742209892907;0.000350912565171946;1.0368842465755
2023-10-03;0.999757092648719;0.000298626226577392;1.02158908974324
2023-10-04;1;0;1.04661475320676
2023-10-05;1;0;1.04472525853331
2023-10-06;1;0;1.04370082252408
2023-10-07;0.999629066209247;0.000527062254255029;1.02584514360333
2023-10-08;0.999446699356663;0.0008248721785864;1.00626043355819
2023-10-09;0.999221782364698;0.00121822276396633;0.986605039311464
2023-10-10;0.999734234692343;0.000307832796497154;0.972783698400878
2023-10-11;1;0;0.962265935253156
2023-10-12;1;0;0.95445495063185
2023-10-13;1;0;0.949711422370499
2023-10-14;1;0;0.96186374129091
2023-10-15;0.999941735147244;4.91490696416519e-06;0.965344362504179
2023-10-16;0.999863628792585;4.00435906112717e-05;0.961298433247679
2023-10-17;0.999883973782355;4.70378953288386e-05;0.95608613736627
2023-10-18;1;0;0.955640370402965
2023-10-19;1;0;0.99002411068912
2023-10-20;1;0;1.32364867776676
2023-10-21;1;0;1.29138248026285
2023-10-22;1;0;1.2677869080041
2023-10-23;1;0;1.22334956440233
2023-10-24;1;0;1.33106625340115
2023-10-25;1;0;1.26397188904644
2023-10-26;1;0;1.23565974181005
2023-10-27;1;0;1.32126942170901
2023-10-28;1;0;1.2541145271972
2023-10-29;1;0;1.2286646777064
2023-10-30;1;0;1.34700913881399
2023-10-31;1;0;1.34581453723829
2023-11-01;1;0;1.24846797064323
2023-11-02;1;0;1.33891292822543
2023-11-03;1;0;1.31370799575084
2023-11-04;1;0;1.24044639184609
2023-11-05;1;0;1.27769442497528
2023-11-06;1;0;1.2354355957376
2023-11-07;1;0;1.22030734169248
2023-11-08;1;0;1.19610469936849
2023-11-09;1;0;1.17806949524382
2023-11-10;1;0;1.17861561015301
2023-11-11;1;0;1.16519061840442
2023-11-12;1;0;1.15376408885635
2023-11-13;1;0;1.14380342277694
2023-11-14;1;0;1.13528053848434
2023-11-15;1;0;1.12773674402234
2023-11-16;1;0;1.12106540451758
2023-11-17;1;0;1.11514098032981
2023-11-18;1;0;1.10977410908338
2023-11-19;1;0;1.10478814331191
2023-11-20;1;0;1.10021702983828
2023-11-21;0.999999999999999;1.73472347597681e-18;1.09612829147721
2023-11-22;1;0;1.09229730211092
2023-11-23;1;0;1.08870840126896
2023-11-24;1;0;1.0854184827911
2023-11-25;1;0;1.08239592845668
2023-11-26;1;0;1.0795650265235
2023-11-27;1;0;1.07693497715316
2023-11-28;1;0;1.07445257313942
2023-11-29;0.999999999999998;3.46944695195361e-18;1.07212960961575
2023-11-30;1;0;1.06995417406459
2023-12-01;1;0;1.11547400858058
2023-12-02;1;0;1.11115254939883
2023-12-03;1;0;1.10682528898994
2023-12-04;1;0;1.10256756729155
2023-12-05;1;0;1.09848041525509
2023-12-06;1;0;1.09458822230054
2023-12-07;1;0;1.09093632306159
2023-12-08;1;0;1.08749844849926
2023-12-09;1;0;1.08429384587678
2023-12-10;1;0;1.08129428503625
2023-12-11;1;0;1.0784744464497
2023-12-12;1;0;1.07584439955109
2023-12-13;1;0;1.08819156734869
2023-12-14;1;0;1.08518059041414
2023-12-15;1;0;1.08228907867325
2023-12-16;1;0;1.07952001995611
2023-12-17;1;0;1.07687455487422
2023-12-18;1;0;1.07436311408824
2023-12-19;1;0;1.07199212717636
2023-12-20;1;0;1.06974096570787
2023-12-21;1;0;1.06761949801175
2023-12-22;1;0;1.06560431212268
2023-12-23;1;0;1.06369792800922
2023-12-24;1;0;1.06189726693076
2023-12-25;1;0;1.06018211665165
2023-12-26;1;0;1.05855872305538
2023-12-27;1;0;1.05701074202164
2023-12-28;1;0;1.05553789209046
2023-12-29;1;0;1.0541387948751
2023-12-30;1;0;1.05280092387127
2023-12-31;1;0;1.05152396117798
2024-01-01;1;0;1.05030398797878
2024-01-02;1;0;1.04913735811147
2024-01-03;1;0;1.04802072152236
2024-01-04;1;0;1.04695099613793
2024-01-05;1;0;1.04592784672004
2024-01-06;1;0;1.04494362744164
2024-01-07;1;0;1.04399850482112
2024-01-08;1;0;1.04309246778703
2024-01-09;1;0;1.04221915621068
2024-01-10;1;0;1.04137886018895
2024-01-11;1;0;1.04057162784142
2024-01-12;1;0;1.03979230004703
2024-01-13;1;0;1.03904112956545
2024-01-14;1;0;1.03831860137631
2024-01-15;1;0;1.03761967841097
2024-01-16;1;0;1.03694500820183
2024-01-17;1;0;1.03629348748184
2024-01-18;1;0;1.03566503188115
2024-01-19;1;0;1.03505658908438
2024-01-20;1;0;1.03446958669225
2024-01-21;1;0;1.03390040519873
2024-01-22;1;0;1.03334959536447
2024-01-23;1;0;1.03281640181664
2024-01-24;1;0;1.03230113182461
2024-01-25;1;0;1.03180093153824
2024-01-26;1;0;1.03131619752365
2024-01-27;1;0;1.03084737874592
2024-01-28;1;0;1.03039179081255
2024-01-29;1;0;1.02994990263794
2024-01-30;1;0;1.02952163044732
2024-01-31;1;0;1.02910612833471
2024-02-01;1;0;1.02870226323894
2024-02-02;1;0;1.02831084268177
2024-02-03;1;0;1.02792997359103
2024-02-04;1;0;1.02755997243591
2024-02-05;1;0;1.02720114929756
2024-02-06;1;0;1.02685175994175
2024-02-07;1;0;1.02651211914879
2024-02-08;1;0;1.02618259229433
2024-02-09;1;0;1.06495467223464
2024-02-10;1;0;1.21191610708997
2024-02-11;1;0;1.28407647899236
2024-02-12;1;0;1.24610592030563
2024-02-13;1;0;1.21573205305392
2024-02-14;1;0;1.19298346485263
2024-02-15;1;0;1.17527451698116
2024-02-16;1;0;1.16118386756587
2024-02-17;1;0;1.1632918504415
2024-02-18;1;0;1.18249662288429
2024-02-19;1;0;1.17654933332159
2024-02-20;1;0;1.16400152004795
2024-02-21;1;0;1.15295575376766
2024-02-22;1;0;1.15343143175195
2024-02-23;1;0;1.14403577103475
2024-02-24;1;0;1.13570924720751
2024-02-25;1;0;1.12822750287142
2024-02-26;1;0;1.12155633192906
2024-02-27;1;0;1.17579962263626
2024-02-28;1;0;1.22604109803293
2024-02-29;1;0;1.24680190527033
2024-03-01;1;0;1.29201907806887
2024-03-02;1;0;1.26878660260314
2024-03-03;1;0;1.24539993058017
2024-03-04;1;0;1.22476388116409
2024-03-05;1;0;1.23522930107956
2024-03-06;1;0;1.29550809647069
2024-03-07;1;0;1.23647575870082
2024-03-08;1;0;1.20405471110462
2024-03-09;1;0;1.1829062712819
2024-03-10;1;0;1.32501202163363
2024-03-11;1;0;1.24487712516614
2024-03-12;1;0;1.2130818903525
2024-03-13;1;0;1.2011727494702
2024-03-14;1;0;1.19109011335588
2024-03-15;1;0;1.20736275975075
2024-03-16;1;0;1.22908044120887
2024-03-17;1;0;1.22720236077427
2024-03-18;1;0;1.23388507425225
2024-03-19;1;0;1.23270113033674
2024-03-20;1;0;1.23646968262071
2024-03-21;1;0;1.24818286717117
2024-03-22;1;0;1.242802003235
2024-03-23;1;0;1.26584756287736
2024-03-24;1;0;1.22557216220258
2024-03-25;1;0;1.19841939743259
2024-03-26;1;0;1.17932809948919
2024-03-27;1;0;1.31472316487919
2024-03-28;1;0;1.25951347038415
2024-03-29;1;0;1.23475651617563
2024-03-30;1;0;1.29925437796767
2024-03-31;1;0;1.32921152393978
2024-04-01;1;0;1.33641438152743
2024-04-02;1;0;1.24760143234278
2024-04-03;1;0;1.22980295288071
2024-04-04;1;0;1.23104261586379
2024-04-05;1;0;1.25060252325192
2024-04-06;1;0;1.30764077001553
2024-04-07;1;0;1.31900306108081
2024-04-08;1;0;1.30691807088782
2024-04-09;1;0;1.31566143008309
2024-04-10;1;0;1.32411696613446
2024-04-11;1;0;1.30493692780041
2024-04-12;1;0;1.31499049072579
2024-04-13;1;0;1.31833230715472
2024-04-14;1;0;1.31860372719112
2024-04-15;1;0;1.31672695633342
2024-04-16;1;0;1.27427571173939
2024-04-17;1;0;1.2274154338013
2024-04-18;1;0;1.19961843837421
2024-04-19;1;0;1.17995429969461
2024-04-20;1;0;1.16503483786098
2024-04-21;1;0;1.15318006876812
2024-04-22;1;0;1.14310371992867
2024-04-23;1;0;1.13449863973619
2024-04-24;1;0;1.12706386965828
2024-04-25;1;0;1.12045289702276
2024-04-26;1;0;1.11459929031211
2024-04-27;1;0;1.10928441330655
2024-04-28;1;0;1.17928169952754
