date;tratio;tdef;relawat
2020-08-28;1;0;0.319273306658552
2020-08-29;1;0;0.945711488522134
2020-08-30;1;0;1.24813554628176
2020-08-31;1;1.38777878078145e-17;1.19308297552336
2020-09-01;1;0;1.15018769520796
2020-09-02;1;0;1.14956747000079
2020-09-03;1;0;1.03423384806826
2020-09-04;0.999144583870397;0.00252980383002344;0.901423440796568
2020-09-05;0.999048753044437;0.00267013738472421;0.796430418771729
2020-09-06;1;0;0.996440684739465
2020-09-07;1;0;1.0305093904572
2020-09-08;0.999826968619063;0.000355451006162966;0.942793264956033
2020-09-09;0.999271965741201;0.00184039100801581;0.837833002280482
2020-09-10;1;0;0.844598046909088
2020-09-11;1;0;0.864318496269421
2020-09-12;0.999203684326686;0.00157883537417303;0.799620066510385
2020-09-13;0.998228774051238;0.00437984230178667;0.703113370551182
2020-09-14;0.997244693049773;0.00741323757852541;0.597431044617865
2020-09-15;0.997285692014972;0.00730923101394421;0.494885484852649
2020-09-16;0.998607433325238;0.00308129293241466;0.421790462445939
2020-09-17;0.999183879578571;0.00171620956673424;0.358731293875132
2020-09-18;0.999070608116822;0.00197955728834875;0.282160148949828
2020-09-19;0.999389286247166;0.00112288105774483;0.216961727122908
2020-09-20;1;0;0.206019724173978
2020-09-21;1;0;0.248528884420304
2020-09-22;1;0;0.298451265465375
2020-09-23;1;0;0.382169701521858
2020-09-24;0.274454264477234;4.0822236302653e-16;0.595595437303509
2020-09-25;1;0;1.2269458123641
2020-09-26;1;1.11022302462516e-16;1.1130983581299
2020-09-27;1;1.11022302462516e-16;1.07255500452863
2020-09-28;1;0;1.1043377913514
2020-09-29;1;0;1.01195791562188
2020-09-30;0.999357731407092;0.000968658938929501;0.934021780543728
2020-10-01;0.999691420901453;0.000394325838319887;0.880501597158494
2020-10-02;1;0;1.23438491674546
2020-10-03;1;0;1.24309881242785
2020-10-04;1;1.38777878078145e-17;1.18107058660438
2020-10-05;1;2.46519032881566e-32;1.24261831450834
2020-10-06;1;0;1.12337037455032
2020-10-07;1;0;1.06413914915397
2020-10-08;0.999475126604088;0.000744336522512157;0.976506817459434
2020-10-09;0.999789903620972;0.000242735031076968;0.918258885570697
2020-10-10;1;0;1.00845828760009
2020-10-11;1;0;1.24221574824279
2020-10-12;1;0;1.12549298092492
2020-10-13;1;1.11022302462516e-16;1.06625687403218
2020-10-14;1;0;1.02461375544571
2020-10-15;1;1.38777878078145e-17;1.18334866731186
2020-10-16;1;0;1.11396581148345
2020-10-17;1;0;1.05541708726314
2020-10-18;1;0;1.01455267794791
2020-10-19;1;1.11022302462516e-16;0.989422504020123
2020-10-20;0.999737645717888;0.00011464911434983;0.961264665981996
2020-10-21;0.999712739013172;0.00015170701034084;0.929134218563162
2020-10-22;0.999421808902;0.000416412992165327;0.887745927036838
2020-10-23;1;0;0.893081742617047
2020-10-24;1;0;0.888972021847509
2020-10-25;0.999575800151059;0.000206795885443867;0.868576175376369
2020-10-26;1;0;1.1611368119974
2020-10-27;1;0;1.23877745302196
2020-10-28;1;0;1.10709333270845
2020-10-29;1;0;1.04157622890666
2020-10-30;0.999652019555631;0.000233286846395342;0.986283671943774
2020-10-31;0.999501008296753;0.000387432162991308;0.935520195924912
2020-11-01;0.999758453832272;0.000126463673167376;0.899992814543523
2020-11-02;0.999614088681554;0.000206000053009081;0.866711945884727
2020-11-03;0.999804909315835;8.75847802389584e-05;0.845928919449039
2020-11-04;1;0;0.910548786756269
2020-11-05;0.999832005893712;4.65261254773974e-05;0.90679729272021
2020-11-06;0.999776224188555;8.09136954103562e-05;0.888754169587838
2020-11-07;0.999553368369767;0.000196191725491346;0.863092224173797
2020-11-08;0.99961878634873;0.000174938020953364;0.836778229385086
2020-11-09;0.999785266829248;8.46644204855473e-05;0.814476659324502
2020-11-10;0.999694969897856;0.000118391250170102;0.79271056884625
2020-11-11;0.999864841701829;4.09229488951279e-05;0.777915047657518
2020-11-12;0.999668974325056;8.76975575371253e-05;0.762749348072978
2020-11-13;0.99988477291242;2.72140456372694e-05;0.749966498025544
2020-11-14;0.99988249442417;2.65526267967664e-05;0.736807689980391
2020-11-15;1;0;0.729176320063554
2020-11-16;1;0;0.822361776994184
2020-11-17;0.999022522634495;0.000180087380744071;0.80750633689724
2020-11-18;0.999710060598779;6.78749301878945e-05;0.794375814168106
2020-11-19;1;0;0.793568609306025
2020-11-20;1;0;0.834604539485875
2020-11-21;0.999673779952108;2.76633304774759e-05;0.825849488893956
2020-11-22;0.999655238982403;5.44996397344455e-05;0.809967688585051
2020-11-23;0.999848727012995;1.87522785519006e-05;0.799795497233916
2020-11-24;1;0;0.794963881962349
2020-11-25;1;0;0.790089290772981
2020-11-26;0.999985336552199;1.13992761879844e-06;0.785410787099418
2020-11-27;1;0;0.781515374585193
2020-11-28;0.99999327290043;2.91185307636777e-07;0.779939211812949
2020-11-29;0.999996796306211;9.18525295615091e-08;0.782117067040295
2020-11-30;1;0;0.782528887000258
2020-12-01;0.999983198818553;1.02252299536386e-07;0.782479676452065
2020-12-02;1;0;1.02315864708018
2020-12-03;1;0;1.12031546296291
2020-12-04;1;0;1.2200991802019
2020-12-05;1;0;1.25064386679359
2020-12-06;1;0;1.25005312531341
2020-12-07;1;0;1.22621251720028
2020-12-08;1;0;1.24468244167695
2020-12-09;1;0;1.24705796352414
2020-12-10;1;0;1.11400274788064
2020-12-11;1;0;1.07737076088079
2020-12-12;1;0;1.05239173021527
2020-12-13;1;0;1.02799433754762
2020-12-14;1;0;1.00838629047034
2020-12-15;1;0;0.997717635501632
2020-12-16;1;0;1.00661602223163
2020-12-17;1;0;0.989390813729128
2020-12-18;1;0;0.975732543321885
2020-12-19;1;0;0.964038607164694
2020-12-20;1;0;0.953543830399292
2020-12-21;1;0;0.952933800320881
2020-12-22;1;0;0.942787989878579
2020-12-23;1;0;0.933742731298329
2020-12-24;1;0;1.0129486324942
2020-12-25;1;0;1.13052531670978
2020-12-26;1;0;1.08886375153299
2020-12-27;1;0;1.06239502045356
2020-12-28;1;0;1.04795414625333
2020-12-29;1;0;1.03706460388537
2020-12-30;1;0;1.02840262883948
2020-12-31;1;0;1.02158218505401
2021-01-01;1;0;1.01606433292043
2021-01-02;1;0;1.23814211568348
2021-01-03;1;0;1.19388419963618
2021-01-04;1;0;1.11970930677615
2021-01-05;1;0;1.09399637804158
2021-01-06;1;0;1.07019191670531
2021-01-07;1;0;1.0535774962213
2021-01-08;1;0;1.04135552907108
2021-01-09;1;0;1.03175450947568
2021-01-10;1;0;1.02426983220762
2021-01-11;1;0;1.01816156124466
2021-01-12;1;0;1.01323888414964
2021-01-13;1;0;1.00914928457915
2021-01-14;1;0;1.00565384745354
2021-01-15;1;0;1.00276142443846
2021-01-16;1;0;1.0002475154007
2021-01-17;1;0;0.998115950060015
2021-01-18;1;0;0.996316397654687
2021-01-19;1;0;0.994771186134683
2021-01-20;1;0;0.993433824190105
2021-01-21;1;0;0.993298067932871
2021-01-22;1;0;1.24474047258153
2021-01-23;1;0;1.24265327102112
2021-01-24;1;0;1.12250339567618
2021-01-25;1;0;1.0866618231425
2021-01-26;1;0;1.06477966137185
2021-01-27;1;0;1.04967131261985
2021-01-28;1;0;1.0383862527704
2021-01-29;1;0;1.02952150284472
2021-01-30;1;0;1.02236772941866
2021-01-31;1;0;1.17977594684276
2021-02-01;1;0;1.15931620777823
2021-02-02;1;0;1.13111311491234
2021-02-03;1;0;1.12172510732078
2021-02-04;1;0;1.16563206914995
2021-02-05;1;0;1.09841154186768
2021-02-06;1;0;1.06668042805532
2021-02-07;1;0;1.24661804788127
2021-02-08;1;0;1.22279167636754
2021-02-09;1;0;1.14560454097365
2021-02-10;1;0;1.21540412635973
2021-02-11;1;0;1.11050398974287
2021-02-12;1;0;1.0787082953136
2021-02-13;1;0;1.05067899275502
2021-02-14;1;0;1.02658323517709
2021-02-15;1;0;1.00824573888714
2021-02-16;1;0;0.992396282123212
2021-02-17;1;0;1.00003147600211
2021-02-18;1;0;0.985974261265691
2021-02-19;1;0;0.972853782503656
2021-02-20;1;0;0.954704614037049
2021-02-21;1;0;0.938282228142877
2021-02-22;1;0;0.918763806087324
2021-02-23;1;0;0.899922567947413
2021-02-24;1;0;0.89198948646576
2021-02-25;1;0;0.877946370509908
2021-02-26;1;0;0.862666755800145
2021-02-27;1;0;0.858910421503146
2021-02-28;1;0;0.854450011787061
2021-03-01;1;0;0.844657878630777
2021-03-02;1;0;0.835225682594445
2021-03-03;1;0;0.824464860514093
2021-03-04;1;0;0.815906597504632
2021-03-05;1;0;0.82406167102477
2021-03-06;1;0;0.827198316104485
2021-03-07;1;0;0.82436183271721
2021-03-08;1;0;0.838196383070361
2021-03-09;1;0;0.875991166483636
2021-03-10;1;0;0.873781165977073
2021-03-11;1;0;0.874089395887492
2021-03-12;1;0;0.948416255503265
2021-03-13;1;0;0.992058925059295
2021-03-14;1;0;1.11239213707391
2021-03-15;1;0;1.08705593960792
2021-03-16;1;0;1.05685322891672
2021-03-17;1;0;1.03763016651199
2021-03-18;1;0;1.02071225965947
2021-03-19;1;0;1.01843680897418
2021-03-20;1;0;1.00253104348752
2021-03-21;1;0;0.988481378554934
2021-03-22;1;0;0.976536857679216
2021-03-23;1;0;0.96440369686997
2021-03-24;1;0;0.925293232664354
2021-03-25;1;0;0.892248289559666
2021-03-26;1;0;0.870486523425406
2021-03-27;1;0;0.863540373629656
2021-03-28;1;0;0.862795217767682
2021-03-29;1;0;0.828654017313371
2021-03-30;1;0;0.79732191089247
2021-03-31;1;0;0.770129480427262
2021-04-01;1;0;0.741519457253944
2021-04-02;1;0;0.722406465029791
2021-04-03;1;0;0.720386963054255
2021-04-04;1;0;0.718556295633796
2021-04-05;1;0;0.718375818549004
2021-04-06;1;0;0.757746846825304
2021-04-07;1;0;0.76257747148081
2021-04-08;1;0;0.761355692031077
2021-04-09;1;0;0.762450949093466
2021-04-10;1;0;0.773540059209845
2021-04-11;1;0;0.915256273646104
2021-04-12;1;0;1.24135315183952
2021-04-13;1;0;1.21165210514861
2021-04-14;1;0;1.11999383345209
2021-04-15;1;0;1.11555153864669
2021-04-16;1;0;1.07644227222343
2021-04-17;1;0;1.04654197554282
2021-04-18;1;0;1.04696902136623
2021-04-19;1;0;1.03705764431436
2021-04-20;1;0;1.03862207494027
2021-04-21;1;0;1.05064511201863
2021-04-22;1;0;0.996333720239352
2021-04-23;1;0;0.934415889901018
2021-04-24;1;0;0.895642577358992
2021-04-25;1;0;0.855313289503274
2021-04-26;1;0;1.01088720882299
2021-04-27;1;0;0.984749063658648
2021-04-28;1;0;0.941672304726224
2021-04-29;1;0;1.05213645465076
2021-04-30;1;0;1.21034777291821
2021-05-01;1;0;1.21896919229424
2021-05-02;1;0;1.17388434811965
2021-05-03;1;0;1.05792773688625
2021-05-04;1;0;0.999961294480175
2021-05-05;1;0;1.12222465953475
2021-05-06;1;0;1.10595423850027
2021-05-07;1;0;1.16132407946903
2021-05-08;1;0;1.03195865459825
2021-05-09;1;0;0.939699262238954
2021-05-10;1;0;0.874908082763246
2021-05-11;1;0;1.12467022687947
2021-05-12;1;0;1.19871538518935
2021-05-13;1;0;1.15521218860337
2021-05-14;1;0;1.18448219772605
2021-05-15;1;0;1.19646654425368
2021-05-16;1;0;1.18341566211469
2021-05-17;1;0;1.15539875270195
2021-05-18;1;0;1.16062130111174
2021-05-19;1;0;1.19178159417209
2021-05-20;1;1.11022302462516e-16;1.05619928265926
2021-05-21;0.999488479340287;0.000275939489892463;1.0071301249327
2021-05-22;1;0;1.16623815471885
2021-05-23;1;2.22044604925031e-16;1.18089718198215
2021-05-24;1;0;1.24226754034934
2021-05-25;1;0;1.18848896325521
2021-05-26;1;2.22044604925031e-16;1.08455290993581
2021-05-27;1;2.22044604925031e-16;1.16522219826256
2021-05-28;0.998941462009874;0.00238660796520662;1.00244881267151
2021-05-29;1;0;1.01175565266502
2021-05-30;0.996985637562097;0.0079060377129192;0.887860443127331
2021-05-31;0.997627721055015;0.00644582728213816;0.783088006087715
2021-06-01;0.999563412462311;0.00102777934193998;0.737062976846254
2021-06-02;1;0;0.710767149356781
2021-06-03;0.998711773155352;0.00337498512647905;0.664519988953851
2021-06-04;1;0;0.754232852395708
2021-06-05;1;0;0.837782688901529
2021-06-06;1;0;0.898703259590062
2021-06-07;1;2.22044604925031e-16;1.03091012732717
2021-06-08;1;0;1.07652304882494
2021-06-09;1;0;1.08070403176844
2021-06-10;1;0;1.06331334311593
2021-06-11;1;4.44089209850063e-16;1.04022160874774
2021-06-12;0.998484916986439;0.00578181629986574;0.876744306545661
2021-06-13;0.994557752386651;0.0272334077505478;0.676325887164344
2021-06-14;0.995563021777216;0.020875282804302;0.504833005872836
2021-06-15;0.997654712920304;0.0104003116972669;0.350103889645344
2021-06-16;0.999794664340015;0.000675307735795716;0.264238762998338
2021-06-17;0.898965825484406;0.418108081898322;0.147877052353802
2021-06-18;0.928418524100424;0.175861117160841;0.0985197346285489
2021-06-19;0.519142184931008;1.92520338775339;0.0514233451395505
2021-06-20;0.602638740043088;1.00772295217323;0.0755210617427836
2021-06-21;0.490569920912492;1.91621702783119;0.0431419385201037
2021-06-22;0.236476244334168;3.05001464079153;0.0280449321112846
2021-06-23;0.302360493936979;2.33491349338294;0.0452163315864179
2021-06-24;0.28528151014739;2.77155856703039;0.0305873501942024
2021-06-25;0.707104856150311;0.535503679158613;0.0857475963915205
2021-06-26;0.458131291931081;2.23670598160144;0.0298757461447882
2021-06-27;0.188117997853322;3.02175585076237;0.0299654274380967
2021-06-28;0.188300420302827;3.21023692656314;0.0296747055600183
2021-06-29;0.71568176841508;0.502051362312024;0.109431970593846
2021-06-30;1;0;0.242809035257143
2021-07-01;0.997170276152914;0.00662481627662226;0.209793685789455
2021-07-02;0.976477083956442;0.0837434195558551;0.109460518321335
2021-07-03;0.726908653485913;0.921069739810626;0.0553350339528645
2021-07-04;0.999027427709285;0.00105175406705826;0.375560332897302
2021-07-05;0.993578931285136;0.0212746455964128;0.257447257543919
2021-07-06;0.971486209817721;0.117865874481201;0.117142953136381
2021-07-07;0.802365538888127;0.631928696953985;0.0838592149439156
2021-07-08;1;0;0.44271915878021
2021-07-09;0.998328141099329;0.0041949253708129;0.425761470817502
2021-07-10;0.998729608442461;0.00277991625505081;0.400579825903066
2021-07-11;0.998212303293541;0.00435941355201708;0.358199122486451
2021-07-12;0.995298949460319;0.016824363890771;0.237439532921653
2021-07-13;1;0;0.573340226275695
2021-07-14;1;0;0.822697346142565
2021-07-15;1;0;0.80667769950333
2021-07-16;0.99981012755395;0.000271558813853989;0.817858205981876
2021-07-17;0.998541149638811;0.00348996058361939;0.745442533646261
2021-07-18;0.998234775474019;0.0051307863210317;0.664345595767474
2021-07-19;0.994782467195278;0.0233057672218306;0.503440272546062
2021-07-20;0.996902194097259;0.01219721210252;0.380568876395558
2021-07-21;0.998044409336033;0.0075468534437646;0.256296041073718
2021-07-22;1;0;0.330637388157789
2021-07-23;0.996209466789855;0.0127051403503224;0.222766208157922
2021-07-24;1;0;0.250691342155032
2021-07-25;1;0;0.299603487242763
2021-07-26;1;0;0.507358608650602
2021-07-27;1;0;0.814230778350831
2021-07-28;1;0;0.986121798474943
2021-07-29;0.999726732513901;0.000785028942274835;0.883012978255925
2021-07-30;1;0;0.943153322866953
2021-07-31;1;2.22044604925031e-16;1.22581476157885
2021-08-01;1;1.11022302462516e-16;1.24719995856392
2021-08-02;1;1.11022302462516e-16;1.15513713013406
2021-08-03;1;2.22044604925031e-16;1.13442445440375
2021-08-04;1;5.55111512312578e-17;1.2254106431307
2021-08-05;1;2.22044604925031e-16;1.2225631989656
2021-08-06;1;0;1.03598328230728
2021-08-07;1;0;1.22813869549882
2021-08-08;1;0;1.2209990705296
2021-08-09;1;0;1.08085343776917
2021-08-10;0.999562519032282;0.00138473264122707;0.950817749003278
2021-08-11;0.999027099212802;0.00340017620326671;0.821586048694019
2021-08-12;0.998558413900457;0.00534695982960409;0.687058809031304
2021-08-13;0.998223901624349;0.00584052911490751;0.579208133573279
2021-08-14;0.996467496648924;0.0127751144569723;0.450592567132834
2021-08-15;0.999976424653882;6.5367780811787e-05;0.398375871173789
2021-08-16;1;0;0.718024755867258
2021-08-17;0.995902868784942;0.0136198377722816;0.588602748791794
2021-08-18;0.998498616431506;0.00368371947980517;0.519168369907018
2021-08-19;0.9984138541199;0.00346876440108357;0.444562438539082
2021-08-20;1;0;0.454219116215539
2021-08-21;0.99813439180753;0.00447255524760237;0.388170397164127
2021-08-22;1;0;0.651203677177034
2021-08-23;1;0;0.757386298390265
2021-08-24;0.998606478142214;0.0025522735695469;0.704581112197464
2021-08-25;0.999913518792291;0.000120910604595847;0.698591408935753
2021-08-26;0.997472148252159;0.00607698122027234;0.615784352472051
2021-08-27;0.997994987096938;0.00470778425207063;0.548706051486804
2021-08-28;1;0;0.562985332856956
2021-08-29;0.998167051187434;0.00382019842370873;0.509673109063162
2021-08-30;1;0;0.528598438632226
2021-08-31;0.998068109586897;0.00372477036293661;0.478444971341518
2021-09-01;0.996278260959518;0.0107513690684229;0.37151070986001
2021-09-02;0.998573205848931;0.00278077617813932;0.307286882565108
2021-09-03;0.998634882638559;0.00315661137877221;0.225013905725326
2021-09-04;1;0;0.20626247699645
2021-09-05;0.999587791825712;0.000760353034303662;0.17207413110077
2021-09-06;0.999063747873376;0.00175646674848173;0.11892922897333
2021-09-07;0.912847762998703;0.180358572762916;0.0659399694075142
2021-09-08;0.573047131883052;0.822362693770176;0.0341436178535345
2021-09-09;0.168097730581978;1.97426274748496;0.0203852500447743
2021-09-10;0.0619081281925805;2.19520461778851;0.0203887893639713
2021-09-11;0.334734214469083;1.03772198377764;0.03790438613004
2021-09-12;0.523017558816191;0.729097952196685;0.0357776432049952
2021-09-13;0.627762539895259;0.493415257336084;0.0490497558087523
2021-09-14;0.437347197213482;1.20731194628576;0.0253625404978572
2021-09-15;0.923156257604268;0.0334054828275535;0.0896545993137926
2021-09-16;1;0;0.201423799873103
2021-09-17;1;0;0.243385538154816
2021-09-18;0.998759323568355;0.00134215131082183;0.237366061936802
2021-09-19;1;0;0.296622231543016
2021-09-20;0.998964783623009;0.000890352768399438;0.296418601370948
2021-09-21;0.996950639857501;0.00525026805862594;0.23499814520639
2021-09-22;0.99803757698219;0.00320269696426978;0.174597330043474
2021-09-23;0.999036480723807;0.00178518786416593;0.107963201641475
2021-09-24;0.776404227749626;0.506339269120664;0.0443626660786836
2021-09-25;0.316207079365745;1.31136350850325;0.0237446591766648
2021-09-26;0.519861956911716;0.516323694354948;0.0418595508938157
2021-09-27;0.556234419312233;0.691811191769403;0.0340826395765461
2021-09-28;0.236707912005435;1.38566368859233;0.0208175352200499
2021-09-29;0.447147532465637;0.464681379725803;0.0365800842262439
2021-09-30;0.493645255520704;0.595936490427179;0.0239583481792518
2021-10-01;0.123054181297284;1.15033949215927;0.017971591902056
2021-10-02;0.051774679263401;1.05759987925181;0.0204206641865166
2021-10-03;0.306119782500338;0.388519618772627;0.0210267504597939
2021-10-04;0.936639087803027;0.0250811300148523;0.103947361939287
2021-10-05;1;0;0.497935821267406
2021-10-06;1;0;0.876117839985747
2021-10-07;1;0;0.889795395063986
2021-10-08;0.999473668340833;0.000591104255797781;0.852952805528123
2021-10-09;0.998714253770654;0.00161249140859687;0.799467299558392
2021-10-10;0.998949309747325;0.00125025320560979;0.748279244491128
2021-10-11;0.998412583673644;0.00217307300149305;0.69036095199652
2021-10-12;0.999410900048297;0.000398110804705087;0.661147894632241
2021-10-13;0.998820547335389;0.00111162227566697;0.621206997687487
2021-10-14;0.998770727753539;0.00120801314420849;0.580230518825103
2021-10-15;0.9988205973091;0.00129674044650874;0.536617033865551
2021-10-16;0.998974388736877;0.000938617834656763;0.500707539016826
2021-10-17;0.9989665633479;0.00103654493533112;0.462347044429742
2021-10-18;0.999014580124473;0.00104588540518891;0.421881636537102
2021-10-19;0.999667898820492;0.000246067337576483;0.396776160572387
2021-10-20;0.999817901836844;0.000134174084358119;0.374418002537733
2021-10-21;1;0;0.387971466571459
2021-10-22;0.999101832884016;0.00063626238640857;0.365743134365804
2021-10-23;0.999529451569873;0.000318187425270122;0.341013813010582
2021-10-24;0.999119660953178;0.000667713940637138;0.313468823384898
2021-10-25;0.99959420651693;0.000259027528625944;0.289469956282779
2021-10-26;0.999489453904951;0.00043796484161629;0.257506881711584
2021-10-27;0.999631963217078;0.000281656658782325;0.22916443460493
2021-10-28;0.999638657196606;0.000278466137333733;0.200977106929692
2021-10-29;0.999807553961379;0.000125839167086084;0.177593580946523
2021-10-30;0.999928629063382;3.68232320319128e-05;0.160888876883228
2021-10-31;0.999853426257097;6.79372725065353e-05;0.14490407275108
2021-11-01;1;0;0.733796729353903
2021-11-02;1;0;0.900884392223686
2021-11-03;1;1.73472347597681e-18;1.23003215605264
2021-11-04;1;0;1.24189942547081
2021-11-05;1;1.38777878078145e-17;1.11291056445378
2021-11-06;1;0;1.05990987892599
2021-11-07;1;0;1.00664583268516
2021-11-08;1;0;1.00310897114839
2021-11-09;0.999623679400973;8.49476144430261e-05;0.972460581911636
2021-11-10;0.999725661588913;9.27052892162328e-05;0.9426056247805
2021-11-11;0.999562113307625;0.000151144225994548;0.914497032469167
2021-11-12;0.999740919430318;8.63750725553225e-05;0.890180638701024
2021-11-13;1;0;0.910513933819196
2021-11-14;1;0;1.08448862971463
2021-11-15;1;0;1.06377766192142
2021-11-16;1;0;1.0662176421768
2021-11-17;1;0;1.04007327966606
2021-11-18;1;0;1.00602892728804
2021-11-19;0.999164580122318;0.000185825776857412;0.964480593371442
2021-11-20;0.999801385644869;4.11600920626753e-05;0.938357988988138
2021-11-21;0.999998903888182;1.41190468871955e-07;0.925310967879134
2021-11-22;1;0;0.923144748637908
2021-11-23;0.999980672198254;1.51980563198317e-06;0.918262693645927
2021-11-24;0.999897452065861;9.25670611448548e-06;0.908056811274091
2021-11-25;1;0;0.951166292657505
2021-11-26;1;0;1.1264483561033
2021-11-27;1;1.73472347597681e-18;1.2193456283384
2021-11-28;0.99990789541527;1.00197843560168e-07;1.22063995506162
2021-11-29;1;2.16840434497101e-19;1.12025736015119
2021-11-30;1;0;1.08535283988287
2021-12-01;1;0;1.06387717161478
2021-12-02;1;4.33680868994202e-19;1.15116246418902
2021-12-03;1;0;1.10407526588979
2021-12-04;1;0;1.07300893330944
2021-12-05;1;0;1.08738284956962
2021-12-06;1;0;1.06714966441483
2021-12-07;1;0;1.05146969523415
2021-12-08;1;0;1.03976273531029
2021-12-09;1;0;1.06650042728637
2021-12-10;1;0;1.05298899313602
2021-12-11;1;0;1.04058721959565
2021-12-12;1;0;1.03133535291116
2021-12-13;1;0;1.0239665317876
2021-12-14;1;0;1.01800738973082
2021-12-15;1;0;1.01572467693356
2021-12-16;1;0;1.02113778826592
2021-12-17;1;0;1.01624947425424
2021-12-18;1;0;1.01164841666517
2021-12-19;1;0;1.00782295554532
2021-12-20;1;0;1.00454335782983
2021-12-21;1;0;1.00179626304764
2021-12-22;1;0;0.99942127760832
2021-12-23;1;0;0.986617265826587
2021-12-24;1;0;0.973433666171859
2021-12-25;1;0;0.965873735565156
2021-12-26;1;0;0.962374291893607
2021-12-27;1;0;0.954835507835792
2021-12-28;1;0;0.963442407488962
2021-12-29;1;0;0.995596726792469
2021-12-30;1;0;0.979035945323973
2021-12-31;1;0;0.961214976820494
2022-01-01;1;0;0.940993975984553
2022-01-02;1;0;0.929442170178355
2022-01-03;1;0;0.921151245387058
2022-01-04;1;0;0.917435264441094
2022-01-05;1;0;1.23669276194373
2022-01-06;1;0;1.12240451039982
2022-01-07;1;0;1.07957141546356
2022-01-08;1;0;1.0491486139637
2022-01-09;1;0;1.03475246201508
2022-01-10;1;0;1.01572908662388
2022-01-11;1;0;0.998498470092425
2022-01-12;1;0;0.977260824057308
2022-01-13;1;0;0.956767454068979
2022-01-14;1;0;0.939105449237684
2022-01-15;1;0;0.927820468087949
2022-01-16;1;0;0.915917434961248
2022-01-17;1;0;0.908797508881196
2022-01-18;1;0;0.902240602682155
2022-01-19;1;0;0.896035162655147
2022-01-20;1;0;0.891649564225215
2022-01-21;1;0;0.886125378984267
2022-01-22;1;0;0.886204088591524
2022-01-23;1;0;0.881175736338974
2022-01-24;1;0;0.876168770247731
2022-01-25;1;0;0.871421474551186
2022-01-26;1;0;0.855526949647812
2022-01-27;1;0;0.841288322773192
2022-01-28;1;0;0.838521064317737
2022-01-29;1;0;0.835209285987179
2022-01-30;1;0;0.831770289950287
2022-01-31;1;0;0.840905418339639
2022-02-01;1;0;0.865221726096549
2022-02-02;1;0;0.927598079179016
2022-02-03;1;0;0.922888366427576
2022-02-04;1;0;0.916535156738751
2022-02-05;1;0;0.909905897231207
2022-02-06;1;0;0.907070411034274
2022-02-07;1;0;0.952442438284014
2022-02-08;1;0;0.956843539962696
2022-02-09;1;0;0.937086037019779
2022-02-10;1;0;0.927269458098965
2022-02-11;1;0;0.920655071745148
2022-02-12;1;0;0.913009570726723
2022-02-13;1;0;0.906813911967966
2022-02-14;1;0;0.903129868204742
2022-02-15;1;0;1.2482233642909
2022-02-16;1;0;1.11561006106455
2022-02-17;1;0;1.07108455977747
2022-02-18;1;0;1.04389164748308
2022-02-19;1;0;1.04149003929432
2022-02-20;1;0;1.02619197975275
2022-02-21;1;0;1.03970129270613
2022-02-22;1;0;1.02582471545343
2022-02-23;1;0;1.00777619077525
2022-02-24;1;0;0.991630475073393
2022-02-25;1;0;0.99141801683281
2022-02-26;1;0;0.978761453972478
2022-02-27;1;0;0.955783520321013
2022-02-28;1;0;0.947318588048873
2022-03-01;1;0;0.938492995067888
2022-03-02;1;0;0.920132420056828
2022-03-03;1;0;0.912574378902894
2022-03-04;1;0;0.913009418067758
2022-03-05;1;0;0.908214367415426
2022-03-06;1;0;0.903035470009726
2022-03-07;1;0;0.897648643449465
2022-03-08;1;0;0.892813156275158
2022-03-09;1;0;0.87660773277975
2022-03-10;1;0;0.861544684826886
2022-03-11;1;0;0.867869102441878
2022-03-12;1;0;0.865887810231828
2022-03-13;1;0;0.861495190083893
2022-03-14;1;0;0.857307050253418
2022-03-15;1;0;0.856336559896558
2022-03-16;1;0;0.831706600864908
2022-03-17;1;0;0.826616061001133
2022-03-18;1;0;0.82317626497739
2022-03-19;1;0;0.814632884668013
2022-03-20;1;0;0.81431329938739
2022-03-21;1;0;0.811276755875173
2022-03-22;1;0;0.792490005742906
2022-03-23;1;0;0.771195754189319
2022-03-24;1;0;0.750683782170426
2022-03-25;1;0;0.741551011955763
2022-03-26;1;0;0.724810435607299
2022-03-27;1;0;0.707054590197173
2022-03-28;1;0;0.689816451229001
2022-03-29;1;0;0.677548744636387
2022-03-30;1;0;0.801142561945314
2022-03-31;1;0;0.952142229152684
2022-04-01;1;0;1.22493685748515
2022-04-02;1;0;1.23016911637013
2022-04-03;1;0;1.12901010878872
2022-04-04;1;0;1.1071676469567
2022-04-05;1;0;1.0673163694575
2022-04-06;1;0;1.02318885789629
2022-04-07;1;0;0.975815305623679
2022-04-08;1;0;1.04290331728895
2022-04-09;1;0;1.0628583195637
2022-04-10;1;0;1.03880564983326
2022-04-11;1;0;0.981735196532351
2022-04-12;1;0;0.930567114295349
2022-04-13;1;0;0.88371491653619
2022-04-14;1;0;0.839485027051124
2022-04-15;1;0;0.806374845517642
2022-04-16;1;0;0.777684521594805
2022-04-17;1;0;0.775016369679964
2022-04-18;1;0;0.774021423808896
2022-04-19;1;0;0.77618832659474
2022-04-20;1;0;0.758157809179379
2022-04-21;1;0;0.742779837877192
2022-04-22;1;0;0.858756643625551
2022-04-23;1;0;0.990153451789829
2022-04-24;1;0;1.22632817924751
2022-04-25;1;0;1.16597453129645
2022-04-26;1;0;1.21548863229897
